2248198;281116;174147.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2248398;281116;174148.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2248598;281116;174149.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2248798;281116;174150.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2248998;281116;174151.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2249198;281116;174152.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2249398;281116;174153.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2249598;281116;174154.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2249798;281116;174155.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2249998;281116;174156.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2250198;281116;174157.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2250398;281116;174158.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2250598;281116;174159.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2250798;281116;174200.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2250998;281116;174201.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2251196;281116;174202.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2251396;281116;174203.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2251596;281116;174204.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2251796;281116;174205.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2251974;281116;174206.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2252174;281116;174207.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2252374;281116;174208.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2252574;281116;174209.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2252774;281116;174210.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2252974;281116;174211.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2253174;281116;174212.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2253374;281116;174213.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2253574;281116;174214.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2253772;281116;174215.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2253972;281116;174216.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2254172;281116;174217.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2254372;281116;174218.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2254572;281116;174219.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2254769;281116;174220.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2254969;281116;174221.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2255169;281116;174222.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2255369;281116;174223.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2255569;281116;174224.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2255769;281116;174225.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2255969;281116;174226.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2256168;281116;174227.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2256369;281116;174228.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2256569;281116;174229.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2256769;281116;174230.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2256969;281116;174231.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2257169;281116;174232.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2257369;281116;174233.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2257569;281116;174234.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2257758;281116;174235.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2257958;281116;174236.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2258158;281116;174237.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2258358;281116;174238.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2258558;281116;174239.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2258758;281116;174240.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2258958;281116;174241.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2259148;281116;174242.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2259348;281116;174243.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2259548;281116;174244.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2259748;281116;174245.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2259948;281116;174246.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2260148;281116;174247.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2260348;281116;174248.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2260548;281116;174249.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2260748;281116;174250.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2260948;281116;174251.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2261148;281116;174252.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2261348;281116;174253.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2261548;281116;174254.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2261748;281116;174255.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2261948;281116;174256.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2262148;281116;174257.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2262348;281116;174258.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2262548;281116;174259.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2262748;281116;174300.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2262948;281116;174301.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2263148;281116;174302.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2263348;281116;174303.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2263548;281116;174304.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2263748;281116;174305.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2263948;281116;174306.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
2264148;281116;174307.00;512022.0706N;091001.6307E;309.506150;-260.00;0.00;179.00;-8.00
