2107656;56180.003784;5.600342;280900057.000000
2107660;56180.044189;5.600220;280900259.000000
2107664;56180.084839;5.600220;280900463.000000
2107668;56180.124268;5.599731;280900659.000000
2107672;56180.164551;5.599854;280900861.000000
2107676;56180.204102;5.600342;280901060.000000
2107680;56180.244141;5.599731;280901258.000000
2107684;56180.284058;5.600342;280901459.000000
2107688;56180.324219;5.599976;280901660.000000
2107692;56180.364380;5.600220;280901860.000000
2107696;56180.404541;5.600098;280902061.000000
2107700;56180.443848;5.599976;280902258.000000
2107704;56180.484741;5.599731;280902462.000000
2107708;56180.524292;5.600220;280902661.000000
2107712;56180.564209;5.599609;280902859.000000
2107716;56180.604370;5.599731;280903059.000000
2107720;56180.643799;5.600464;280903258.000000
2107724;56180.683838;5.599976;280903458.000000
2107728;56180.723389;5.600098;280903657.000000
2107732;56180.763916;5.599854;280903859.000000
2107736;56180.804077;5.599731;280904058.000000
2107740;56180.845337;5.599365;280904264.000000
2107744;56180.883911;5.599854;280904458.000000
2107748;56180.924316;5.599976;280904660.000000
2107752;56180.963989;5.599487;280904858.000000
2107756;56181.003906;5.599609;280905057.000000
2107760;56181.044189;5.599609;280905258.000000
2107764;56181.084106;5.600098;280905459.000000
2107768;56181.124146;5.599487;280905659.000000
2107772;56181.163940;5.599365;280905858.000000
2107776;56181.204590;5.599731;280906062.000000
2107780;56181.244507;5.599609;280906261.000000
2107784;56181.283813;5.599976;280906458.000000
2107788;56181.323975;5.600220;280906658.000000
2107792;56181.364014;5.600098;280906858.000000
2107796;56181.403687;5.600464;280907058.000000
2107800;56181.443604;5.600220;280907257.000000
2107804;56181.484253;5.600098;280907459.000000
2107808;56181.523926;5.600342;280907658.000000
2107812;56181.564331;5.600342;280907860.000000
2107816;56181.606079;5.600098;280908068.000000
2107820;56181.643799;5.600220;280908258.000000
2107824;56181.684082;5.600220;280908458.000000
2107828;56181.724365;5.600342;280908660.000000
2107832;56181.764282;5.600586;280908861.000000
2107836;56181.804565;5.599854;280909060.000000
2107840;56181.844849;5.600098;280909262.000000
2107844;56181.884277;5.600342;280909461.000000
2107848;56181.924561;5.600098;280909661.000000
2107852;56181.964600;5.600464;280909862.000000
2107856;56182.004028;5.600342;280910059.000000
2107860;56182.044312;5.600098;280910259.000000
2107864;56182.084473;5.600220;280910461.000000
2107868;56182.124512;5.599731;280910660.000000
2107872;56182.164307;5.599854;280910859.000000
2107876;56182.204468;5.600342;280911061.000000
2107880;56182.244507;5.599731;280911260.000000
2107884;56182.284546;5.600464;280911462.000000
2107888;56182.324463;5.599976;280911661.000000
2107892;56182.365356;5.600098;280911865.000000
2107896;56182.406982;5.600220;280912073.000000
2107900;56182.444336;5.600098;280912260.000000
2107904;56182.484741;5.599609;280912461.000000
2107908;56182.523804;5.599854;280912658.000000
2107912;56182.564209;5.599976;280912860.000000
2107916;56182.604126;5.599854;280913059.000000
2107920;56182.643677;5.600342;280913258.000000
2107924;56182.683960;5.599854;280913459.000000
2107928;56182.723999;5.600098;280913660.000000
2107932;56182.764038;5.599854;280913859.000000
2107936;56182.807007;5.599731;280914072.000000
2107940;56182.844238;5.599731;280914259.000000
2107944;56182.883667;5.600220;280914457.000000
2107948;56182.924438;5.600098;280914660.000000
2107952;56182.964111;5.599487;280914859.000000
2107956;56183.004150;5.599487;280915058.000000
2107960;56183.044434;5.599365;280915259.000000
2107964;56183.084229;5.599854;280915460.000000
2107968;56183.124268;5.598999;280915659.000000
2107972;56183.166016;5.599121;280915868.000000
2107976;56183.204224;5.599243;280916059.000000
2107980;56183.244629;5.599243;280916260.000000
2107984;56183.284180;5.599609;280916459.000000
2107988;56183.323975;5.599976;280916659.000000
2107992;56183.364380;5.599854;280916860.000000
2107996;56183.404175;5.600220;280917060.000000
2108000;56183.445435;5.600098;280917266.000000
2108004;56183.483887;5.600220;280917458.000000
2108008;56183.523926;5.600586;280917658.000000
2108012;56183.564209;5.600464;280917859.000000
2108016;56183.604126;5.600342;280918059.000000
2108020;56183.644287;5.600342;280918260.000000
2108024;56183.684204;5.600342;280918459.000000
2108028;56183.723999;5.600342;280918658.000000
2108032;56183.764648;5.600464;280918863.000000
2108036;56183.804687;5.600220;280919063.000000
2108040;56183.844360;5.600586;280919262.000000
2108044;56183.884521;5.600342;280919461.000000
2108048;56183.926025;5.599854;280919666.000000
2108052;56183.964844;5.600586;280919862.000000
2108056;56184.004150;5.600586;280920060.000000
2108060;56184.044678;5.600220;280920261.000000
2108064;56184.084229;5.600220;280920460.000000
2108068;56184.124756;5.599854;280920661.000000
2108072;56184.164551;5.599609;280920860.000000
2108076;56184.204468;5.600586;280921062.000000
2108080;56184.244507;5.599976;280921260.000000
2108084;56184.284058;5.600464;280921459.000000
2108088;56184.324341;5.600220;280921660.000000
2108092;56184.364990;5.600098;280921862.000000
2108096;56184.406616;5.600098;280922071.000000
2108100;56184.444580;5.600098;280922262.000000
2108104;56184.486084;5.600098;280922469.000000
2108108;56184.523804;5.600342;280922659.000000
2108112;56184.564209;5.599976;280922860.000000
2108116;56184.604248;5.599854;280923059.000000
2108120;56184.645142;5.600464;280923265.000000
2108124;56184.683960;5.599976;280923458.000000
2108128;56184.724121;5.599976;280923660.000000
2108132;56184.764038;5.599854;280923860.000000
2108136;56184.807129;5.599609;280924073.000000
2108140;56184.845337;5.599487;280924265.000000
2108144;56184.884277;5.599854;280924461.000000
2108148;56184.924316;5.599854;280924660.000000
2108152;56184.964233;5.599609;280924859.000000
2108156;56185.004150;5.599609;280925058.000000
2108160;56185.044678;5.599365;280925260.000000
2108164;56185.084106;5.599976;280925459.000000
2108168;56185.124023;5.599121;280925658.000000
2108172;56185.164307;5.599243;280925860.000000
2108176;56185.203979;5.599365;280926059.000000
2108180;56185.245239;5.599243;280926264.000000
2108184;56185.284424;5.599731;280926461.000000
2108188;56185.323853;5.600098;280926658.000000
2108192;56185.364380;5.599976;280926860.000000
2108196;56185.404907;5.600098;280927064.000000
2108200;56185.447266;5.599976;280927275.000000
2108204;56185.484253;5.599854;280927459.000000
2108208;56185.523926;5.600220;280927658.000000
2108212;56185.564331;5.600220;280927860.000000
2108216;56185.604126;5.600220;280928059.000000
2108220;56185.644165;5.600342;280928260.000000
2108224;56185.684326;5.600342;280928459.000000
2108228;56185.724487;5.600342;280928660.000000
2108232;56185.765137;5.600342;280928864.000000
2108236;56185.805176;5.600098;280929064.000000
2108240;56185.844727;5.600586;280929263.000000
2108244;56185.884766;5.600464;280929463.000000
2108248;56185.925049;5.600220;280929663.000000
2108252;56185.964722;5.600708;280929862.000000
2108256;56186.004639;5.600586;280930062.000000
2108260;56186.044922;5.600464;280930262.000000
2108264;56186.084473;5.600342;280930461.000000
2108268;56186.124512;5.600098;280930660.000000
2108272;56186.164551;5.599731;280930860.000000
2108276;56186.205566;5.600220;280931066.000000
2108280;56186.244751;5.599976;280931262.000000
2108284;56186.284302;5.600220;280931461.000000
2108288;56186.324829;5.599854;280931663.000000
2108292;56186.364746;5.600098;280931862.000000
2108296;56186.404419;5.599976;280932060.000000
2108300;56186.444336;5.599854;280932260.000000
2108304;56186.484619;5.599854;280932461.000000
2108308;56186.524170;5.600098;280932660.000000
2108312;56186.564209;5.599731;280932859.000000
2108316;56186.604004;5.599731;280933058.000000
2108320;56186.644165;5.600464;280933260.000000
2108324;56186.684082;5.599854;280933459.000000
2108328;56186.724365;5.599854;280933661.000000
2108332;56186.764160;5.599731;280933859.000000
2108336;56186.807251;5.599609;280934073.000000
2108340;56186.844238;5.599609;280934259.000000
2108344;56186.884277;5.599854;280934460.000000
2108348;56186.924194;5.599976;280934659.000000
2108352;56186.965820;5.599487;280934868.000000
2108356;56187.004150;5.599609;280935059.000000
2108360;56187.044434;5.599609;280935260.000000
2108364;56187.084229;5.599609;280935460.000000
2108368;56187.124023;5.598999;280935659.000000
2108372;56187.164307;5.599243;280935860.000000
2108376;56187.204224;5.599487;280936060.000000
2108380;56187.244751;5.599243;280936261.000000
2108384;56187.284302;5.599731;280936460.000000
2108388;56187.323975;5.600098;280936659.000000
2108392;56187.364258;5.600098;280936860.000000
2108396;56187.403931;5.600220;280937059.000000
2108400;56187.444458;5.600098;280937261.000000
2108404;56187.484375;5.599976;280937460.000000
2108408;56187.524170;5.600342;280937659.000000
2108412;56187.564575;5.600586;280937861.000000
2108416;56187.604370;5.600342;280938060.000000
2108420;56187.644043;5.600464;280938259.000000
2108424;56187.684448;5.600342;280938460.000000
2108428;56187.725586;5.600342;280938666.000000
2108432;56187.767944;5.600342;280938879.000000
2108436;56187.804932;5.600098;280939063.000000
2108440;56187.844971;5.600708;280939265.000000
2108444;56187.885010;5.600342;280939463.000000
2108448;56188.034912;5.600220;280940212.000000
2108453;56188.084351;5.600342;280940461.000000
2108457;56188.124878;5.600098;280940662.000000
2108461;56188.164551;5.599854;280940861.000000
2108465;56188.204712;5.600464;280941063.000000
2108469;56188.244385;5.599976;280941260.000000
2108473;56188.284424;5.600220;280941461.000000
2108477;56188.324585;5.599854;280941661.000000
2108481;56188.364868;5.600098;280941862.000000
2108485;56188.404541;5.599854;280942061.000000
2108489;56188.444580;5.599976;280942262.000000
2108493;56188.484619;5.599854;280942462.000000
2108497;56188.525269;5.599976;280942666.000000
2108501;56188.564087;5.599609;280942859.000000
2108505;56188.604492;5.599731;280943060.000000
2108509;56188.644043;5.600342;280943259.000000
2108513;56188.684448;5.599731;280943461.000000
2108517;56188.724121;5.599976;280943660.000000
2108521;56188.764404;5.599731;280943861.000000
2108525;56188.807495;5.599609;280944075.000000
2108529;56188.844727;5.599609;280944261.000000
2108533;56188.884644;5.599976;280944462.000000
2108537;56188.924316;5.600098;280944660.000000
2108541;56188.964111;5.599609;280944859.000000
2108545;56189.004517;5.599731;280945060.000000
2108549;56189.044434;5.599609;280945259.000000
2108553;56189.084595;5.599731;280945461.000000
2108557;56189.124390;5.599121;280945660.000000
2108561;56189.164062;5.599243;280945859.000000
2108565;56189.204834;5.599365;280946063.000000
2108569;56189.245117;5.599365;280946264.000000
2108573;56189.286133;5.599854;280946470.000000
2108577;56189.324219;5.600098;280946660.000000
2108581;56189.364502;5.599731;280946860.000000
2108585;56189.403931;5.600220;280947059.000000
2108589;56189.444458;5.599976;280947261.000000
2108593;56189.484497;5.599976;280947460.000000
2108597;56189.524170;5.600342;280947659.000000
2108601;56189.564331;5.600464;280947860.000000
2108605;56189.604248;5.600220;280948059.000000
2108609;56189.644165;5.600586;280948260.000000
2108613;56189.684326;5.600464;280948459.000000
2108617;56189.724609;5.600464;280948661.000000
2108621;56189.764648;5.600708;280948863.000000
2108625;56189.804932;5.599976;280949062.000000
2108629;56189.845093;5.600342;280949264.000000
2108633;56189.884766;5.600342;280949463.000000
2108637;56189.924805;5.600098;280949662.000000
2108641;56189.964966;5.600586;280949863.000000
2108645;56190.004639;5.600464;280950062.000000
2108649;56190.045532;5.600098;280950265.000000
2108653;56190.084473;5.600220;280950461.000000
2108657;56190.124878;5.599854;280950662.000000
2108661;56190.164917;5.599731;280950862.000000
2108665;56190.204468;5.600342;280951061.000000
2108669;56190.245117;5.599854;280951263.000000
2108673;56190.284546;5.600342;280951462.000000
2108677;56190.324585;5.600098;280951662.000000
2108681;56190.364868;5.599976;280951862.000000
2108685;56190.404907;5.600220;280952062.000000
2108689;56190.445190;5.600098;280952264.000000
2108693;56190.485352;5.599854;280952464.000000
2108697;56190.524170;5.600098;280952660.000000
2108701;56190.564331;5.599976;280952860.000000
2108705;56190.604614;5.599854;280953061.000000
2108709;56190.644287;5.600464;280953261.000000
2108713;56190.684204;5.599854;280953460.000000
2108717;56190.724487;5.599976;280953662.000000
2108721;56190.764160;5.599854;280953860.000000
2108725;56190.807129;5.599487;280954073.000000
2108729;56190.844360;5.599854;280954260.000000
2108733;56190.884644;5.599854;280954462.000000
2108737;56190.924683;5.599854;280954661.000000
2108741;56190.964355;5.599487;280954860.000000
2108745;56191.004883;5.599609;280955062.000000
2108749;56191.044800;5.599487;280955261.000000
2108753;56191.084229;5.599854;280955460.000000
2108757;56191.124268;5.599121;280955660.000000
2108761;56191.164673;5.598999;280955861.000000
2108765;56191.204346;5.599365;280956060.000000
2108769;56191.246338;5.599243;280956269.000000
2108773;56191.284546;5.599731;280956461.000000
2108777;56191.324219;5.599976;280956660.000000
2108781;56191.364746;5.599854;280956862.000000
2108785;56191.404297;5.600098;280957061.000000
2108789;56191.444092;5.599976;280957260.000000
2108793;56191.484497;5.599976;280957461.000000
2108797;56191.524536;5.600342;280957661.000000
2108801;56191.566040;5.600342;280957868.000000
2108805;56191.604736;5.600220;280958062.000000
2108809;56191.644531;5.600342;280958261.000000
2108813;56191.684814;5.600220;280958462.000000
2108817;56191.724609;5.600342;280958661.000000
2108821;56191.765381;5.600220;280958866.000000
2108825;56191.804932;5.600220;280959064.000000
2108829;56191.844971;5.600586;280959265.000000
2108833;56191.885010;5.600464;280959464.000000
2108837;56191.925293;5.599976;280959663.000000
2108841;56191.964844;5.600708;280959862.000000
2108845;56192.004150;5.600708;280960060.000000
2108849;56192.044800;5.600220;280960262.000000
2108853;56192.084473;5.600342;280960461.000000
2108857;56192.125122;5.600098;280960663.000000
2108861;56192.164795;5.600098;280960862.000000
2108865;56192.204590;5.600464;280961062.000000
2108869;56192.244995;5.599976;280961262.000000
2108873;56192.284668;5.600342;280961462.000000
2108877;56192.325562;5.599976;280961666.000000
2108881;56192.364868;5.600098;280961862.000000
2108885;56192.404907;5.600098;280962063.000000
2108889;56192.445312;5.599854;280962265.000000
2108893;56192.484741;5.599854;280962462.000000
2108897;56192.524292;5.599976;280962661.000000
2108901;56192.564209;5.599731;280962860.000000
2108905;56192.604614;5.599854;280963061.000000
2108909;56192.644043;5.600586;280963260.000000
2108913;56192.684692;5.599854;280963462.000000
2108917;56192.724365;5.599976;280963661.000000
2108921;56192.764526;5.599854;280963862.000000
2108925;56192.807495;5.599609;280964075.000000
2108929;56192.844849;5.599609;280964262.000000
2108933;56192.884766;5.599976;280964463.000000
2108937;56192.924927;5.599976;280964663.000000
2108941;56192.964600;5.599487;280964861.000000
2108945;56193.004517;5.599609;280965060.000000
2108949;56193.045044;5.599487;280965262.000000
2108953;56193.086060;5.599731;280965469.000000
2108957;56193.124634;5.598999;280965661.000000
2108961;56193.164429;5.599121;280965861.000000
2108965;56193.204590;5.599243;280966062.000000
2108969;56193.244995;5.599243;280966263.000000
2108973;56193.284180;5.599731;280966460.000000
2108977;56193.324463;5.600098;280966661.000000
2108981;56193.364380;5.599976;280966860.000000
2108985;56193.404663;5.600098;280967062.000000
2108989;56193.444580;5.599976;280967261.000000
2108993;56193.484497;5.599976;280967460.000000
2108997;56193.524414;5.600464;280967661.000000
2109001;56193.564697;5.600708;280967863.000000
2109005;56193.604492;5.600342;280968061.000000
2109009;56193.644043;5.600586;280968260.000000
2109013;56193.684692;5.600464;280968461.000000
2109017;56193.724854;5.600342;280968662.000000
2109021;56193.765015;5.600464;280968864.000000
2109025;56193.804932;5.600220;280969063.000000
2109029;56193.845825;5.600586;280969268.000000
2109033;56193.885376;5.600464;280969466.000000
2109037;56193.925537;5.600098;280969665.000000
2109041;56193.965088;5.600708;280969864.000000
2109045;56194.004883;5.600342;280970063.000000
2109049;56194.045166;5.600098;280970263.000000
2109053;56194.084839;5.600098;280970462.000000
2109057;56194.125488;5.599854;280970664.000000
2109061;56194.165039;5.599854;280970863.000000
2109065;56194.204834;5.600464;280971063.000000
2109069;56194.244751;5.599976;280971262.000000
2109073;56194.285034;5.600098;280971464.000000
2109077;56194.324829;5.599854;280971663.000000
2109081;56194.365112;5.600342;280971864.000000
2109085;56194.404785;5.600098;280972062.000000
2109089;56194.445068;5.600098;280972264.000000
2109093;56194.484985;5.599854;280972463.000000
2109097;56194.524536;5.600098;280972662.000000
2109101;56194.565552;5.599731;280972866.000000
2109105;56194.604736;5.599731;280973062.000000
2109109;56194.644409;5.600342;280973261.000000
2109113;56194.684570;5.599731;280973462.000000
2109117;56194.724609;5.599976;280973663.000000
2109121;56194.764404;5.599854;280973861.000000
2109125;56194.807861;5.599487;280974076.000000
2109129;56194.844604;5.599487;280974260.000000
2109133;56194.884766;5.599854;280974462.000000
2109137;56194.924561;5.600098;280974661.000000
2109141;56194.964844;5.599609;280974863.000000
2109145;56195.004761;5.599731;280975062.000000
2109149;56195.044678;5.599609;280975261.000000
2109153;56195.084839;5.599854;280975463.000000
2109157;56195.124756;5.599121;280975662.000000
2109161;56195.164917;5.599121;280975862.000000
2109165;56195.204590;5.599365;280976061.000000
2109169;56195.246338;5.599365;280976269.000000
2109173;56195.284546;5.599854;280976461.000000
2109177;56195.326172;5.600098;280976670.000000
2109181;56195.364502;5.599731;280976861.000000
2109185;56195.404663;5.600098;280977063.000000
2109189;56195.444580;5.599976;280977262.000000
2109193;56195.484619;5.599731;280977461.000000
2109197;56195.524780;5.600342;280977662.000000
2109201;56195.564331;5.600342;280977860.000000
2109205;56195.604858;5.600098;280978062.000000
2109209;56195.644409;5.600464;280978261.000000
2109213;56195.685059;5.600586;280978463.000000
2109217;56195.724731;5.600464;280978662.000000
2109221;56195.765381;5.600464;280978866.000000
2109225;56195.805420;5.599976;280979065.000000
2109229;56195.845215;5.600464;280979265.000000
2109233;56195.885498;5.600098;280979465.000000
2109237;56195.925537;5.600220;280979665.000000
2109241;56195.965088;5.600708;280979864.000000
2109245;56196.004883;5.600464;280980063.000000
2109249;56196.045166;5.600098;280980264.000000
2109253;56196.085815;5.600220;280980468.000000
2109257;56196.125366;5.600098;280980665.000000
2109261;56196.165161;5.599854;280980864.000000
2109265;56196.204834;5.600342;280981063.000000
2109269;56196.245361;5.599731;280981264.000000
2109273;56196.284912;5.600220;280981463.000000
2109277;56196.324707;5.599976;280981662.000000
2109281;56196.365112;5.600220;280981863.000000
2109285;56196.405151;5.600220;280982064.000000
2109289;56196.444946;5.600098;280982263.000000
2109293;56196.484863;5.599854;280982462.000000
2109297;56196.524902;5.600098;280982664.000000
2109301;56196.564819;5.599854;280982863.000000
2109305;56196.604614;5.599976;280983061.000000
2109309;56196.644287;5.600586;280983261.000000
2109313;56196.684692;5.599731;280983462.000000
2109317;56196.724487;5.600098;280983662.000000
2109321;56196.764404;5.599854;280983861.000000
2109325;56196.807617;5.599609;280984076.000000
2109329;56196.846558;5.599731;280984271.000000
2109333;56196.884399;5.600098;280984461.000000
2109337;56196.924927;5.600098;280984663.000000
2109341;56196.964600;5.599487;280984861.000000
2109345;56197.005127;5.599609;280985063.000000
2109349;56197.045044;5.599609;280985262.000000
2109353;56197.084839;5.599731;280985462.000000
2109357;56197.124634;5.599121;280985661.000000
2109361;56197.164795;5.599121;280985862.000000
2109365;56197.205078;5.599365;280986064.000000
2109369;56197.245483;5.599365;280986265.000000
2109373;56197.284668;5.599854;280986462.000000
2109377;56197.324341;5.600098;280986660.000000
2109381;56197.364868;5.599976;280986862.000000
2109385;56197.404419;5.600342;280987061.000000
2109389;56197.444946;5.600098;280987263.000000
2109393;56197.484863;5.599976;280987462.000000
2109397;56197.525024;5.600464;280987664.000000
2109401;56197.565186;5.600342;280987864.000000
2109405;56197.606201;5.600342;280988070.000000
2109409;56197.645020;5.600220;280988264.000000
2109413;56197.684937;5.600220;280988462.000000
2109417;56197.725220;5.600342;280988664.000000
2109421;56197.765137;5.600464;280988865.000000
2109425;56197.805054;5.600220;280989064.000000
2109429;56197.845337;5.600342;280989266.000000
2109433;56197.885132;5.600342;280989465.000000
2109437;56197.925293;5.600098;280989664.000000
2109441;56197.965332;5.600464;280989865.000000
2109445;56198.005005;5.600342;280990064.000000
2109449;56198.044922;5.600098;280990262.000000
2109453;56198.085937;5.600220;280990468.000000
2109457;56198.125000;5.599976;280990662.000000
2109461;56198.165405;5.599854;280990864.000000
2109465;56198.204834;5.600342;280991063.000000
2109469;56198.244751;5.600098;280991262.000000
2109473;56198.284790;5.600464;280991463.000000
2109477;56198.325073;5.600098;280991664.000000
2109481;56198.365967;5.600098;280991868.000000
2109485;56198.404907;5.600342;280992062.000000
2109489;56198.445190;5.600220;280992264.000000
2109493;56198.486938;5.599731;280992472.000000
2109497;56198.524902;5.599731;280992663.000000
2109501;56198.564941;5.599854;280992863.000000
2109505;56198.604858;5.599731;280993062.000000
2109509;56198.644775;5.600220;280993263.000000
2109513;56198.684692;5.599731;280993462.000000
2109517;56198.724609;5.599976;280993663.000000
2109521;56198.764160;5.600098;280993862.000000
2109525;56198.807617;5.599609;280994075.000000
2109529;56198.845215;5.599609;280994263.000000
2109533;56198.884644;5.600098;280994462.000000
2109537;56198.925049;5.600098;280994663.000000
2109541;56198.964600;5.599731;280994862.000000
2109545;56199.005127;5.599854;280995064.000000
2109549;56199.045044;5.599731;280995263.000000
2109553;56199.084717;5.599609;280995462.000000
2109557;56199.126587;5.599121;280995672.000000
2109561;56199.164551;5.599121;280995861.000000
2109565;56199.204590;5.599365;280996062.000000
2109569;56199.246094;5.599121;280996268.000000
2109573;56199.285034;5.599609;280996463.000000
2109577;56199.324585;5.599976;280996662.000000
2109581;56199.364990;5.599854;280996863.000000
2109585;56199.404663;5.600098;280997063.000000
2109589;56199.444580;5.599976;280997262.000000
2109593;56199.485229;5.599976;280997464.000000
2109597;56199.525024;5.600464;280997663.000000
2109601;56199.564819;5.600464;280997862.000000
2109605;56199.604614;5.600220;280998061.000000
2109609;56199.644653;5.600464;280998262.000000
2109613;56199.685059;5.600342;280998463.000000
2109617;56199.725098;5.600586;280998664.000000
2109621;56199.765381;5.600342;280998866.000000
2109625;56199.805176;5.600342;280999065.000000
2109629;56199.845459;5.600586;280999267.000000
2109633;56199.886475;5.600342;280999471.000000
2109637;56199.925415;5.600098;280999664.000000
2109641;56199.965454;5.600830;280999865.000000
2109645;56200.005371;5.600464;281000065.000000
2109649;56200.045288;5.600220;281000264.000000
2109653;56200.085449;5.600220;281000466.000000
2109657;56200.125366;5.600220;281000665.000000
2109661;56200.165283;5.599731;281000864.000000
2109665;56200.205322;5.600464;281001066.000000
2109669;56200.245239;5.600098;281001264.000000
2109673;56200.284790;5.600464;281001463.000000
2109677;56200.325317;5.600220;281001665.000000
2109681;56200.365356;5.600098;281001864.000000
2109685;56200.405396;5.600220;281002065.000000
2109689;56200.447144;5.600098;281002274.000000
2109693;56200.485229;5.599976;281002464.000000
2109697;56200.524780;5.600098;281002663.000000
2109701;56200.564697;5.599731;281002862.000000
2109705;56200.605103;5.599854;281003063.000000
2109709;56200.645630;5.600464;281003267.000000
2109713;56200.684692;5.599976;281003462.000000
2109717;56200.724365;5.599854;281003661.000000
2109721;56200.764648;5.599854;281003863.000000
2109725;56200.808105;5.599487;281004078.000000
2109729;56200.846313;5.599487;281004269.000000
2109733;56200.885132;5.599731;281004464.000000
2109737;56200.924927;5.599854;281004663.000000
2109741;56200.965088;5.599609;281004864.000000
2109745;56201.005127;5.599487;281005063.000000
2109749;56201.045044;5.599487;281005262.000000
2109753;56201.084961;5.599731;281005463.000000
2109757;56201.124634;5.598999;281005661.000000
2109761;56201.164795;5.599121;281005863.000000
2109765;56201.204956;5.599365;281006064.000000
2109769;56201.245605;5.599243;281006266.000000
2109773;56201.284912;5.599609;281006463.000000
2109777;56201.324951;5.599976;281006663.000000
