2227092;57377.708740;5.600342;286888582.000000
2227096;57377.748535;5.600464;286888782.000000
2227100;57377.788818;5.600098;286888982.000000
2227104;57377.828857;5.600098;286889183.000000
2227108;57377.869629;5.600220;286889387.000000
2227112;57377.909180;5.599854;286889583.000000
2227116;57377.948853;5.600342;286889782.000000
2227120;57377.989014;5.600830;286889984.000000
2227124;57378.028564;5.600342;286890180.000000
2227128;57378.068604;5.600342;286890382.000000
2227132;57378.108643;5.600220;286890582.000000
2227136;57378.149048;5.599976;286890782.000000
2227140;57378.188843;5.600220;286890982.000000
2227144;57378.228638;5.600220;286891181.000000
2227148;57378.268677;5.600342;286891382.000000
2227152;57378.308960;5.599976;286891584.000000
2227156;57378.348755;5.599976;286891782.000000
2227160;57378.388916;5.599976;286891983.000000
2227164;57378.430298;5.600220;286892191.000000
2227168;57378.470825;5.599854;286892393.000000
2227172;57378.508423;5.600098;286892581.000000
2227176;57378.548828;5.599976;286892783.000000
2227180;57378.588257;5.599731;286892979.000000
2227184;57378.629395;5.600342;286893186.000000
2227188;57378.668213;5.600342;286893380.000000
2227192;57378.708496;5.599976;286893581.000000
2227196;57378.748047;5.600098;286893780.000000
2227201;57378.807129;5.599609;286894073.000000
2227204;57378.828613;5.599487;286894181.000000
2227208;57378.868164;5.599976;286894379.000000
2227212;57378.908691;5.599731;286894581.000000
2227216;57378.948364;5.600098;286894780.000000
2227220;57378.988281;5.599609;286894980.000000
2227224;57379.029419;5.599487;286895184.000000
2227228;57379.068604;5.600098;286895381.000000
2227231;57379.108032;5.599609;286895579.000000
2227236;57379.148682;5.598877;286895781.000000
2227240;57379.188354;5.598755;286895980.000000
2227244;57379.229126;5.598999;286896183.000000
2227248;57379.268433;5.599365;286896380.000000
2227252;57379.308716;5.599854;286896582.000000
2227256;57379.348511;5.599854;286896781.000000
2227260;57379.389771;5.600098;286896988.000000
2227264;57379.428345;5.600342;286897181.000000
2227268;57379.468384;5.600098;286897380.000000
2227272;57379.508545;5.600220;286897581.000000
2227276;57379.548218;5.600220;286897780.000000
2227280;57379.588501;5.600220;286897980.000000
2227284;57379.628662;5.600342;286898182.000000
2227288;57379.668579;5.600464;286898381.000000
2227292;57379.709106;5.600342;286898583.000000
2227296;57379.748169;5.600586;286898780.000000
2227300;57379.789185;5.600098;286898984.000000
2227304;57379.829224;5.600098;286899185.000000
2227308;57379.868896;5.600342;286899384.000000
2227312;57379.909180;5.599976;286899584.000000
2227316;57379.949341;5.600220;286899785.000000
2227320;57379.988647;5.600830;286899982.000000
2227324;57380.028198;5.600220;286900179.000000
2227328;57380.068481;5.600220;286900381.000000
2227332;57380.108765;5.600098;286900582.000000
2227336;57380.149902;5.599976;286900787.000000
2227340;57380.188721;5.600098;286900982.000000
2227344;57380.228516;5.600098;286901181.000000
2227348;57380.268677;5.600342;286901382.000000
2227352;57380.308716;5.600098;286901583.000000
2227356;57380.349121;5.600098;286901783.000000
2227360;57380.388794;5.600098;286901982.000000
2227364;57380.428589;5.600342;286902182.000000
2227368;57380.468506;5.599854;286902381.000000
2227372;57380.508789;5.599854;286902583.000000
2227376;57380.549072;5.599731;286902784.000000
2227380;57380.588623;5.599731;286902981.000000
2227384;57380.628662;5.600342;286903183.000000
2227388;57380.668457;5.600098;286903382.000000
2227392;57380.708496;5.599609;286903580.000000
2227395;57380.748047;5.599854;286903779.000000
2227401;57380.807251;5.599365;286904073.000000
2227404;57380.828735;5.599365;286904181.000000
2227408;57380.868896;5.599976;286904383.000000
2227412;57380.909668;5.599976;286904587.000000
2227416;57380.948364;5.600342;286904781.000000
2227420;57380.988525;5.599731;286904982.000000
2227424;57381.028687;5.599609;286905181.000000
2227428;57381.068604;5.600342;286905381.000000
2227432;57381.108398;5.599487;286905580.000000
2227436;57381.148804;5.599121;286905781.000000
2227440;57381.188232;5.599243;286905980.000000
2227444;57381.229248;5.599365;286906184.000000
2227448;57381.268921;5.599365;286906382.000000
2227452;57381.308472;5.599854;286906581.000000
2227456;57381.348389;5.600098;286906781.000000
2227460;57381.388550;5.600220;286906982.000000
2227464;57381.428833;5.600220;286907183.000000
2227468;57381.468994;5.599731;286907382.000000
2227472;57381.508667;5.600220;286907581.000000
2227476;57381.548584;5.600464;286907782.000000
2227480;57381.588745;5.600342;286907982.000000
2227484;57381.628662;5.600586;286908183.000000
2227488;57381.670044;5.600586;286908389.000000
2227492;57381.709106;5.600586;286908584.000000
2227496;57381.748535;5.600586;286908782.000000
2227500;57381.788940;5.600342;286908983.000000
2227504;57381.829346;5.600098;286909185.000000
2227508;57381.869019;5.600220;286909384.000000
2227512;57381.909180;5.599854;286909583.000000
2227516;57381.949097;5.600220;286909783.000000
2227520;57381.989014;5.600586;286909984.000000
2227524;57382.028687;5.600098;286910181.000000
2227527;57382.067993;5.600220;286910379.000000
2227532;57382.109009;5.600220;286910584.000000
2227536;57382.149048;5.599731;286910782.000000
2227540;57382.189087;5.600098;286910984.000000
2227544;57382.228638;5.600220;286911182.000000
2227548;57382.269165;5.600098;286911384.000000
2227552;57382.308838;5.600098;286911583.000000
2227556;57382.349243;5.599976;286911784.000000
2227560;57382.389160;5.599976;286911984.000000
2227564;57382.429810;5.600220;286912188.000000
2227568;57382.471680;5.599854;286912397.000000
2227572;57382.508911;5.599976;286912583.000000
2227576;57382.548706;5.599976;286912782.000000
2227580;57382.588623;5.599976;286912981.000000
2227584;57382.628174;5.600464;286913180.000000
2227588;57382.669312;5.600342;286913386.000000
2227592;57382.708740;5.599731;286913582.000000
2227596;57382.748291;5.599976;286913781.000000
2227601;57382.807007;5.599487;286914072.000000
2227604;57382.828979;5.599365;286914182.000000
2227608;57382.868896;5.599854;286914382.000000
2227612;57382.908691;5.599731;286914581.000000
2227616;57382.948853;5.600220;286914783.000000
2227620;57382.988647;5.599609;286914982.000000
2227624;57383.028564;5.599487;286915180.000000
2227628;57383.068604;5.600342;286915382.000000
2227632;57383.109009;5.599487;286915584.000000
2227636;57383.150391;5.598999;286915790.000000
2227640;57383.188721;5.599121;286915983.000000
2227644;57383.228882;5.599243;286916182.000000
2227648;57383.268677;5.599487;286916381.000000
2227652;57383.308838;5.599976;286916583.000000
2227656;57383.348755;5.599976;286916782.000000
2227660;57383.388428;5.600342;286916981.000000
2227664;57383.430054;5.600220;286917189.000000
2227668;57383.470093;5.599976;286917388.000000
2227672;57383.508789;5.600342;286917582.000000
2227676;57383.548828;5.600342;286917783.000000
2227680;57383.588989;5.600098;286917983.000000
2227684;57383.628296;5.600464;286918180.000000
2227688;57383.668701;5.600342;286918381.000000
2227692;57383.709229;5.600098;286918583.000000
2227696;57383.748779;5.600342;286918782.000000
2227700;57383.788818;5.600342;286918983.000000
2227704;57383.829346;5.599854;286919185.000000
2227708;57383.869263;5.600220;286919386.000000
2227712;57383.909668;5.600098;286919587.000000
2227716;57383.952026;5.600464;286919799.000000
2227720;57383.988892;5.600830;286919983.000000
2227724;57384.028564;5.600220;286920180.000000
2227728;57384.068726;5.600220;286920382.000000
2227732;57384.109131;5.600220;286920584.000000
2227736;57384.149170;5.599976;286920783.000000
2227740;57384.189087;5.600464;286920984.000000
2227744;57384.228638;5.600464;286921182.000000
2227748;57384.269043;5.600342;286921384.000000
2227752;57384.308472;5.600342;286921582.000000
2227756;57384.348999;5.600220;286921783.000000
2227760;57384.388794;5.600098;286921982.000000
2227764;57384.429077;5.600098;286922184.000000
2227768;57384.468872;5.599854;286922383.000000
2227772;57384.508667;5.600220;286922583.000000
2227776;57384.548950;5.599976;286922784.000000
2227780;57384.588623;5.599609;286922981.000000
2227784;57384.628784;5.600342;286923183.000000
2227788;57384.668945;5.600342;286923384.000000
2227792;57384.710083;5.599731;286923588.000000
2227796;57384.748413;5.599854;286923781.000000
2227801;57384.807373;5.599731;286924074.000000
2227804;57384.829590;5.599609;286924185.000000
2227808;57384.868530;5.599976;286924381.000000
2227812;57384.908569;5.599731;286924581.000000
2227816;57384.948608;5.600342;286924782.000000
2227820;57384.988647;5.599731;286924982.000000
2227824;57385.029053;5.599609;286925183.000000
2227828;57385.068604;5.599854;286925381.000000
2227832;57385.108765;5.599609;286925582.000000
2227836;57385.149414;5.598633;286925784.000000
2227840;57385.188965;5.598755;286925983.000000
2227844;57385.229492;5.598877;286926185.000000
2227848;57385.268921;5.599121;286926382.000000
2227852;57385.308716;5.599854;286926583.000000
2227856;57385.348755;5.599976;286926783.000000
2227860;57385.388306;5.600220;286926982.000000
2227864;57385.428589;5.599976;286927182.000000
2227868;57385.470703;5.599854;286927391.000000
2227872;57385.508911;5.600220;286927582.000000
2227876;57385.548706;5.600464;286927782.000000
2227880;57385.589233;5.600220;286927984.000000
2227884;57385.628784;5.600464;286928183.000000
2227888;57385.668701;5.600464;286928382.000000
2227892;57385.709229;5.600342;286928584.000000
2227896;57385.748779;5.600464;286928783.000000
2227900;57385.788940;5.600220;286928983.000000
2227904;57385.829346;5.599976;286929185.000000
2227908;57385.869019;5.600220;286929384.000000
2227912;57385.909546;5.599976;286929585.000000
2227916;57385.949463;5.600342;286929785.000000
2227920;57385.989502;5.600708;286929986.000000
2227924;57386.028564;5.600220;286930181.000000
2227928;57386.068481;5.600342;286930382.000000
2227932;57386.109009;5.600220;286930584.000000
2227936;57386.149170;5.599976;286930782.000000
2227940;57386.189209;5.600342;286930984.000000
2227944;57386.229736;5.600342;286931187.000000
2227948;57386.268921;5.600342;286931383.000000
2227952;57386.308594;5.600220;286931582.000000
2227956;57386.349243;5.599976;286931784.000000
2227960;57386.389404;5.599976;286931985.000000
2227964;57386.429199;5.600220;286932185.000000
2227968;57386.469116;5.599854;286932384.000000
2227972;57386.509277;5.600220;286932585.000000
2227976;57386.550415;5.600098;286932791.000000
2227980;57386.589233;5.599854;286932984.000000
2227984;57386.628540;5.600464;286933182.000000
2227988;57386.668335;5.600342;286933381.000000
2227992;57386.708984;5.599731;286933583.000000
2227995;57386.748657;5.599731;286933782.000000
2228001;57386.807251;5.599609;286934074.000000
2228004;57386.828857;5.599487;286934182.000000
2228008;57386.868774;5.599976;286934382.000000
2228012;57386.908936;5.599609;286934582.000000
2228016;57386.948853;5.600220;286934783.000000
2228020;57386.990112;5.599731;286934989.000000
2228024;57387.028931;5.599609;286935182.000000
2228028;57387.068848;5.600342;286935383.000000
2228032;57387.108643;5.599731;286935582.000000
2228036;57387.149292;5.599121;286935784.000000
2228040;57387.189209;5.599121;286935985.000000
2228044;57387.229370;5.599121;286936184.000000
2228048;57387.269165;5.599365;286936383.000000
2228052;57387.308716;5.599976;286936582.000000
2228056;57387.348999;5.599854;286936783.000000
2228060;57387.388550;5.600342;286936982.000000
2228064;57387.428467;5.600220;286937181.000000
2228068;57387.468872;5.599854;286937382.000000
2228072;57387.509033;5.600098;286937583.000000
2228076;57387.548706;5.600464;286937783.000000
2228080;57387.589111;5.600220;286937984.000000
2228084;57387.628784;5.600464;286938183.000000
2228088;57387.669189;5.600586;286938384.000000
2228092;57387.709229;5.600464;286938584.000000
2228096;57387.749878;5.600464;286938788.000000
2228100;57387.789429;5.600342;286938986.000000
2228104;57387.829224;5.600098;286939185.000000
2228108;57387.869263;5.600342;286939386.000000
2228112;57387.909424;5.599854;286939585.000000
2228116;57387.949707;5.600220;286939787.000000
2228120;57387.989624;5.600586;286939986.000000
2228124;57388.028687;5.600342;286940181.000000
2228128;57388.068970;5.600220;286940383.000000
2228132;57388.109131;5.600098;286940584.000000
2228136;57388.149536;5.599976;286940785.000000
2228140;57388.189331;5.599976;286940985.000000
2228144;57388.229004;5.600098;286941184.000000
2228148;57388.269165;5.600342;286941385.000000
2228152;57388.308838;5.599976;286941584.000000
2228156;57388.349365;5.599609;286941784.000000
2228160;57388.389526;5.599854;286941986.000000
2228164;57388.429199;5.600220;286942185.000000
2228168;57388.470947;5.599731;286942393.000000
2228172;57388.509155;5.599854;286942585.000000
2228176;57388.548950;5.599976;286942784.000000
2228180;57388.588989;5.599731;286942983.000000
2228184;57388.628906;5.600342;286943184.000000
2228188;57388.670288;5.600220;286943391.000000
2228192;57388.709229;5.599854;286943584.000000
2228196;57388.748901;5.599854;286943783.000000
2228201;57388.807251;5.599487;286944073.000000
2228204;57388.829224;5.599365;286944183.000000
2228208;57388.868652;5.600220;286944382.000000
2228212;57388.909302;5.599731;286944584.000000
2228216;57388.948853;5.600098;286944783.000000
2228220;57388.989014;5.599731;286944984.000000
2228224;57389.029053;5.599731;286945183.000000
2228228;57389.068604;5.600342;286945381.000000
2228232;57389.109253;5.599609;286945584.000000
2228236;57389.150513;5.599243;286945790.000000
2228240;57389.188965;5.599121;286945983.000000
2228244;57389.229248;5.599243;286946184.000000
2228248;57389.269165;5.599609;286946384.000000
2228252;57389.308472;5.600098;286946582.000000
2228256;57389.348877;5.600098;286946783.000000
2228260;57389.388916;5.600342;286946984.000000
2228264;57389.428711;5.600342;286947182.000000
2228268;57389.469238;5.599976;286947383.000000
2228272;57389.508789;5.600342;286947582.000000
2228276;57389.549072;5.600464;286947784.000000
2228280;57389.588989;5.600342;286947983.000000
2228284;57389.628662;5.600342;286948182.000000
2228288;57389.669067;5.600464;286948384.000000
2228292;57389.709351;5.600342;286948585.000000
2228296;57389.749146;5.600464;286948785.000000
2228300;57389.789307;5.600342;286948985.000000
2228304;57389.829468;5.600098;286949186.000000
2228308;57389.869141;5.599976;286949384.000000
2228312;57389.910767;5.599731;286949591.000000
2228316;57389.949219;5.600098;286949784.000000
2228320;57389.989258;5.600342;286949985.000000
2228324;57390.029297;5.600098;286950184.000000
2228328;57390.068848;5.600220;286950383.000000
2228332;57390.109253;5.600098;286950585.000000
2228336;57390.149170;5.599976;286950783.000000
2228340;57390.189087;5.600342;286950984.000000
2228344;57390.229370;5.600220;286951185.000000
2228348;57390.269165;5.600220;286951384.000000
2228352;57390.309082;5.600464;286951585.000000
2228356;57390.349487;5.599976;286951785.000000
2228360;57390.389404;5.599976;286951986.000000
2228364;57390.429321;5.600342;286952186.000000
2228368;57390.469238;5.599854;286952385.000000
2228370;57390.509521;5.599976;286952586.000000
2228374;57390.549316;5.599854;286952785.000000
2228378;57390.589233;5.599731;286952984.000000
2228382;57390.628784;5.600342;286953183.000000
2228386;57390.670044;5.600098;286953389.000000
2228390;57390.708740;5.599731;286953582.000000
2228394;57390.748779;5.599976;286953784.000000
2228400;57390.807373;5.599487;286954074.000000
2228402;57390.829468;5.599487;286954185.000000
2228406;57390.869385;5.599976;286954385.000000
2228410;57390.908936;5.599731;286954582.000000
2228414;57390.949219;5.600098;286954784.000000
2228418;57390.988892;5.599731;286954983.000000
2228422;57391.029053;5.599609;286955182.000000
2228426;57391.068970;5.600220;286955383.000000
2228430;57391.109375;5.599365;286955585.000000
2228434;57391.149292;5.598755;286955784.000000
2228438;57391.188843;5.598877;286955983.000000
2228442;57391.229248;5.599121;286956185.000000
2228446;57391.269287;5.599487;286956384.000000
2228450;57391.308960;5.600098;286956584.000000
2228454;57391.348999;5.599976;286956783.000000
2228458;57391.389038;5.600220;286956984.000000
2228462;57391.430420;5.599976;286957191.000000
2228466;57391.469482;5.599976;286957385.000000
2228470;57391.509155;5.600220;286957584.000000
2228474;57391.548828;5.600342;286957783.000000
2228478;57391.589478;5.599976;286957985.000000
2228482;57391.629150;5.600342;286958184.000000
2228486;57391.669312;5.600464;286958383.000000
2228490;57391.782715;5.600220;286958952.000000
2228495;57391.829712;5.600098;286959187.000000
2228499;57391.869141;5.600098;286959385.000000
2228503;57391.909790;5.599976;286959587.000000
2228507;57391.949585;5.600342;286959786.000000
2228511;57391.989380;5.600952;286959985.000000
2228515;57392.029297;5.600220;286960184.000000
2228519;57392.068848;5.600464;286960383.000000
2228523;57392.109253;5.600342;286960585.000000
2228527;57392.149658;5.599976;286960786.000000
2228531;57392.190186;5.600586;286960990.000000
2228535;57392.229248;5.600708;286961186.000000
2228539;57392.269165;5.600464;286961385.000000
2228543;57392.309326;5.600220;286961586.000000
2228547;57392.349609;5.599976;286961785.000000
2228551;57392.389648;5.600098;286961986.000000
2228555;57392.429565;5.600220;286962186.000000
2228559;57392.471436;5.599731;286962395.000000
2228563;57392.510986;5.600342;286962594.000000
2228567;57392.548950;5.600220;286962784.000000
2228571;57392.588867;5.599854;286962983.000000
2228575;57392.629028;5.600586;286963185.000000
2228579;57392.668823;5.600586;286963384.000000
2228583;57392.708740;5.599854;286963582.000000
2228587;57392.749023;5.599854;286963784.000000
2228593;57392.807495;5.599731;286964074.000000
2228595;57392.828979;5.599854;286964182.000000
2228599;57392.869141;5.599731;286964384.000000
2228603;57392.909668;5.599609;286964586.000000
2228607;57392.950073;5.600220;286964789.000000
2228611;57392.989258;5.599731;286964985.000000
2228615;57393.029419;5.599609;286965185.000000
2228619;57393.068970;5.599976;286965383.000000
2228623;57393.109375;5.599487;286965585.000000
2228627;57393.149414;5.598511;286965784.000000
2228631;57393.188965;5.598755;286965983.000000
2228635;57393.229492;5.598877;286966185.000000
2228639;57393.269287;5.599243;286966384.000000
2228643;57393.309448;5.599731;286966586.000000
2228647;57393.349487;5.600098;286966786.000000
2228651;57393.389282;5.600342;286966986.000000
2228655;57393.429077;5.599976;286967184.000000
2228659;57393.469116;5.599854;286967383.000000
2228663;57393.508911;5.600342;286967583.000000
2228667;57393.549072;5.600342;286967784.000000
2228671;57393.589233;5.600098;286967984.000000
2228675;57393.629150;5.600342;286968185.000000
2228679;57393.669312;5.600342;286968385.000000
2228683;57393.711182;5.600220;286968594.000000
2228687;57393.749146;5.600342;286968785.000000
2228691;57393.789795;5.600098;286968987.000000
2228695;57393.829590;5.599976;286969186.000000
2228699;57393.869995;5.599854;286969388.000000
2228703;57393.909790;5.599854;286969586.000000
2228707;57393.949829;5.600220;286969787.000000
2228711;57393.989746;5.600708;286969987.000000
2228715;57394.029053;5.600220;286970183.000000
2228719;57394.068848;5.600220;286970383.000000
2228723;57394.109619;5.600342;286970587.000000
2228727;57394.149658;5.600098;286970785.000000
2228731;57394.189209;5.600464;286970984.000000
2228735;57394.229370;5.600464;286971185.000000
2228739;57394.269165;5.600342;286971384.000000
2228743;57394.309204;5.600464;286971586.000000
2228747;57394.349243;5.600220;286971785.000000
2228751;57394.389160;5.600220;286971985.000000
2228755;57394.429199;5.600342;286972186.000000
2228759;57394.471191;5.599854;286972395.000000
2228763;57394.509399;5.600220;286972586.000000
2228767;57394.548828;5.600098;286972783.000000
2228771;57394.589233;5.599731;286972984.000000
2228775;57394.628906;5.600342;286973183.000000
2228779;57394.668579;5.600464;286973382.000000
2228783;57394.709106;5.599731;286973584.000000
2228787;57394.748779;5.599854;286973783.000000
2228793;57394.807617;5.599854;286974075.000000
2228795;57394.828979;5.599976;286974183.000000
2228799;57394.869141;5.600098;286974385.000000
2228803;57394.909302;5.599854;286974584.000000
2228807;57394.948975;5.600342;286974783.000000
2228811;57394.989136;5.600220;286974984.000000
2228815;57395.029297;5.599609;286975183.000000
2228819;57395.069458;5.599854;286975385.000000
2228823;57395.109497;5.599487;286975586.000000
2228827;57395.151001;5.598267;286975792.000000
2228831;57395.189087;5.598633;286975984.000000
2228835;57395.229492;5.598999;286976186.000000
2228839;57395.269165;5.599121;286976383.000000
2228843;57395.309204;5.599976;286976585.000000
2228847;57395.348999;5.599854;286976783.000000
2228851;57395.389160;5.600098;286976985.000000
2228855;57395.429077;5.599731;286977184.000000
2228859;57395.469238;5.599731;286977384.000000
2228863;57395.509033;5.600464;286977584.000000
2228867;57395.549438;5.600464;286977786.000000
2228871;57395.589355;5.600220;286977985.000000
2228875;57395.628906;5.600464;286978183.000000
2228879;57395.669434;5.600464;286978385.000000
2228883;57395.709717;5.600342;286978586.000000
2228887;57395.748901;5.600342;286978783.000000
2228891;57395.789551;5.600098;286978986.000000
2228895;57395.829712;5.600098;286979187.000000
2228899;57395.869995;5.600098;286979389.000000
2228903;57395.910645;5.599854;286979591.000000
2228907;57395.949585;5.600220;286979786.000000
2228911;57395.989746;5.600830;286979987.000000
2228915;57396.029297;5.600220;286980184.000000
2228919;57396.068726;5.600342;286980383.000000
2228923;57396.109619;5.600342;286980587.000000
2228927;57396.149414;5.600098;286980785.000000
2228931;57396.189697;5.600220;286980987.000000
2228935;57396.229492;5.600220;286981186.000000
2228939;57396.269409;5.600342;286981386.000000
2228943;57396.309570;5.600098;286981587.000000
2228947;57396.349731;5.599976;286981786.000000
2228951;57396.389282;5.600098;286981985.000000
2228955;57396.431396;5.600342;286982196.000000
2228959;57396.471558;5.599854;286982396.000000
2228963;57396.511475;5.600220;286982597.000000
2228967;57396.549438;5.599976;286982786.000000
2228971;57396.589233;5.599731;286982984.000000
2228975;57396.629028;5.600342;286983185.000000
2228979;57396.670044;5.600464;286983390.000000
2228983;57396.709229;5.599731;286983584.000000
2228987;57396.748901;5.599731;286983783.000000
2228993;57396.807495;5.599487;286984074.000000
2228995;57396.829468;5.599365;286984184.000000
2228999;57396.869141;5.599854;286984384.000000
2229003;57396.909424;5.599609;286984585.000000
2229007;57396.949341;5.600220;286984786.000000
2229011;57396.989380;5.599487;286984985.000000
2229015;57397.029785;5.599487;286985186.000000
2229019;57397.069214;5.600220;286985384.000000
2229023;57397.109619;5.599487;286985586.000000
2229027;57397.149536;5.598999;286985785.000000
2229031;57397.189819;5.598877;286985987.000000
2229035;57397.229980;5.599121;286986188.000000
2229039;57397.269409;5.599365;286986385.000000
2229043;57397.309204;5.599976;286986585.000000
2229047;57397.348999;5.599976;286986784.000000
2229051;57397.389038;5.600464;286986985.000000
2229055;57397.430298;5.600342;286987190.000000
2229059;57397.469238;5.599976;286987383.000000
2229063;57397.509399;5.600220;286987585.000000
2229067;57397.549072;5.600464;286987784.000000
2229071;57397.589478;5.600220;286987985.000000
2229075;57397.629028;5.600464;286988184.000000
2229079;57397.669556;5.600586;286988386.000000
2229083;57397.709717;5.600586;286988587.000000
2229087;57397.748901;5.600708;286988784.000000
2229091;57397.789795;5.600342;286988987.000000
2229095;57397.829956;5.600220;286989188.000000
2229099;57397.869629;5.600220;286989387.000000
2229103;57397.909790;5.599854;286989586.000000
2229107;57397.949829;5.600098;286989786.000000
2229111;57397.989502;5.600830;286989987.000000
2229115;57398.029175;5.600220;286990184.000000
2229119;57398.069092;5.600098;286990384.000000
2229123;57398.109863;5.600098;286990588.000000
2229127;57398.149536;5.599976;286990785.000000
2229131;57398.190308;5.600220;286990990.000000
2229135;57398.229492;5.600220;286991186.000000
2229139;57398.269287;5.599976;286991385.000000
2229143;57398.309570;5.599854;286991587.000000
2229147;57398.349609;5.599731;286991786.000000
2229151;57398.389893;5.599854;286991988.000000
2229155;57398.429565;5.600220;286992187.000000
2229159;57398.470215;5.599731;286992389.000000
2229163;57398.509644;5.599976;286992588.000000
2229167;57398.549561;5.599976;286992786.000000
2229171;57398.589600;5.599609;286992985.000000
2229175;57398.628906;5.600342;286993184.000000
2229179;57398.668701;5.600464;286993383.000000
2229183;57398.709229;5.599854;286993585.000000
2229187;57398.748901;5.599976;286993784.000000
2229193;57398.807617;5.599731;286994076.000000
2229195;57398.829590;5.599609;286994186.000000
2229199;57398.869385;5.599976;286994386.000000
2229203;57398.909790;5.599609;286994586.000000
2229207;57398.950195;5.600220;286994789.000000
2229211;57398.989380;5.599609;286994985.000000
2229215;57399.029541;5.599365;286995184.000000
2229219;57399.069336;5.600220;286995385.000000
2229223;57399.109375;5.599609;286995586.000000
2229227;57399.149780;5.598755;286995786.000000
2229231;57399.189209;5.598999;286995985.000000
2229235;57399.229736;5.599121;286996187.000000
2229239;57399.269287;5.599487;286996384.000000
2229243;57399.309326;5.599854;286996585.000000
2229247;57399.349365;5.599976;286996785.000000
2229251;57399.388794;5.600220;286996983.000000
2229255;57399.428955;5.600220;286997184.000000
2229259;57399.469604;5.600220;286997386.000000
2229263;57399.509277;5.600464;286997585.000000
2229267;57399.549194;5.600342;286997785.000000
2229271;57399.589478;5.600220;286997986.000000
2229275;57399.629272;5.600464;286998185.000000
2229279;57399.669312;5.600342;286998384.000000
2229283;57399.710815;5.600098;286998591.000000
2229287;57399.749268;5.600342;286998785.000000
2229291;57399.789917;5.600220;286998988.000000
2229295;57399.829590;5.600098;286999187.000000
2229299;57399.869751;5.600220;286999389.000000
2229303;57399.909912;5.599976;286999588.000000
2229307;57399.949707;5.600342;286999787.000000
2229311;57399.989990;5.600708;286999988.000000
2229315;57400.029541;5.600342;287000185.000000
2229319;57400.069336;5.600342;287000385.000000
2229323;57400.109741;5.600220;287000587.000000
2229327;57400.149780;5.600098;287000786.000000
2229331;57400.189697;5.600586;287000987.000000
2229335;57400.229492;5.600464;287001186.000000
2229339;57400.269897;5.600342;287001388.000000
2229343;57400.309448;5.600342;287001587.000000
2229347;57400.349609;5.600220;287001786.000000
2229351;57400.389771;5.600098;287001987.000000
2229355;57400.429565;5.600342;287002187.000000
2229359;57400.470581;5.599854;287002391.000000
2229363;57400.509277;5.600464;287002586.000000
2229367;57400.549683;5.600220;287002788.000000
2229371;57400.589600;5.599731;287002986.000000
2229375;57400.629272;5.600464;287003186.000000
2229379;57400.669067;5.600464;287003385.000000
2229383;57400.709229;5.599731;287003584.000000
2229387;57400.749634;5.599609;287003786.000000
2229393;57400.808105;5.599731;287004077.000000
2229395;57400.829346;5.599854;287004184.000000
2229399;57400.869507;5.599854;287004386.000000
2229403;57400.909424;5.599731;287004585.000000
2229407;57400.949341;5.600464;287004786.000000
2229411;57400.989380;5.599854;287004986.000000
2229415;57401.029663;5.599609;287005186.000000
2229419;57401.069214;5.599976;287005384.000000
2229423;57401.109619;5.599487;287005586.000000
2229427;57401.151001;5.598633;287005792.000000
2229431;57401.189941;5.598877;287005988.000000
2229435;57401.231445;5.598877;287006195.000000
2229439;57401.269653;5.599365;287006386.000000
2229443;57401.309204;5.599731;287006585.000000
