1908293;99.157715;6.780273;381179248.000000
1908294;99.117798;6.780518;381179448.000000
1908295;99.077271;6.781006;381179650.000000
1908296;99.037720;6.780151;381179849.000000
1908297;98.997681;6.780029;381180050.000000
1908298;98.958008;6.780762;381180247.000000
1908299;98.917969;6.780273;381180448.000000
1908300;98.878418;6.780273;381180647.000000
1908301;98.837769;6.780762;381180848.000000
1908302;98.798706;6.779907;381181045.000000
1908303;98.758301;6.780029;381181247.000000
1908304;98.718018;6.779907;381181448.000000
1908305;98.678223;6.780151;381181647.000000
1908306;98.638062;6.780396;381181848.000000
1908307;98.598389;6.779663;381182047.000000
1908308;98.558716;6.779541;381182246.000000
1908309;98.518066;6.780396;381182447.000000
1908310;98.478394;6.779541;381182647.000000
1908311;98.438354;6.779541;381182847.000000
1908312;98.398315;6.780151;381183046.000000
1908313;98.358521;6.779175;381183247.000000
1908314;98.318359;6.779297;381183448.000000
1908315;98.277588;6.779785;381183650.000000
1908316;98.237549;6.779785;381183850.000000
1908317;98.197266;6.780273;381184051.000000
1908318;98.157227;6.779907;381184251.000000
1908319;98.117432;6.779297;381184451.000000
1908320;98.078247;6.779541;381184646.000000
1908321;98.038330;6.779175;381184847.000000
1908322;97.998535;6.779541;381185046.000000
1908323;97.957764;6.780640;381185248.000000
1908324;97.917725;6.779907;381185448.000000
1908325;97.877930;6.779663;381185648.000000
1908326;97.838013;6.780273;381185847.000000
1908327;97.798462;6.779663;381186047.000000
1908328;97.758423;6.779785;381186248.000000
1908329;97.717773;6.779907;381186449.000000
1908330;97.678223;6.779907;381186646.000000
1908331;97.638062;6.779907;381186847.000000
1908332;97.598267;6.779541;381187047.000000
1908333;97.558105;6.779785;381187248.000000
1908334;97.517578;6.780640;381187449.000000
1908335;97.478149;6.779663;381187647.000000
1908336;97.437378;6.779663;381187851.000000
1908337;97.397339;6.780640;381188049.000000
1908338;97.357300;6.780273;381188249.000000
1908339;97.317383;6.780640;381188449.000000
1908340;97.277344;6.780762;381188649.000000
1908341;97.237793;6.780273;381188848.000000
1908342;97.197510;6.780029;381189050.000000
1908343;97.157349;6.780151;381189251.000000
1908344;97.117554;6.780396;381189450.000000
1908345;97.077148;6.781006;381189651.000000
1908346;97.037354;6.780151;381189851.000000
1908347;96.997437;6.780151;381190050.000000
1908348;96.957520;6.780884;381190248.000000
1908349;96.917603;6.780396;381190449.000000
1908350;96.877930;6.780396;381190648.000000
1908351;96.837769;6.780762;381190848.000000
1908352;96.798462;6.779907;381191046.000000
1908353;96.758301;6.779663;381191248.000000
1908354;96.718262;6.779785;381191448.000000
1908355;96.678223;6.780029;381191648.000000
1908356;96.638184;6.780273;381191847.000000
1908357;96.598267;6.779663;381192047.000000
1908358;96.558716;6.779663;381192245.000000
1908359;96.517334;6.780396;381192450.000000
1908360;96.478149;6.779419;381192648.000000
1908361;96.438477;6.779541;381192847.000000
1908362;96.398193;6.780396;381193047.000000
1908363;96.358276;6.779541;381193248.000000
1908364;96.318481;6.779297;381193448.000000
1908365;96.277466;6.779907;381193650.000000
1908366;96.237305;6.779907;381193850.000000
1908367;96.197388;6.780396;381194050.000000
1908368;96.157227;6.779785;381194251.000000
1908369;96.117187;6.779419;381194452.000000
1908370;96.078125;6.779663;381194647.000000
1908371;96.038330;6.779175;381194847.000000
1908372;95.998291;6.779419;381195048.000000
1908373;95.957642;6.780396;381195249.000000
1908374;95.917969;6.779663;381195447.000000
1908375;95.878174;6.779297;381195647.000000
1908376;95.838013;6.779785;381195847.000000
1908377;95.798462;6.779419;381196047.000000
1908378;95.758789;6.779541;381196246.000000
1908379;95.717896;6.779907;381196449.000000
1908380;95.677979;6.779907;381196648.000000
1908381;95.637817;6.780029;381196849.000000
1908382;95.598267;6.779541;381197048.000000
1908383;95.558228;6.780029;381197247.000000
1908384;95.517456;6.780762;381197449.000000
1908385;95.478027;6.779907;381197647.000000
1908386;95.437500;6.779785;381197850.000000
1908387;95.396973;6.780762;381198050.000000
1908388;95.357300;6.780396;381198249.000000
1908389;95.317261;6.780762;381198450.000000
1908390;95.277100;6.780884;381198650.000000
1908391;95.237427;6.780396;381198850.000000
1908392;95.197388;6.780029;381199050.000000
1908393;95.157349;6.780151;381199250.000000
1908394;95.117432;6.780151;381199451.000000
1908395;95.077271;6.780884;381199650.000000
1908396;95.037476;6.780273;381199850.000000
1908397;94.997925;6.780029;381200049.000000
1908398;94.956909;6.780762;381200252.000000
1908399;94.917725;6.780273;381200449.000000
1908400;94.878052;6.780396;381200648.000000
1908401;94.837646;6.780762;381200848.000000
1908402;94.797485;6.779907;381201050.000000
1908403;94.758057;6.779785;381201248.000000
1908404;94.717651;6.779907;381201450.000000
1908405;94.678101;6.780029;381201648.000000
1908406;94.637817;6.780396;381201849.000000
1908407;94.598267;6.779663;381202048.000000
1908408;94.558105;6.779419;381202249.000000
1908409;94.517944;6.780029;381202448.000000
1908410;94.478271;6.779419;381202648.000000
1908411;94.438354;6.779419;381202847.000000
1908412;94.398193;6.780273;381203047.000000
1908413;94.358154;6.779419;381203248.000000
1908414;94.318359;6.779297;381203448.000000
1908415;94.277222;6.779785;381203652.000000
1908416;94.237305;6.779663;381203851.000000
1908417;94.197266;6.780396;381204052.000000
1908418;94.157104;6.779907;381204253.000000
1908419;94.117432;6.779419;381204452.000000
1908420;94.078247;6.779541;381204647.000000
1908421;94.038208;6.779053;381204848.000000
1908422;93.998413;6.779419;381205047.000000
1908423;93.957764;6.780273;381205249.000000
1908424;93.918213;6.779541;381205447.000000
1908425;93.878174;6.779541;381205647.000000
1908426;93.837646;6.780151;381205848.000000
1908427;93.797729;6.779663;381206050.000000
1908428;93.758057;6.779663;381206249.000000
1908429;93.717773;6.779907;381206448.000000
1908430;93.678101;6.779663;381206647.000000
1908431;93.637817;6.780029;381206848.000000
1908432;93.598267;6.779785;381207046.000000
1908433;93.557739;6.780151;381207249.000000
1908434;93.517700;6.781006;381207447.000000
1908435;93.477661;6.779907;381207649.000000
1908436;93.437256;6.779907;381207851.000000
1908437;93.396851;6.780762;381208051.000000
1908438;93.357056;6.780518;381208249.000000
1908439;93.317017;6.780762;381208450.000000
1908440;93.276855;6.781006;381208650.000000
1908441;93.236938;6.780640;381208850.000000
1908442;93.197021;6.780518;381209050.000000
1908443;93.156982;6.780396;381209251.000000
1908444;93.117310;6.780518;381209450.000000
1908445;93.076904;6.780884;381209652.000000
1908446;93.037476;6.780151;381209851.000000
1908447;92.997681;6.779907;381210050.000000
1908448;92.957764;6.780640;381210248.000000
1908449;92.917358;6.780151;381210451.000000
1908450;92.878052;6.780273;381210648.000000
1908451;92.837891;6.780762;381210848.000000
1908452;92.797974;6.779907;381211049.000000
1908453;92.758057;6.779907;381211249.000000
1908454;92.717529;6.780151;381211450.000000
1908455;92.677856;6.780273;381211649.000000
1908456;92.638184;6.780396;381211847.000000
1908457;92.598022;6.779663;381212049.000000
1908458;92.558228;6.779419;381212248.000000
1908459;92.517700;6.780151;381212449.000000
1908460;92.478271;6.779297;381212648.000000
1908461;92.438477;6.779419;381212847.000000
1908462;92.398071;6.780151;381213048.000000
1908463;92.357910;6.779419;381213250.000000
1908464;92.317993;6.779297;381213450.000000
1908465;92.277710;6.779907;381213648.000000
1908466;92.237061;6.779785;381213851.000000
1908467;92.197021;6.780640;381214052.000000
1908468;92.157471;6.779785;381214251.000000
1908469;92.117554;6.779175;381214452.000000
1908470;92.078247;6.779419;381214648.000000
1908471;92.038574;6.779053;381214847.000000
1908472;91.998657;6.779297;381215047.000000
1908473;91.957764;6.780396;381215249.000000
1908474;91.917847;6.779541;381215449.000000
1908475;91.878418;6.779053;381215648.000000
1908476;91.837891;6.779541;381215849.000000
1908477;91.798340;6.779297;381216048.000000
1908478;91.758179;6.779419;381216249.000000
1908479;91.718262;6.779419;381216448.000000
1908480;91.677979;6.779541;381216649.000000
1908481;91.638062;6.779907;381216848.000000
1908482;91.598022;6.779541;381217049.000000
1908483;91.557739;6.780029;381217249.000000
1908484;91.517334;6.780640;381217450.000000
1908485;91.477905;6.779785;381217648.000000
1908486;91.437500;6.779785;381217850.000000
1908487;91.396851;6.780762;381218051.000000
1908488;91.357178;6.780273;381218250.000000
1908489;91.317261;6.780518;381218451.000000
1908490;91.277100;6.780640;381218651.000000
1908491;91.237061;6.780151;381218852.000000
1908492;91.197266;6.780151;381219050.000000
1908493;91.157349;6.780151;381219250.000000
1908494;91.117432;6.780396;381219450.000000
1908495;91.077026;6.780884;381219651.000000
1908496;91.037231;6.780273;381219851.000000
1908497;90.997681;6.779907;381220050.000000
1908498;90.957642;6.780640;381220249.000000
1908499;90.917725;6.780029;381220450.000000
1908500;90.877563;6.780273;381220651.000000
1908501;90.837524;6.780640;381220850.000000
1908502;90.797852;6.779907;381221048.000000
1908503;90.757812;6.779907;381221249.000000
1908504;90.717651;6.779907;381221450.000000
1908505;90.677979;6.780151;381221648.000000
1908506;90.637451;6.780518;381221850.000000
1908507;90.597778;6.780029;381222049.000000
1908508;90.557983;6.779541;381222249.000000
1908509;90.517212;6.780396;381222451.000000
1908510;90.478027;6.779541;381222649.000000
1908511;90.437988;6.779541;381222849.000000
1908512;90.398071;6.780151;381223048.000000
1908513;90.357910;6.779419;381223249.000000
1908514;90.317627;6.779419;381223451.000000
1908515;90.277344;6.780029;381223651.000000
1908516;90.237061;6.779541;381223852.000000
1908517;90.197266;6.780762;381224051.000000
1908518;90.156982;6.780273;381224252.000000
1908519;90.116699;6.779785;381224454.000000
1908520;90.077881;6.779907;381224647.000000
1908521;90.037842;6.779541;381224848.000000
1908522;89.997925;6.779663;381225049.000000
1908523;89.957764;6.780518;381225248.000000
1908524;89.917847;6.779541;381225449.000000
1908525;89.878052;6.779297;381225649.000000
1908526;89.837769;6.779541;381225850.000000
1908527;89.798340;6.779175;381226049.000000
1908528;89.758179;6.779297;381226250.000000
1908529;89.717773;6.779297;381226450.000000
1908530;89.678101;6.779419;381226648.000000
1908531;89.638062;6.779785;381226848.000000
1908532;89.598267;6.779541;381227047.000000
1908533;89.558105;6.779785;381227248.000000
1908534;89.518066;6.780640;381227447.000000
1908535;89.478027;6.779663;381227648.000000
1908536;89.437256;6.779663;381227852.000000
1908537;89.396851;6.780762;381228051.000000
1908538;89.356934;6.780396;381228250.000000
1908539;89.316895;6.780762;381228451.000000
1908540;89.276855;6.780762;381228651.000000
1908541;89.237183;6.780273;381228851.000000
1908542;89.197510;6.780029;381229050.000000
1908543;89.156982;6.780029;381229253.000000
1908544;89.117310;6.780151;381229452.000000
1908545;89.077148;6.780762;381229652.000000
1908546;89.037231;6.780151;381229852.000000
1908547;88.997437;6.780151;381230050.000000
1908548;88.957153;6.780762;381230250.000000
1908549;88.917480;6.780029;381230450.000000
1908550;88.877808;6.780273;381230649.000000
1908551;88.837891;6.780518;381230848.000000
1908552;88.797974;6.779663;381231049.000000
1908553;88.758179;6.779419;381231249.000000
1908554;88.717896;6.779663;381231450.000000
1908555;88.677979;6.780151;381231649.000000
1908556;88.637817;6.780518;381231848.000000
1908557;88.597900;6.779907;381232048.000000
1908558;88.557861;6.779663;381232249.000000
1908559;88.517334;6.780396;381232450.000000
1908560;88.478027;6.779541;381232648.000000
1908561;88.437988;6.779541;381232849.000000
1908562;88.397583;6.780396;381233050.000000
1908563;88.358032;6.779541;381233249.000000
1908564;88.317505;6.779541;381233452.000000
1908565;88.277344;6.780151;381233650.000000
1908566;88.237061;6.779785;381233851.000000
1908567;88.196777;6.780884;381234052.000000
1908568;88.157104;6.780273;381234251.000000
1908569;88.116821;6.779907;381234453.000000
1908570;88.077637;6.779907;381234649.000000
1908571;88.037720;6.779541;381234849.000000
1908572;87.997681;6.779785;381235050.000000
1908573;87.957275;6.780762;381235250.000000
1908574;87.917358;6.779785;381235450.000000
1908575;87.877930;6.779541;381235648.000000
1908576;87.837524;6.780029;381235849.000000
1908577;87.798218;6.779419;381236048.000000
1908578;87.757812;6.779663;381236250.000000
1908579;87.717651;6.779541;381236450.000000
1908580;87.677368;6.779663;381236651.000000
1908581;87.637451;6.780029;381236850.000000
1908582;87.597412;6.779541;381237051.000000
1908583;87.558105;6.779785;381237247.000000
1908584;87.517456;6.780640;381237449.000000
1908585;87.477905;6.779663;381237648.000000
1908586;87.437256;6.779663;381237851.000000
1908587;87.396729;6.780273;381238052.000000
1908588;87.356812;6.780151;381238252.000000
1908589;87.317017;6.780396;381238452.000000
1908590;87.277100;6.780640;381238651.000000
1908591;87.237061;6.780273;381238852.000000
1908592;87.197266;6.780029;381239052.000000
1908593;87.157349;6.780029;381239251.000000
1908594;87.117676;6.780029;381239450.000000
1908595;87.076172;6.780762;381239656.000000
1908596;87.037231;6.780029;381239852.000000
1908597;86.997681;6.780029;381240050.000000
1908598;86.957520;6.780640;381240249.000000
1908599;86.917358;6.779907;381240451.000000
1908600;86.876831;6.780273;381240654.000000
1908601;86.837158;6.780762;381240851.000000
1908602;86.797852;6.779907;381241048.000000
1908603;86.758301;6.779785;381241247.000000
1908604;86.717896;6.779907;381241449.000000
1908605;86.677856;6.780151;381241649.000000
1908606;86.637451;6.780640;381241850.000000
1908607;86.597778;6.780029;381242049.000000
1908608;86.557739;6.779663;381242250.000000
1908609;86.517578;6.780518;381242449.000000
1908610;86.477783;6.779663;381242650.000000
1908611;86.438354;6.779663;381242847.000000
1908612;86.397705;6.780396;381243049.000000
1908613;86.357910;6.779663;381243249.000000
1908614;86.317993;6.779419;381243449.000000
1908615;86.276855;6.779907;381243653.000000
1908616;86.236938;6.779419;381243853.000000
1908617;86.197021;6.780762;381244052.000000
1908618;86.157104;6.780273;381244252.000000
1908619;86.116821;6.779663;381244454.000000
1908620;86.077515;6.779785;381244650.000000
1908621;86.037842;6.779297;381244849.000000
1908622;85.997803;6.779663;381245049.000000
1908623;85.957275;6.780762;381245249.000000
1908624;85.917480;6.779785;381245450.000000
1908625;85.877686;6.779419;381245651.000000
1908626;85.837646;6.779785;381245850.000000
1908627;85.797974;6.779419;381246050.000000
1908628;85.758057;6.779419;381246250.000000
1908629;85.718140;6.779419;381246448.000000
1908630;85.677856;6.779297;381246650.000000
1908631;85.637695;6.779663;381246850.000000
1908632;85.598022;6.779297;381247049.000000
1908633;85.557983;6.779663;381247249.000000
1908634;85.517456;6.780518;381247450.000000
1908635;85.477417;6.779663;381247651.000000
1908636;85.437012;6.779541;381247853.000000
1908637;85.396973;6.780396;381248051.000000
1908638;85.356934;6.780151;381248251.000000
1908639;85.317017;6.780518;381248451.000000
1908640;85.276855;6.780884;381248651.000000
1908641;85.237061;6.780396;381248851.000000
1908642;85.197021;6.780396;381249052.000000
1908643;85.156982;6.780151;381249253.000000
1908644;85.117065;6.780273;381249453.000000
1908645;85.077026;6.780640;381249653.000000
1908646;85.036987;6.780029;381249854.000000
1908647;84.997314;6.779907;381250052.000000
1908648;84.957520;6.780640;381250249.000000
1908649;84.917480;6.779907;381250450.000000
1908650;84.877563;6.780273;381250650.000000
1908651;84.837524;6.780640;381250849.000000
1908652;84.797485;6.779907;381251050.000000
1908653;84.757690;6.779785;381251250.000000
1908654;84.717285;6.779907;381251452.000000
1908655;84.677612;6.780151;381251651.000000
1908656;84.636963;6.780640;381251852.000000
1908657;84.597534;6.779907;381252050.000000
1908658;84.557373;6.779541;381252251.000000
1908659;84.517212;6.780518;381252450.000000
1908660;84.477783;6.779541;381252650.000000
1908661;84.437500;6.779541;381252852.000000
1908662;84.397095;6.780518;381253052.000000
1908663;84.357544;6.779907;381253251.000000
1908664;84.317383;6.779663;381253452.000000
1908665;84.276733;6.780273;381253653.000000
1908666;84.236694;6.779785;381253853.000000
1908667;84.196655;6.780884;381254053.000000
1908668;84.156860;6.780151;381254253.000000
1908669;84.116943;6.779541;381254454.000000
1908670;84.077759;6.779663;381254650.000000
1908671;84.037842;6.779175;381254850.000000
1908672;83.997559;6.779541;381255051.000000
1908673;83.956909;6.780518;381255252.000000
1908674;83.916626;6.779541;381255454.000000
1908675;83.877686;6.779419;381255650.000000
1908676;83.837158;6.779907;381255851.000000
1908677;83.797363;6.779419;381256052.000000
1908678;83.757202;6.779541;381256253.000000
1908679;83.717285;6.779419;381256452.000000
1908680;83.677490;6.779297;381256652.000000
1908681;83.637085;6.779785;381256853.000000
