1878109;105.770996;6.779419;375146185.000000
1878110;105.730713;6.780273;375146384.000000
1878111;105.690186;6.779907;375146586.000000
1878112;105.650635;6.779663;375146785.000000
1878113;105.610474;6.779907;375146985.000000
1878114;105.570679;6.780151;375147184.000000
1878115;105.530273;6.780396;375147386.000000
1878116;105.490356;6.780029;375147586.000000
1878117;105.450195;6.779785;375147787.000000
1878118;105.409790;6.780396;375147987.000000
1878119;105.369629;6.780151;375148187.000000
1878120;105.329712;6.780640;375148387.000000
1878121;105.289429;6.781372;375148587.000000
1878122;105.250000;6.780151;375148787.000000
1878123;105.210083;6.779663;375148988.000000
1878128;105.010132;6.780151;375149987.000000
1878129;104.969971;6.780396;375150188.000000
1878130;104.930664;6.780151;375150385.000000
1878131;104.890747;6.780151;375150585.000000
1878132;104.850342;6.780762;375150786.000000
1878133;104.810303;6.779907;375150987.000000
1878134;104.770996;6.779541;375151185.000000
1878135;104.730591;6.780151;375151386.000000
1878136;104.690796;6.779907;375151585.000000
1878137;104.650513;6.779907;375151787.000000
1878138;104.609619;6.780029;375151990.000000
1878139;104.570312;6.779541;375152187.000000
1878140;104.530151;6.779663;375152388.000000
1878141;104.490112;6.779419;375152588.000000
1878142;104.450684;6.779541;375152785.000000
1878143;104.410278;6.780396;375152986.000000
1878144;104.370239;6.779297;375153188.000000
1878145;104.330688;6.779419;375153386.000000
1878146;104.290649;6.780151;375153583.000000
1878147;104.250366;6.779419;375153785.000000
1878148;104.210327;6.780029;375153986.000000
1878149;104.170166;6.780640;375154185.000000
1878150;104.130127;6.779785;375154386.000000
1878151;104.090576;6.779541;375154585.000000
1878152;104.050537;6.779297;375154786.000000
1878153;104.010010;6.779785;375154988.000000
1878154;103.970215;6.780396;375155186.000000
1878155;103.930176;6.779907;375155385.000000
1878156;103.890381;6.779663;375155585.000000
1878157;103.850220;6.779907;375155786.000000
1878158;103.810303;6.779419;375155987.000000
1878159;103.771118;6.779297;375156184.000000
1878160;103.730469;6.780029;375156386.000000
1878161;103.690430;6.779663;375156586.000000
1878162;103.650879;6.779419;375156785.000000
1878163;103.610474;6.779663;375156986.000000
1878164;103.570312;6.779907;375157186.000000
1878165;103.530151;6.780518;375157386.000000
1878166;103.490234;6.780151;375157586.000000
1878167;103.449829;6.779907;375157788.000000
1878168;103.409546;6.780518;375157988.000000
1878169;103.369629;6.780151;375158188.000000
1878170;103.329346;6.780640;375158389.000000
1878171;103.289307;6.781372;375158588.000000
1878172;103.249756;6.780273;375158788.000000
1878173;103.209839;6.780029;375158989.000000
1878174;103.169434;6.780762;375159188.000000
1878176;103.089844;6.780640;375159588.000000
1878177;103.049927;6.780396;375159788.000000
1878178;103.009888;6.780273;375159988.000000
1878179;102.970581;6.780396;375160185.000000
1878180;102.930542;6.780151;375160386.000000
1878181;102.890381;6.780273;375160587.000000
1878182;102.850464;6.780762;375160786.000000
1878183;102.810913;6.779785;375160984.000000
1878184;102.770386;6.779663;375161187.000000
1878185;102.730347;6.780273;375161386.000000
1878186;102.690430;6.780029;375161586.000000
1878187;102.650513;6.780029;375161787.000000
1878188;102.609985;6.780151;375161989.000000
1878189;102.569946;6.779785;375162190.000000
1878190;102.529907;6.779663;375162390.000000
1878191;102.490234;6.779541;375162588.000000
1878192;102.450317;6.779541;375162787.000000
1878193;102.410645;6.780029;375162985.000000
1878194;102.370850;6.779175;375163185.000000
1878195;102.330566;6.779297;375163386.000000
1878196;102.290283;6.780029;375163585.000000
1878197;102.250122;6.779663;375163786.000000
1878198;102.210449;6.780029;375163985.000000
1878199;102.170166;6.780396;375164186.000000
1878200;102.130005;6.779541;375164388.000000
1878201;102.090942;6.779541;375164583.000000
1878202;102.050537;6.779541;375164785.000000
1878203;102.010620;6.779785;375164985.000000
1878204;101.970459;6.780518;375165185.000000
1878205;101.930054;6.780029;375165386.000000
1878206;101.889893;6.779785;375165587.000000
1878207;101.850098;6.780273;375165786.000000
1878208;101.810791;6.779419;375165985.000000
1878209;101.770874;6.779419;375166186.000000
1878210;101.730347;6.779907;375166386.000000
1878211;101.689941;6.779419;375166588.000000
1878212;101.650513;6.779297;375166786.000000
1878213;101.610474;6.779541;375166985.000000
1878214;101.570435;6.779663;375167186.000000
1878215;101.529785;6.780029;375167389.000000
1878216;101.490479;6.779785;375167586.000000
1878217;101.449829;6.779663;375167789.000000
1878218;101.409424;6.780273;375167990.000000
1878219;101.369629;6.780029;375168188.000000
1878220;101.329712;6.780518;375168387.000000
1878221;101.289185;6.781372;375168588.000000
1878222;101.249390;6.780518;375168789.000000
1878223;101.209839;6.780273;375168988.000000
1878224;101.169556;6.780762;375169188.000000
1878225;101.129761;6.780518;375169388.000000
1878226;101.089722;6.780640;375169589.000000
1878227;101.049683;6.780518;375169789.000000
1878228;101.009766;6.780396;375169988.000000
1878229;100.970337;6.780396;375170186.000000
1878230;100.930176;6.780151;375170387.000000
1878231;100.890259;6.780273;375170587.000000
1878232;100.850464;6.780884;375170785.000000
1878233;100.810791;6.779907;375170985.000000
1878234;100.770752;6.779663;375171186.000000
1878235;100.730591;6.780273;375171385.000000
1878236;100.689941;6.779907;375171589.000000
1878237;100.650146;6.780029;375171788.000000
1878238;100.609863;6.780029;375171989.000000
1878239;100.569946;6.779785;375172189.000000
1878240;100.530029;6.779907;375172388.000000
1878241;100.489746;6.779541;375172590.000000
1878242;100.450562;6.779541;375172786.000000
1878243;100.410522;6.780151;375172986.000000
1878244;100.370483;6.779175;375173187.000000
1878245;100.330566;6.779297;375173387.000000
1878246;100.289795;6.780151;375173587.000000
1878247;100.250122;6.779785;375173786.000000
1878248;100.209961;6.779907;375173987.000000
1878249;100.170166;6.780518;375174185.000000
1878250;100.130371;6.779175;375174386.000000
1878251;100.090454;6.779419;375174586.000000
1878252;100.050537;6.779297;375174786.000000
1878253;100.010620;6.779663;375174986.000000
1878254;99.970337;6.780518;375175186.000000
1878255;99.930420;6.780029;375175384.000000
1878256;99.890015;6.779785;375175586.000000
1878257;99.850464;6.780151;375175784.000000
1878258;99.810059;6.779541;375175988.000000
1878259;99.770752;6.779541;375176186.000000
1878260;99.730469;6.780151;375176386.000000
1878261;99.690063;6.779541;375176588.000000
1878262;99.650757;6.779297;375176786.000000
1878263;99.610474;6.779541;375176986.000000
1878264;99.570679;6.779785;375177185.000000
1878265;99.530396;6.780273;375177385.000000
1878266;99.490234;6.780029;375177586.000000
1878267;99.449951;6.779663;375177788.000000
1878268;99.409668;6.780273;375177988.000000
1878269;99.369629;6.780029;375178188.000000
1878270;99.329712;6.780396;375178388.000000
1878271;99.289185;6.781250;375178589.000000
1878272;99.249634;6.780151;375178789.000000
1878273;99.209839;6.779907;375178989.000000
1878274;99.169556;6.780518;375179188.000000
1878275;99.130005;6.780273;375179387.000000
1878276;99.089355;6.780762;375179590.000000
1878277;99.049561;6.780640;375179789.000000
1878278;99.009399;6.780396;375179990.000000
1878279;98.969849;6.780518;375180188.000000
1878280;98.930176;6.780273;375180387.000000
1878281;98.890015;6.780396;375180588.000000
1878282;98.849609;6.781006;375180789.000000
1878283;98.810303;6.780029;375180986.000000
1878284;98.770996;6.779785;375181184.000000
1878285;98.730591;6.780151;375181385.000000
1878286;98.690186;6.779785;375181588.000000
1878287;98.649902;6.780029;375181790.000000
1878288;98.609741;6.780029;375181990.000000
1878289;98.570068;6.779785;375182189.000000
1878290;98.529785;6.779907;375182390.000000
1878291;98.489868;6.779541;375182590.000000
1878292;98.450806;6.779541;375182785.000000
1878293;98.410278;6.780151;375182987.000000
1878294;98.370728;6.779053;375183186.000000
1878295;98.330566;6.779175;375183387.000000
1878296;98.289917;6.780029;375183588.000000
1878297;98.250244;6.779663;375183786.000000
1878298;98.210327;6.779907;375183986.000000
1878299;98.169678;6.780640;375184188.000000
1878300;98.129883;6.779419;375184388.000000
1878301;98.089722;6.779297;375184589.000000
1878302;98.049927;6.779297;375184788.000000
1878303;98.010132;6.779541;375184988.000000
1878304;97.970337;6.780396;375185186.000000
1878305;97.929932;6.779907;375185387.000000
1878306;97.890015;6.779785;375185587.000000
1878307;97.850098;6.780151;375185787.000000
1878308;97.810303;6.779541;375185987.000000
1878309;97.770508;6.779785;375186187.000000
1878310;97.730225;6.780273;375186386.000000
1878311;97.690063;6.779785;375186587.000000
1878312;97.650391;6.779419;375186787.000000
1878313;97.610107;6.779785;375186987.000000
1878314;97.570435;6.779785;375187186.000000
1878315;97.530151;6.780273;375187387.000000
1878316;97.489990;6.780029;375187588.000000
1878317;97.449707;6.779785;375187789.000000
1878318;97.409180;6.780518;375187990.000000
1878319;97.369507;6.780029;375188188.000000
1878320;97.329590;6.780518;375188388.000000
1878321;97.289185;6.781372;375188588.000000
1878322;97.249268;6.780273;375188790.000000
1878323;97.209839;6.779907;375188988.000000
1878329;96.971802;6.780273;375190179.000000
1878330;96.932129;6.780151;375190377.000000
1878331;96.891968;6.780396;375190578.000000
1878332;96.851929;6.781006;375190777.000000
1878333;96.812378;6.780029;375190976.000000
1878334;96.772705;6.779663;375191175.000000
1878335;96.732056;6.780396;375191377.000000
1878336;96.691895;6.779785;375191579.000000
1878337;96.651855;6.780029;375191779.000000
1878338;96.611572;6.780151;375191980.000000
1878339;96.571899;6.779785;375192179.000000
1878340;96.531860;6.779785;375192379.000000
1878341;96.491699;6.779541;375192580.000000
1878342;96.452515;6.779663;375192776.000000
1878343;96.412476;6.780273;375192976.000000
1878344;96.372437;6.779297;375193178.000000
1878345;96.332642;6.779297;375193377.000000
1878346;96.291992;6.780151;375193577.000000
1878347;96.251953;6.779541;375193777.000000
1878348;96.212036;6.779907;375193977.000000
1878349;96.171387;6.780518;375194179.000000
1878350;96.132080;6.779541;375194377.000000
1878351;96.092041;6.779297;375194578.000000
1878352;96.052246;6.779297;375194777.000000
1878353;96.011963;6.779419;375194979.000000
1878354;95.972412;6.779907;375195176.000000
1878355;95.931885;6.779663;375195378.000000
1878356;95.891846;6.779419;375195578.000000
1878357;95.852539;6.779785;375195775.000000
1878358;95.812256;6.779175;375195978.000000
1878359;95.772705;6.779541;375196176.000000
1878360;95.731934;6.780396;375196378.000000
1878361;95.692139;6.779785;375196577.000000
1878362;95.652100;6.779541;375196779.000000
1878363;95.612183;6.780029;375196977.000000
1878364;95.572510;6.779907;375197176.000000
1878365;95.532227;6.780396;375197376.000000
1878366;95.492065;6.780151;375197577.000000
1878367;95.451416;6.779907;375197780.000000
1878368;95.411133;6.780640;375197980.000000
1878369;95.371216;6.780151;375198180.000000
1878370;95.330688;6.780518;375198383.000000
1878371;95.291016;6.781250;375198580.000000
1878372;95.251709;6.780396;375198778.000000
1878373;95.211548;6.779907;375198980.000000
1878374;95.171143;6.780762;375199179.000000
1878375;95.131470;6.780518;375199378.000000
1878376;95.091431;6.780762;375199579.000000
1878377;95.051514;6.780640;375199779.000000
1878378;95.011475;6.780273;375199980.000000
1878379;94.971924;6.780273;375200179.000000
1878380;94.932373;6.780029;375200377.000000
1878381;94.892090;6.780029;375200579.000000
1878382;94.851807;6.780762;375200779.000000
1878383;94.812622;6.779907;375200975.000000
1878384;94.772583;6.779541;375201176.000000
1878385;94.732178;6.780396;375201376.000000
1878386;94.692139;6.779907;375201577.000000
1878387;94.651855;6.780151;375201779.000000
1878388;94.611206;6.780151;375201982.000000
1878389;94.571533;6.779663;375202181.000000
1878390;94.531860;6.779541;375202380.000000
1878391;94.491577;6.779419;375202581.000000
1878392;94.452271;6.779541;375202777.000000
1878393;94.412354;6.780273;375202976.000000
1878394;94.372314;6.779297;375203178.000000
1878395;94.332520;6.779419;375203377.000000
1878396;94.291992;6.780151;375203578.000000
1878397;94.252197;6.779541;375203777.000000
1878398;94.212280;6.779785;375203977.000000
1878399;94.172119;6.780518;375204177.000000
1878400;94.132324;6.779541;375204377.000000
1878401;94.092407;6.779175;375204577.000000
1878402;94.052490;6.779297;375204776.000000
1878403;94.012329;6.779419;375204977.000000
1878404;93.972290;6.779907;375205177.000000
1878405;93.931641;6.779541;375205380.000000
1878406;93.891724;6.779663;375205579.000000
1878407;93.851685;6.779907;375205779.000000
1878408;93.812134;6.779663;375205977.000000
1878409;93.772461;6.779663;375206177.000000
1878410;93.732178;6.780396;375206376.000000
1878411;93.692261;6.779663;375206576.000000
1878412;93.652222;6.779419;375206778.000000
1878413;93.611938;6.780151;375206977.000000
1878414;93.571899;6.780029;375207178.000000
1878415;93.531616;6.780518;375207379.000000
1878416;93.491577;6.780273;375207579.000000
1878417;93.451416;6.780029;375207780.000000
1878418;93.411133;6.780640;375207980.000000
1878419;93.371216;6.780151;375208179.000000
1878420;93.331177;6.780762;375208379.000000
1878421;93.290649;6.781494;375208580.000000
1878422;93.251221;6.780518;375208779.000000
1878423;93.211304;6.780151;375208980.000000
1878424;93.170898;6.780884;375209180.000000
1878425;93.130981;6.780396;375209381.000000
1878426;93.091064;6.780518;375209582.000000
1878427;93.051270;6.780518;375209781.000000
1878428;93.011841;6.780273;375209978.000000
1878429;92.971924;6.780396;375210178.000000
1878430;92.932251;6.780029;375210377.000000
1878431;92.891846;6.780273;375210579.000000
1878432;92.852417;6.780884;375210775.000000
1878433;92.812256;6.780029;375210977.000000
1878434;92.772339;6.779663;375211178.000000
1878435;92.732178;6.780396;375211377.000000
1878436;92.691895;6.779907;375211580.000000
1878437;92.651978;6.780029;375211779.000000
1878438;92.611328;6.780273;375211981.000000
1878439;92.571777;6.779541;375212180.000000
1878440;92.531738;6.779663;375212380.000000
1878441;92.491577;6.779419;375212581.000000
1878442;92.452393;6.779541;375212777.000000
1878443;92.411865;6.780151;375212979.000000
1878444;92.372437;6.779419;375213177.000000
1878445;92.332275;6.779419;375213378.000000
1878446;92.291748;6.780029;375213578.000000
1878447;92.251953;6.779541;375213777.000000
1878448;92.212158;6.779907;375213977.000000
1878449;92.171753;6.780640;375214178.000000
1878450;92.132446;6.779419;375214377.000000
1878451;92.092163;6.779175;375214579.000000
1878452;92.052612;6.779053;375214777.000000
1878453;92.012329;6.779297;375214978.000000
1878454;91.972046;6.779907;375215179.000000
1878455;91.932251;6.779541;375215378.000000
1878456;91.891968;6.779297;375215579.000000
1878457;91.852295;6.779663;375215777.000000
1878458;91.812256;6.779175;375215978.000000
1878459;91.772217;6.779297;375216179.000000
1878460;91.732544;6.780029;375216376.000000
1878461;91.691406;6.779663;375216581.000000
1878462;91.652222;6.779541;375216778.000000
1878463;91.611938;6.779785;375216979.000000
1878464;91.572144;6.779907;375217178.000000
1878465;91.532104;6.780273;375217377.000000
1878466;91.491699;6.780151;375217579.000000
1878467;91.451294;6.779785;375217781.000000
1878468;91.411133;6.780396;375217980.000000
1878469;91.371338;6.779907;375218180.000000
1878470;91.331177;6.780518;375218381.000000
1878471;91.291260;6.781128;375218579.000000
1878472;91.251343;6.780273;375218780.000000
1878473;91.211426;6.779907;375218981.000000
1878474;91.171265;6.780640;375219179.000000
1878476;91.091431;6.780396;375219580.000000
1878477;91.051270;6.780518;375219780.000000
1878478;91.011230;6.780273;375219981.000000
1878479;90.971436;6.780518;375220180.000000
1878480;90.931885;6.780029;375220379.000000
1878481;90.891479;6.780273;375220581.000000
1878482;90.851685;6.780884;375220779.000000
1878483;90.812012;6.779907;375220978.000000
1878484;90.771851;6.779785;375221179.000000
1878485;90.731323;6.780151;375221381.000000
1878486;90.691406;6.779907;375221581.000000
1878487;90.651733;6.780029;375221780.000000
1878488;90.610840;6.780273;375221983.000000
1878489;90.571167;6.779907;375222182.000000
1878490;90.531006;6.779907;375222383.000000
1878491;90.491699;6.779663;375222580.000000
1878492;90.451782;6.779785;375222779.000000
1878493;90.411987;6.780396;375222978.000000
1878494;90.371582;6.779419;375223181.000000
1878495;90.331787;6.779419;375223380.000000
1878496;90.291626;6.780273;375223579.000000
1878497;90.251709;6.779541;375223779.000000
1878498;90.211792;6.780029;375223979.000000
1878499;90.171265;6.780762;375224180.000000
1878500;90.131714;6.779907;375224379.000000
1878501;90.091431;6.779663;375224580.000000
1878502;90.051880;6.779541;375224778.000000
1878503;90.011963;6.779663;375224978.000000
1878504;89.971313;6.780273;375225181.000000
1878505;89.931519;6.779785;375225380.000000
1878506;89.891846;6.779541;375225579.000000
1878507;89.851807;6.779663;375225780.000000
1878508;89.812134;6.779175;375225979.000000
1878509;89.772095;6.779175;375226180.000000
1878510;89.732056;6.779907;375226378.000000
1878511;89.691650;6.779419;375226580.000000
1878512;89.652344;6.779297;375226778.000000
1878513;89.611816;6.779785;375226979.000000
1878514;89.571899;6.779785;375227179.000000
1878515;89.531738;6.780273;375227379.000000
1878516;89.491699;6.779907;375227580.000000
1878517;89.451172;6.779785;375227782.000000
1878518;89.411133;6.780273;375227981.000000
1878519;89.371338;6.780029;375228179.000000
1878520;89.330933;6.780518;375228381.000000
1878521;89.290894;6.781250;375228580.000000
1878522;89.251343;6.780273;375228780.000000
1878523;89.211548;6.779907;375228980.000000
1878524;89.171387;6.780396;375229180.000000
1878529;88.971680;6.780518;375230178.000000
1878530;88.931885;6.780029;375230378.000000
1878531;88.891724;6.780273;375230579.000000
1878532;88.852051;6.780884;375230777.000000
1878533;88.812012;6.779663;375230979.000000
1878534;88.772339;6.779541;375231178.000000
1878535;88.731812;6.780029;375231380.000000
1878536;88.691895;6.779663;375231580.000000
1878537;88.651611;6.780029;375231780.000000
1878538;88.611206;6.780273;375231981.000000
1878539;88.571411;6.779785;375232181.000000
1878540;88.531250;6.779785;375232382.000000
1878541;88.491211;6.779663;375232582.000000
1878542;88.452026;6.779785;375232778.000000
1878543;88.411987;6.780518;375232978.000000
1878544;88.371948;6.779663;375233179.000000
1878545;88.332031;6.779541;375233379.000000
1878546;88.291504;6.780396;375233580.000000
1878547;88.251587;6.779663;375233779.000000
1878548;88.211792;6.780151;375233978.000000
1878549;88.171265;6.781006;375234179.000000
1878550;88.131470;6.780029;375234379.000000
1878551;88.091919;6.779663;375234578.000000
1878552;88.051514;6.779663;375234780.000000
1878553;88.011719;6.779907;375234979.000000
1878554;87.971436;6.780518;375235180.000000
1878555;87.932129;6.780029;375235377.000000
1878556;87.891724;6.779541;375235579.000000
1878557;87.851807;6.780029;375235778.000000
1878558;87.812378;6.779297;375235977.000000
1878559;87.772339;6.779297;375236178.000000
1878560;87.731689;6.780029;375236380.000000
1878561;87.691772;6.779541;375236579.000000
1878562;87.652466;6.779419;375236777.000000
1878563;87.611938;6.779785;375236978.000000
1878564;87.571899;6.779785;375237179.000000
1878565;87.531372;6.780151;375237380.000000
1878566;87.491699;6.780029;375237579.000000
1878567;87.451294;6.779907;375237780.000000
1878568;87.410889;6.780273;375237981.000000
1878569;87.370972;6.780029;375238181.000000
1878570;87.331177;6.780396;375238381.000000
1878571;87.290894;6.781006;375238581.000000
1878572;87.251343;6.780151;375238781.000000
1878573;87.211304;6.779785;375238982.000000
1878574;87.171387;6.780396;375239180.000000
1878575;87.131470;6.780029;375239381.000000
1878576;87.091675;6.780273;375239580.000000
1878577;87.051392;6.780273;375239781.000000
1878578;87.011353;6.780151;375239981.000000
1878579;86.971680;6.780396;375240179.000000
1878580;86.931519;6.780029;375240380.000000
1878581;86.891235;6.780396;375240581.000000
1878582;86.851074;6.781006;375240781.000000
1878583;86.811646;6.779907;375240979.000000
1878584;86.772217;6.779785;375241177.000000
1878585;86.731445;6.780273;375241380.000000
1878586;86.691772;6.780151;375241579.000000
1878587;86.651611;6.780273;375241780.000000
1878588;86.611084;6.780396;375241982.000000
1878589;86.571655;6.779907;375242180.000000
1878590;86.531006;6.780029;375242383.000000
1878591;86.491089;6.779663;375242583.000000
1878592;86.452026;6.779663;375242778.000000
1878593;86.411987;6.780396;375242978.000000
1878594;86.371948;6.779541;375243179.000000
1878595;86.332153;6.779419;375243378.000000
1878596;86.291626;6.780151;375243579.000000
1878597;86.251953;6.779419;375243778.000000
1878598;86.211792;6.779907;375243979.000000
1878599;86.171875;6.780884;375244177.000000
1878600;86.131348;6.779907;375244381.000000
1878601;86.091797;6.779541;375244579.000000
1878602;86.051514;6.779419;375244780.000000
1878603;86.011719;6.779663;375244979.000000
1878604;85.971680;6.780396;375245178.000000
1878605;85.931396;6.779785;375245380.000000
1878606;85.892090;6.779541;375245578.000000
1878607;85.851562;6.779907;375245780.000000
1878608;85.812134;6.779175;375245979.000000
1878609;85.772339;6.779175;375246179.000000
1878610;85.731567;6.780029;375246380.000000
1878611;85.691895;6.779419;375246579.000000
1878612;85.652344;6.779175;375246778.000000
1878613;85.611816;6.779785;375246979.000000
1878614;85.571411;6.779785;375247181.000000
1878615;85.531616;6.780151;375247380.000000
1878616;85.491821;6.779907;375247579.000000
1878617;85.451294;6.779785;375247781.000000
1878618;85.411011;6.780273;375247981.000000
1878619;85.370850;6.780029;375248181.000000
1878620;85.331055;6.780396;375248381.000000
1878621;85.290405;6.781372;375248582.000000
1878622;85.251221;6.780396;375248780.000000
1878623;85.211304;6.780151;375248981.000000
1878624;85.170654;6.780640;375249183.000000
1878625;85.131226;6.780273;375249382.000000
1878626;85.091309;6.780396;375249582.000000
1878628;85.011230;6.780029;375249982.000000
1878629;84.971313;6.780273;375250181.000000
1878630;84.931763;6.779907;375250379.000000
1878631;84.891113;6.780273;375250582.000000
1878632;84.851440;6.780884;375250779.000000
1878633;84.811523;6.779663;375250980.000000
1878634;84.771851;6.779785;375251179.000000
1878635;84.731445;6.780396;375251380.000000
1878636;84.691284;6.780029;375251582.000000
1878637;84.651489;6.780273;375251781.000000
1878638;84.610840;6.780518;375251982.000000
1878639;84.571167;6.780029;375252181.000000
1878640;84.531006;6.780029;375252382.000000
1878641;84.490845;6.779541;375252584.000000
1878642;84.451660;6.779541;375252781.000000
1878643;84.411499;6.780518;375252981.000000
1878644;84.372192;6.779907;375253178.000000
1878645;84.331909;6.779663;375253380.000000
1878646;84.291504;6.780640;375253580.000000
1878647;84.251587;6.779785;375253779.000000
1878648;84.211792;6.780151;375253978.000000
1878649;84.171387;6.780518;375254180.000000
1878650;84.131836;6.779785;375254379.000000
1878651;84.091797;6.779175;375254581.000000
1878652;84.052002;6.779297;375254779.000000
1878653;84.011719;6.779541;375254980.000000
1878654;83.971802;6.780273;375255178.000000
1878655;83.931396;6.779907;375255380.000000
1878656;83.891479;6.779541;375255580.000000
1878657;83.851807;6.779907;375255778.000000
1878658;83.811523;6.779297;375255981.000000
1878659;83.771973;6.779175;375256180.000000
1878660;83.731812;6.780029;375256379.000000
1878661;83.691772;6.779419;375256580.000000
1878662;83.651978;6.779297;375256780.000000
1878663;83.611938;6.779785;375256979.000000
1878664;83.571777;6.779785;375257180.000000
1878665;83.531982;6.779907;375257378.000000
1878666;83.491699;6.780029;375257579.000000
1878667;83.451294;6.779785;375257781.000000
1878668;83.410522;6.780396;375257983.000000
1878669;83.370850;6.780029;375258182.000000
1878670;83.330688;6.780518;375258383.000000
1878671;83.290527;6.781250;375258582.000000
1878672;83.251099;6.780396;375258781.000000
1878673;83.210937;6.780151;375258983.000000
1878674;83.170898;6.780640;375259181.000000
1878675;83.130981;6.780273;375259382.000000
1878676;83.091309;6.780396;375259581.000000
1878677;83.051147;6.780273;375259782.000000
1878678;83.011108;6.780151;375259983.000000
1878679;82.971436;6.780273;375260181.000000
1878680;82.931763;6.779907;375260380.000000
1878681;82.891357;6.780151;375260582.000000
1878682;82.851685;6.780762;375260779.000000
1878683;82.811279;6.779785;375260981.000000
1878684;82.771973;6.779785;375261178.000000
1878685;82.731567;6.780396;375261379.000000
1878686;82.691772;6.779907;375261579.000000
1878687;82.651367;6.780029;375261782.000000
1878688;82.610718;6.780273;375261984.000000
1878689;82.571045;6.779785;375262183.000000
1878690;82.530518;6.779907;375262385.000000
1878691;82.491333;6.779663;375262582.000000
1878692;82.451904;6.779663;375262779.000000
1878693;82.411499;6.780396;375262980.000000
1878694;82.372192;6.779297;375263178.000000
1878695;82.331909;6.779297;375263380.000000
1878696;82.291626;6.780151;375263579.000000
1878697;82.251587;6.779419;375263780.000000
1878698;82.211548;6.780029;375263980.000000
1878699;82.171509;6.780640;375264179.000000
1878700;82.131958;6.779663;375264378.000000
1878701;82.091919;6.779175;375264579.000000
1878702;82.051636;6.779297;375264780.000000
1878703;82.011597;6.779297;375264981.000000
1878704;81.971558;6.780029;375265180.000000
1878705;81.931396;6.779785;375265380.000000
1878706;81.891846;6.779419;375265579.000000
1878707;81.851440;6.779785;375265781.000000
1878708;81.812134;6.779175;375265979.000000
1878709;81.771729;6.779419;375266181.000000
1878710;81.731445;6.780151;375266380.000000
1878711;81.691895;6.779419;375266579.000000
1878712;81.652100;6.779297;375266779.000000
1878713;81.611450;6.779785;375266981.000000
1878714;81.571899;6.779785;375267179.000000
1878715;81.531494;6.780396;375267380.000000
1878716;81.491821;6.780151;375267579.000000
1878717;81.451172;6.779907;375267782.000000
1878718;81.411011;6.780762;375267981.000000
1878719;81.370605;6.780518;375268182.000000
