13846;37.099854;1.132324;2777392.000000
13847;37.099854;1.122314;2777594.000000
13848;37.099854;1.112549;2777794.000000
13849;37.099854;1.102783;2777992.000000
13850;37.099854;1.092529;2778194.000000
13851;37.099976;1.082520;2778395.000000
13852;37.099976;1.072510;2778593.000000
13853;37.099976;1.062378;2778793.000000
13854;37.099976;1.052490;2778995.000000
13855;37.099976;1.042236;2779199.000000
13856;37.099976;1.032471;2779392.000000
13857;37.099976;1.022461;2779592.000000
13858;37.099976;1.012207;2779792.000000
13859;37.099976;1.002197;2779994.000000
13860;37.099976;0.992432;2780194.000000
13861;37.099854;0.982422;2780394.000000
13862;37.099854;0.972534;2780592.000000
13863;37.099854;0.962524;2780793.000000
13864;37.099854;0.952393;2780992.000000
13865;37.099854;0.942627;2781192.000000
13866;37.099854;0.932739;2781392.000000
13867;37.099854;0.922485;2781593.000000
13868;37.099976;0.912231;2781797.000000
13869;37.099976;0.902100;2781996.000000
13870;37.099976;0.891846;2782197.000000
13871;37.099976;0.882324;2782395.000000
13872;37.099976;0.872437;2782595.000000
13873;37.099976;0.862183;2782793.000000
13874;37.099976;0.852051;2782999.000000
13875;37.099854;0.842407;2783191.000000
13876;37.099854;0.832397;2783393.000000
13877;37.099854;0.822510;2783593.000000
13878;37.099854;0.812378;2783792.000000
13879;37.099854;0.802002;2783995.000000
13880;37.099854;0.792236;2784193.000000
13881;37.099854;0.782227;2784393.000000
13882;37.099854;0.772461;2784592.000000
13883;37.099854;0.762451;2784794.000000
13884;37.099854;0.752197;2784994.000000
13885;37.099854;0.742187;2785192.000000
13886;37.099854;0.732178;2785395.000000
13887;37.099976;0.722046;2785592.000000
13888;37.099976;0.712158;2785794.000000
13889;37.099976;0.702026;2785995.000000
13890;37.099976;0.691895;2786196.000000
13891;37.099976;0.681763;2786396.000000
13892;37.099854;0.672119;2786593.000000
13893;37.099854;0.661621;2786803.000000
13894;37.099854;0.652100;2786994.000000
13895;37.099854;0.642212;2787193.000000
13896;37.099854;0.631958;2787394.000000
13897;37.099854;0.622070;2787594.000000
13898;37.099854;0.612305;2787793.000000
13899;37.099854;0.602173;2787994.000000
13900;37.099854;0.592529;2788192.000000
13901;37.099854;0.582153;2788394.000000
13902;37.099854;0.572021;2788594.000000
13903;37.099854;0.562378;2788793.000000
13904;37.099854;0.552246;2788996.000000
13905;37.099854;0.542480;2789192.000000
13906;37.099976;0.532227;2789395.000000
13907;37.099976;0.522095;2789595.000000
13908;37.099976;0.512085;2789793.000000
13909;37.099976;0.502197;2789994.000000
13910;37.099976;0.492310;2790193.000000
13911;37.099854;0.482422;2790392.000000
13912;37.099854;0.471924;2790598.000000
13913;37.099854;0.462158;2790792.000000
13914;37.099854;0.452026;2790994.000000
13915;37.099854;0.442139;2791193.000000
13916;37.099854;0.432129;2791393.000000
13917;37.099854;0.421997;2791596.000000
13918;37.099854;0.411865;2791796.000000
13919;37.099854;0.401978;2791995.000000
13920;37.099854;0.391602;2792202.000000
13921;37.099854;0.381958;2792397.000000
13922;37.099854;0.372192;2792595.000000
13923;37.099854;0.362061;2792794.000000
13924;37.099854;0.351929;2792995.000000
13925;37.099854;0.342163;2793195.000000
13926;37.099854;0.332275;2793394.000000
13927;37.099854;0.322510;2793593.000000
13928;37.099854;0.312500;2793794.000000
13929;37.099854;0.302368;2793994.000000
13930;37.099854;0.292480;2794191.000000
13931;37.099854;0.282104;2794401.000000
13932;37.099854;0.272461;2794595.000000
13933;37.099976;0.262329;2794795.000000
13934;37.099976;0.252319;2794995.000000
13935;37.099976;0.242187;2795195.000000
13936;37.099976;0.232178;2795395.000000
13937;37.099976;0.222290;2795593.000000
13938;37.099854;0.212280;2795796.000000
13939;37.099854;0.202393;2795994.000000
13940;37.099854;0.192383;2796194.000000
13941;37.099976;0.182129;2796397.000000
13942;37.099976;0.172119;2796596.000000
13943;37.099976;0.162354;2796795.000000
13944;37.099854;0.152466;2796994.000000
13945;37.099854;0.142334;2797194.000000
13946;37.099854;0.131958;2797396.000000
13947;37.099854;0.121826;2797596.000000
13948;37.099854;0.112061;2797793.000000
13949;37.099854;0.102173;2797994.000000
13950;37.099854;0.091797;2798202.000000
13951;37.099854;0.081909;2798396.000000
13952;37.099854;0.072021;2798594.000000
13953;37.099854;0.062134;2798794.000000
13954;37.099854;0.052002;2798997.000000
13955;37.099854;0.042358;2799192.000000
13956;37.099854;0.032349;2799394.000000
13957;37.099854;0.022095;2799594.000000
13958;37.099854;0.012085;2799793.000000
13959;37.099854;0.002075;2799995.000000
13960;37.099854;-0.007446;2800000.000000
13961;37.099854;-0.005493;2800000.000000
13962;37.099854;0.004639;2800141.000000
13963;37.099854;0.014771;2800341.000000
13964;37.099854;0.024902;2800540.000000
13965;37.099854;0.034912;2800741.000000
13966;37.099854;0.044678;2800940.000000
13967;37.099854;0.054443;2801140.000000
13968;37.099854;0.064575;2801342.000000
13969;37.099854;0.074829;2801548.000000
13970;37.099854;0.084717;2801745.000000
13971;37.099854;0.094727;2801943.000000
13972;37.099854;0.104614;2802143.000000
13973;37.099854;0.114624;2802343.000000
13974;37.099854;0.125488;2802539.000000
13975;37.099854;0.135742;2802749.000000
13976;37.099854;0.145142;2802939.000000
13977;37.099854;0.155396;2803143.000000
13978;37.099854;0.164917;2803342.000000
13979;37.099854;0.175659;2803542.000000
13980;37.099854;0.185791;2803750.000000
13981;37.099854;0.195190;2803942.000000
13982;37.099854;0.205566;2804142.000000
13983;37.099854;0.214966;2804341.000000
13984;37.099854;0.225586;2804541.000000
13985;37.099854;0.235352;2804742.000000
13986;37.099854;0.245361;2804943.000000
13987;37.099854;0.255737;2805141.000000
13988;37.099854;0.265747;2805351.000000
13989;37.099854;0.275635;2805541.000000
13990;37.099854;0.285400;2805743.000000
13991;37.099854;0.295166;2805943.000000
13992;37.099854;0.305664;2806142.000000
13993;37.099854;0.315308;2806343.000000
13994;37.099854;0.325806;2806542.000000
13995;37.099854;0.335327;2806742.000000
13996;37.099854;0.345093;2806943.000000
13997;37.099854;0.355591;2807143.000000
13998;37.099854;0.365234;2807343.000000
13999;37.099854;0.375732;2807543.000000
14000;37.099854;0.385254;2807741.000000
14001;37.099854;0.394897;2807942.000000
14002;37.099854;0.405396;2808141.000000
14003;37.099854;0.415161;2808343.000000
14004;37.099854;0.425659;2808542.000000
14005;37.099854;0.435181;2808742.000000
14006;37.099854;0.445068;2808942.000000
14007;37.099854;0.455688;2809150.000000
14008;37.099854;0.464966;2809342.000000
14009;37.099854;0.475708;2809544.000000
14010;37.099854;0.485107;2809742.000000
14011;37.099854;0.495605;2809941.000000
14012;37.099854;0.505249;2810143.000000
14013;37.099854;0.515259;2810342.000000
14014;37.099854;0.525391;2810540.000000
14015;37.099854;0.535278;2810739.000000
14016;37.099854;0.545532;2810941.000000
14017;37.099854;0.555054;2811142.000000
14018;37.099854;0.573975;2811520.000000
14019;37.099854;0.585693;2811740.000000
14020;37.099854;0.595337;2811941.000000
14021;37.099854;0.605591;2812140.000000
14022;37.099854;0.615479;2812345.000000
14023;37.099854;0.625244;2812542.000000
14024;37.099854;0.635864;2812752.000000
14025;37.099854;0.645508;2812949.000000
14026;37.099854;0.655518;2813142.000000
14027;37.099854;0.664917;2813340.000000
14028;37.099854;0.675415;2813541.000000
14029;37.099854;0.685181;2813745.000000
14030;37.099854;0.695679;2813942.000000
14031;37.099854;0.705444;2814143.000000
14032;37.099854;0.715332;2814344.000000
14033;37.099854;0.725220;2814542.000000
14034;37.099854;0.734985;2814742.000000
14035;37.099854;0.745361;2814942.000000
14036;37.099854;0.755127;2815144.000000
14037;37.099854;0.765625;2815344.000000
14038;37.099854;0.775146;2815542.000000
14039;37.099854;0.785522;2815742.000000
14040;37.099976;0.795288;2815944.000000
14041;37.099976;0.805542;2816141.000000
14042;37.099976;0.815430;2816343.000000
14043;37.099976;0.825684;2816544.000000
14044;37.099976;0.835693;2816752.000000
14045;37.099976;0.845215;2816944.000000
14046;37.099976;0.855347;2817142.000000
14047;37.099976;0.865356;2817342.000000
14048;37.099854;0.875488;2817541.000000
14049;37.099854;0.885132;2817742.000000
14050;37.099854;0.895386;2817942.000000
14051;37.099854;0.905029;2818142.000000
14052;37.099854;0.915649;2818343.000000
14053;37.099854;0.925415;2818544.000000
14054;37.099854;0.935547;2818742.000000
14055;37.099854;0.945068;2818941.000000
14056;37.099976;0.955200;2819141.000000
14057;37.099976;0.965088;2819342.000000
14058;37.099976;0.975220;2819544.000000
14059;37.099976;0.985107;2819741.000000
14060;37.099976;0.994995;2819943.000000
14061;37.099854;1.005127;2820143.000000
14062;37.099854;1.015015;2820343.000000
14063;37.099854;1.025635;2820549.000000
14064;37.099854;1.035034;2820740.000000
14065;37.099854;1.045410;2820940.000000
14066;37.099854;1.055054;2821142.000000
14067;37.099854;1.065430;2821341.000000
14068;37.099854;1.075317;2821544.000000
14069;37.099854;1.085815;2821746.000000
14070;37.099854;1.095581;2821946.000000
14071;37.099854;1.105591;2822144.000000
14072;37.099854;1.115112;2822344.000000
14073;37.099854;1.125366;2822545.000000
14074;37.099854;1.135376;2822741.000000
14075;37.099854;1.145264;2822942.000000
14076;37.099854;1.155396;2823142.000000
14077;37.099854;1.165039;2823343.000000
14078;37.099976;1.175049;2823543.000000
14079;37.099976;1.184937;2823742.000000
14080;37.099976;1.195312;2823943.000000
14081;37.099976;1.204956;2824142.000000
14082;37.099854;1.215576;2824349.000000
14083;37.099854;1.224976;2824542.000000
14084;37.099854;1.235229;2824742.000000
14085;37.099854;1.245117;2824943.000000
14086;37.099854;1.255615;2825143.000000
14087;37.099854;1.265381;2825342.000000
14088;37.099854;1.275391;2825543.000000
14089;37.099854;1.285156;2825742.000000
14090;37.099854;1.295410;2825946.000000
14091;37.099854;1.305420;2826143.000000
14092;37.099854;1.315186;2826342.000000
14093;37.099854;1.325439;2826542.000000
14094;37.099976;1.334961;2826744.000000
14095;37.099976;1.345215;2826944.000000
14096;37.099976;1.354980;2827143.000000
14097;37.099854;1.365479;2827344.000000
14098;37.099854;1.375122;2827544.000000
14099;37.099854;1.385254;2827741.000000
14100;37.099854;1.395020;2827943.000000
14101;37.099854;1.405640;2828151.000000
14102;37.099854;1.415161;2828343.000000
14103;37.099854;1.425415;2828543.000000
14104;37.099854;1.435059;2828742.000000
14105;37.099854;1.445190;2828942.000000
14106;37.099854;1.455078;2829143.000000
14107;37.099854;1.465454;2829344.000000
14108;37.099854;1.475464;2829544.000000
14109;37.099976;1.485474;2829744.000000
14110;37.099976;1.495361;2829943.000000
14111;37.099976;1.505127;2830144.000000
14112;37.099976;1.515259;2830342.000000
14113;37.099976;1.525024;2830542.000000
14114;37.099976;1.535278;2830742.000000
14115;37.099976;1.545166;2830942.000000
14116;37.099854;1.555420;2831143.000000
14117;37.099854;1.565186;2831345.000000
14118;37.099854;1.575562;2831545.000000
14119;37.099854;1.585571;2831745.000000
14120;37.099854;1.595825;2831949.000000
14121;37.099854;1.605347;2832146.000000
14122;37.099854;1.615479;2832344.000000
14123;37.099854;1.625122;2832542.000000
14124;37.099976;1.635376;2832742.000000
14125;37.099976;1.645142;2832942.000000
14126;37.099976;1.655518;2833144.000000
14127;37.099976;1.665039;2833343.000000
14128;37.099976;1.675049;2833543.000000
14129;37.099854;1.685059;2833743.000000
14130;37.099854;1.695068;2833943.000000
14131;37.099854;1.705322;2834144.000000
14132;37.099854;1.715210;2834345.000000
