1339187;36.919922;12.108398;405122209.000000
1339188;36.919922;12.112427;405122289.000000
1339190;36.919922;12.116577;405122370.000000
1339191;36.919922;12.120850;405122455.000000
1339193;36.919922;12.124878;405122534.000000
1339194;36.919922;12.128784;405122612.000000
1339195;36.919922;12.132690;405122689.000000
1339197;36.919922;12.136719;405122769.000000
1339198;36.919922;12.140625;405122847.000000
1339199;36.919922;12.144165;405122919.000000
1339201;36.919922;12.148193;405122999.000000
1339202;36.919922;12.152222;405123080.000000
1339203;36.919922;12.156006;405123157.000000
1339205;36.919922;12.159790;405123233.000000
1339206;36.919922;12.163818;405123315.000000
1339208;36.919922;12.168457;405123408.000000
1339209;36.919922;12.172363;405123487.000000
1339210;36.919922;12.176636;405123571.000000
1339212;36.919922;12.180298;405123644.000000
1339213;36.919922;12.184448;405123725.000000
1339214;36.919922;12.188232;405123802.000000
1339216;36.919922;12.192505;405123885.000000
1339217;36.919922;12.196045;405123957.000000
1339218;36.919922;12.200073;405124037.000000
1339220;36.919922;12.204102;405124118.000000
1339221;36.919922;12.208862;405124213.000000
1339223;36.919922;12.212769;405124293.000000
1339224;36.919922;12.216431;405124368.000000
1339225;36.919922;12.220215;405124444.000000
1339227;36.919922;12.224487;405124528.000000
1339228;36.919922;12.229370;405124625.000000
1339230;36.919922;12.233154;405124700.000000
1339231;36.919922;12.237061;405124780.000000
1339232;36.919922;12.241089;405124859.000000
1339234;36.919922;12.244751;405124932.000000
1339235;36.919922;12.248779;405125011.000000
1339236;36.919922;12.252686;405125091.000000
1339238;36.919922;12.256592;405125169.000000
1339239;36.919922;12.260498;405125249.000000
1339240;36.919922;12.264404;405125328.000000
1339242;36.919922;12.268188;405125404.000000
1339243;36.919922;12.272095;405125481.000000
1339244;36.919922;12.275879;405125559.000000
1339246;36.919922;12.279907;405125640.000000
1339247;36.919922;12.283813;405125716.000000
1339248;36.919922;12.287720;405125795.000000
1339250;36.919922;12.292603;405125894.000000
1339251;36.919922;12.296387;405125969.000000
1339253;36.919922;12.300415;405126048.000000
1339254;36.919922;12.304321;405126128.000000
1339255;36.919922;12.308228;405126206.000000
1339257;36.919922;12.312012;405126283.000000
1339258;36.919922;12.316040;405126360.000000
1339259;36.919922;12.319946;405126439.000000
1339261;36.919922;12.323853;405126518.000000
1339262;36.919922;12.327881;405126596.000000
1339263;36.919922;12.331787;405126675.000000
1339265;36.919922;12.335571;405126751.000000
1339266;36.919922;12.339600;405126830.000000
1339267;36.919922;12.343384;405126907.000000
1339269;36.919922;12.347290;405126985.000000
1339270;36.919922;12.351318;405127066.000000
1339272;36.919922;12.356201;405127163.000000
1339273;36.919922;12.359985;405127240.000000
1339274;36.919922;12.363892;405127319.000000
1339276;36.919922;12.367798;405127397.000000
1339277;36.919922;12.371582;405127474.000000
1339278;36.919922;12.375488;405127552.000000
1339280;36.919922;12.379517;405127632.000000
1339281;36.919922;12.383423;405127711.000000
1339282;36.919922;12.387207;405127786.000000
1339284;36.919922;12.390747;405127856.000000
1339285;36.919922;12.395752;405127954.000000
1339287;36.919922;12.399658;405128033.000000
1339288;36.919922;12.403687;405128111.000000
1339289;36.919922;12.407593;405128188.000000
1339291;36.919922;12.411621;405128266.000000
1339292;36.919922;12.415527;405128343.000000
1339293;36.919922;12.419312;405128421.000000
1339295;36.919922;12.423340;405128501.000000
1339296;36.919922;12.427612;405128589.000000
1339298;36.919922;12.431396;405128666.000000
1339299;36.919922;12.435425;405128746.000000
1339300;36.919922;12.439209;405128824.000000
1339302;36.919922;12.443115;405128901.000000
1339303;36.919922;12.447021;405128980.000000
1339304;36.919922;12.450928;405129057.000000
1339306;36.919922;12.454834;405129136.000000
1339307;36.919922;12.459717;405129233.000000
1339309;36.919922;12.463623;405129312.000000
1339310;36.919922;12.467529;405129390.000000
1339311;36.919922;12.471558;405129469.000000
1339313;36.919922;12.475342;405129546.000000
1339314;36.919922;12.480225;405129644.000000
1339316;36.919922;12.484009;405129721.000000
1339317;36.919922;12.487915;405129801.000000
1339318;36.919922;12.491699;405129877.000000
1339320;36.919922;12.495728;405129956.000000
1339321;36.919922;12.499512;405130032.000000
1339322;36.919922;12.503540;405130111.000000
1339324;36.919922;12.507446;405130189.000000
1339325;36.919922;12.511230;405130266.000000
1339326;36.919922;12.515137;405130344.000000
1339328;36.919922;12.519165;405130424.000000
1339329;36.919922;12.522949;405130501.000000
1339330;36.919922;12.526855;405130580.000000
1339332;36.919922;12.530762;405130658.000000
1339333;36.919922;12.534790;405130737.000000
1339334;36.919922;12.538818;405130816.000000
1339336;36.919922;12.543701;405130912.000000
1339337;36.919922;12.547607;405130992.000000
1339339;36.919922;12.551514;405131070.000000
1339340;36.919922;12.555420;405131147.000000
1339341;36.919922;12.559326;405131226.000000
1339343;36.919922;12.564209;405131324.000000
1339344;36.919922;12.568115;405131400.000000
1339346;36.919922;12.572021;405131480.000000
1339347;36.919922;12.576050;405131558.000000
1339348;36.919922;12.579834;405131635.000000
1339350;36.919922;12.584839;405131734.000000
1339351;36.919922;12.588745;405131812.000000
1339353;36.919922;12.592651;405131888.000000
1339354;36.919922;12.596436;405131966.000000
1339356;36.919922;12.600220;405132044.000000
1339357;36.919922;12.605225;405132143.000000
1339359;36.919922;12.609009;405132221.000000
1339360;36.919922;12.612915;405132299.000000
1339361;36.919922;12.616821;405132378.000000
1339363;36.919922;12.620850;405132456.000000
1339364;36.919922;12.625610;405132553.000000
1339366;36.919922;12.629639;405132632.000000
1339367;36.919922;12.633545;405132710.000000
1339368;36.919922;12.637329;405132787.000000
1339370;36.919922;12.641357;405132867.000000
1339371;36.919922;12.646118;405132964.000000
1339373;36.919922;12.650635;405133052.000000
1339374;36.919922;12.654419;405133129.000000
1339376;36.919922;12.658325;405133207.000000
1339377;36.919922;12.662231;405133286.000000
1339379;36.919922;12.667236;405133385.000000
1339380;36.919922;12.671021;405133463.000000
1339381;36.919922;12.675049;405133541.000000
1339383;36.919922;12.678955;405133619.000000
1339384;36.919922;12.682739;405133694.000000
1339386;36.919922;12.693359;405133906.000000
1339388;36.919922;12.697632;405133991.000000
1339389;36.919922;12.701416;405134068.000000
1339390;36.919922;12.705322;405134146.000000
1339392;36.919922;12.710205;405134244.000000
1339393;36.919922;12.713989;405134321.000000
1339395;36.919922;12.718384;405134408.000000
1339396;36.919922;12.721924;405134478.000000
1339397;36.919922;12.725708;405134555.000000
1339399;36.919922;12.730713;405134654.000000
1339400;36.919922;12.734619;405134732.000000
1339402;36.919922;12.738403;405134807.000000
1339403;36.919922;12.742432;405134888.000000
1339404;36.919922;12.746338;405134966.000000
1339406;36.919922;12.750244;405135044.000000
1339407;36.919922;12.754150;405135121.000000
1339408;36.919922;12.757935;405135200.000000
1339410;36.919922;12.761963;405135279.000000
1339411;36.919922;12.765869;405135357.000000
1339413;36.919922;12.770630;405135453.000000
1339414;36.919922;12.774658;405135531.000000
1339415;36.919922;12.778564;405135609.000000
1339417;36.919922;12.782349;405135687.000000
1339418;36.919922;12.786377;405135767.000000
1339419;36.919922;12.790161;405135843.000000
1339421;36.919922;12.794189;405135923.000000
1339422;36.919922;12.797974;405135999.000000
1339423;36.919922;12.802002;405136078.000000
1339425;36.919922;12.805908;405136157.000000
1339426;36.919922;12.809937;405136236.000000
1339428;36.919922;12.814819;405136334.000000
1339429;36.919922;12.818604;405136411.000000
1339430;36.919922;12.822632;405136490.000000
1339432;36.919922;12.826416;405136567.000000
1339433;36.919922;12.830566;405136648.000000
1339435;36.919922;12.835449;405136745.000000
1339436;36.919922;12.839478;405136823.000000
1339437;36.919922;12.843262;405136901.000000
1339439;36.919922;12.847290;405136979.000000
1339440;36.919922;12.851196;405137057.000000
1339442;36.919922;12.855957;405137154.000000
1339443;36.919922;12.859863;405137232.000000
1339444;36.919922;12.863770;405137310.000000
1339446;36.919922;12.867676;405137388.000000
1339447;36.919922;12.871582;405137466.000000
1339449;36.919922;12.876465;405137564.000000
1339450;36.919922;12.880493;405137643.000000
1339451;36.919922;12.884277;405137720.000000
1339453;36.919922;12.888306;405137799.000000
1339454;36.919922;12.892212;405137879.000000
1339456;36.919922;12.897095;405137974.000000
1339457;36.919922;12.901001;405138053.000000
1339458;36.919922;12.904907;405138132.000000
1339460;36.919922;12.908691;405138208.000000
1339461;36.919922;12.912720;405138288.000000
1339463;36.919922;12.917480;405138385.000000
1339464;36.919922;12.921387;405138465.000000
1339465;36.919922;12.925171;405138543.000000
1339467;36.919922;12.928833;405138619.000000
1339468;36.919922;12.932983;405138699.000000
1339470;36.919922;12.937744;405138797.000000
1339471;36.919922;12.941650;405138874.000000
1339472;36.919922;12.945435;405138951.000000
1339474;36.919922;12.949463;405139030.000000
1339475;36.919922;12.953491;405139110.000000
1339477;36.919922;12.958252;405139205.000000
1339478;36.919922;12.962280;405139284.000000
1339479;36.919922;12.966064;405139361.000000
1339481;36.919922;12.970093;405139441.000000
1339482;36.919922;12.973877;405139518.000000
1339483;36.919922;12.978027;405139599.000000
1339485;36.919922;12.981812;405139675.000000
1339486;36.919922;12.985596;405139752.000000
1339488;36.919922;12.993530;405139908.000000
1339490;36.919922;12.997437;405139988.000000
1339491;36.919922;13.002441;405140086.000000
1339493;36.919922;13.006470;405140166.000000
1339494;36.919922;13.010254;405140241.000000
1339495;36.919922;13.014282;405140321.000000
1339497;36.919922;13.017944;405140395.000000
1339498;36.919922;13.022827;405140491.000000
1339500;36.919922;13.026855;405140571.000000
1339501;36.919922;13.030640;405140649.000000
1339502;36.919922;13.034424;405140725.000000
1339504;36.919922;13.038330;405140806.000000
1339505;36.919922;13.043213;405140903.000000
1339507;36.919922;13.046997;405140978.000000
1339508;36.919922;13.051025;405141058.000000
1339509;36.919922;13.054932;405141136.000000
1339511;36.919922;13.058838;405141214.000000
1339512;36.919922;13.062744;405141292.000000
1339513;36.919922;13.066772;405141369.000000
1339515;36.919922;13.070801;405141450.000000
1339516;36.919922;13.074707;405141529.000000
1339517;36.919922;13.078491;405141604.000000
1339519;36.919922;13.082520;405141684.000000
1339520;36.919922;13.086426;405141762.000000
1339521;36.919922;13.090332;405141840.000000
1339523;36.919922;13.094238;405141918.000000
1339524;36.919922;13.098145;405141996.000000
1339525;36.919922;13.102051;405142074.000000
1339527;36.919922;13.105957;405142152.000000
1339528;36.919922;13.109863;405142231.000000
1339529;36.919922;13.113770;405142310.000000
1339531;36.919922;13.117676;405142388.000000
1339532;36.919922;13.121704;405142466.000000
1339534;36.919922;13.126465;405142564.000000
1339535;36.919922;13.130859;405142652.000000
1339537;36.919922;13.134766;405142729.000000
1339539;36.919922;13.139282;405142818.000000
1339540;36.919922;13.143066;405142895.000000
1339542;36.919922;13.147949;405142993.000000
1339543;36.919922;13.151855;405143072.000000
1339544;36.919922;13.155640;405143149.000000
1339546;36.919922;13.159546;405143227.000000
1339547;36.919922;13.163452;405143304.000000
1339549;36.919922;13.168213;405143403.000000
1339550;36.919922;13.172241;405143482.000000
1339551;36.919922;13.176025;405143560.000000
1339553;36.919922;13.179932;405143638.000000
1339554;36.919922;13.183838;405143716.000000
1339556;36.919922;13.188721;405143812.000000
1339557;36.919922;13.192627;405143891.000000
1339558;36.919922;13.196655;405143971.000000
1339560;36.919922;13.200439;405144048.000000
1339561;36.919922;13.204346;405144126.000000
1339563;36.919922;13.209106;405144223.000000
1339564;36.919922;13.213135;405144302.000000
1339565;36.919922;13.216919;405144379.000000
1339567;36.919922;13.220703;405144456.000000
1339568;36.919922;13.224854;405144537.000000
1339570;36.919922;13.229614;405144631.000000
1339571;36.919922;13.233521;405144709.000000
1339572;36.919922;13.237549;405144789.000000
1339574;36.919922;13.241333;405144867.000000
1339575;36.919922;13.245239;405144943.000000
1339576;36.919922;13.249268;405145024.000000
1339578;36.919922;13.253174;405145101.000000
1339579;36.919922;13.257080;405145181.000000
1339580;36.919922;13.260986;405145257.000000
1339582;36.919922;13.264893;405145336.000000
1339583;36.919922;13.268921;405145414.000000
1339584;36.919922;13.272827;405145492.000000
1339586;36.919922;13.276733;405145570.000000
1339587;36.919922;13.280762;405145648.000000
1339588;36.919922;13.284668;405145727.000000
1339590;36.919922;13.288574;405145806.000000
1339591;36.919922;13.293457;405145902.000000
1339593;36.919922;13.297363;405145981.000000
1339594;36.919922;13.301147;405146059.000000
1339595;36.919922;13.305054;405146137.000000
1339597;36.919922;13.309204;405146218.000000
1339598;36.919922;13.313843;405146311.000000
1339600;36.919922;13.317749;405146388.000000
1339601;36.919922;13.321655;405146467.000000
1339602;36.919922;13.325562;405146544.000000
1339604;36.919922;13.329712;405146625.000000
1339605;36.919922;13.333496;405146702.000000
1339606;36.919922;13.337402;405146781.000000
1339608;36.919922;13.341309;405146861.000000
1339609;36.919922;13.345215;405146937.000000
1339610;36.919922;13.349121;405147016.000000
1339612;36.919922;13.352905;405147092.000000
1339613;36.919922;13.357056;405147174.000000
1339614;36.919922;13.360840;405147250.000000
1339616;36.919922;13.364746;405147328.000000
1339617;36.919922;13.368774;405147408.000000
1339618;36.919922;13.372559;405147485.000000
1339620;36.919922;13.377441;405147582.000000
1339621;36.919922;13.381226;405147658.000000
1339623;36.919922;13.385254;405147739.000000
1339624;36.919922;13.389160;405147817.000000
1339625;36.919922;13.393066;405147896.000000
1339627;36.919922;13.396851;405147971.000000
1339628;36.919922;13.401245;405148058.000000
1339629;36.919922;13.405029;405148132.000000
1339631;36.919922;13.408813;405148208.000000
1339632;36.919922;13.412720;405148285.000000
1339633;36.919922;13.416626;405148363.000000
1339635;36.919922;13.420532;405148441.000000
1339636;36.919922;13.424316;405148519.000000
1339637;36.919922;13.428223;405148597.000000
1339639;36.919922;13.432251;405148676.000000
1339640;36.919922;13.436157;405148754.000000
1339641;36.919922;13.440063;405148832.000000
1339643;36.919922;13.443726;405148907.000000
1339644;36.919922;13.447754;405148987.000000
1339645;36.919922;13.451782;405149068.000000
1339647;36.919922;13.455688;405149146.000000
1339648;36.919922;13.460449;405149241.000000
1339650;36.919922;13.464600;405149322.000000
1339651;36.919922;13.468384;405149399.000000
1339652;36.919922;13.472168;405149477.000000
1339654;36.919922;13.475952;405149554.000000
1339655;36.919922;13.479980;405149634.000000
1339656;36.919922;13.483765;405149711.000000
1339658;36.919922;13.487671;405149788.000000
1339659;36.919922;13.491455;405149865.000000
1339660;36.919922;13.495483;405149944.000000
1339662;36.919922;13.499390;405150022.000000
1339663;36.919922;13.503662;405150107.000000
1339664;36.919922;13.507446;405150185.000000
1339666;36.919922;13.510986;405150256.000000
1339667;36.919922;13.514893;405150336.000000
1339668;36.919922;13.518799;405150415.000000
1339670;36.919922;13.522827;405150494.000000
1339671;36.919922;13.526855;405150572.000000
1339672;36.919922;13.530640;405150649.000000
1339674;36.919922;13.534546;405150728.000000
1339675;36.919922;13.538330;405150806.000000
1339677;36.919922;13.543213;405150902.000000
1339678;36.919922;13.546631;405150969.000000
1339679;36.919922;13.550781;405151049.000000
1339681;36.919922;13.554687;405151128.000000
1339682;36.919922;13.558594;405151206.000000
1339683;36.919922;13.562378;405151282.000000
1339685;36.919922;13.566284;405151361.000000
1339686;36.919922;13.570190;405151437.000000
1339687;36.919922;13.574219;405151517.000000
1339689;36.919922;13.578003;405151592.000000
1339690;36.919922;13.581909;405151673.000000
1339691;36.919922;13.585815;405151752.000000
1339693;36.919922;13.589722;405151828.000000
1339694;36.919922;13.593506;405151906.000000
1339695;36.919922;13.597412;405151984.000000
1339696;36.919922;13.601196;405152061.000000
1339698;36.919922;13.604980;405152138.000000
1339699;36.919922;13.609009;405152218.000000
1339701;36.919922;13.613037;405152298.000000
1339702;36.919922;13.616943;405152375.000000
1339703;36.919922;13.620850;405152452.000000
1339705;36.919922;13.625122;405152536.000000
1339706;36.919922;13.628906;405152612.000000
1339707;36.919922;13.632812;405152689.000000
1339709;36.919922;13.636597;405152766.000000
1339710;36.919922;13.640503;405152844.000000
1339711;36.919922;13.644409;405152923.000000
1339713;36.919922;13.648193;405153000.000000
1339714;36.919922;13.652100;405153077.000000
1339715;36.919922;13.656128;405153158.000000
1339717;36.919922;13.660034;405153234.000000
1339718;36.919922;13.663940;405153314.000000
1339720;36.919922;13.668945;405153415.000000
1339721;36.919922;13.672729;405153492.000000
1339722;36.919922;13.676392;405153566.000000
1339724;36.919922;13.680298;405153646.000000
1339725;36.919922;13.684204;405153722.000000
1339726;36.919922;13.688110;405153801.000000
1339728;36.919922;13.692383;405153886.000000
1339729;36.919922;13.696533;405153967.000000
1339731;36.919922;13.700195;405154039.000000
1339732;36.919922;13.704102;405154116.000000
1339734;36.919922;13.708862;405154212.000000
1339735;36.919922;13.713135;405154295.000000
1339736;36.919922;13.716797;405154371.000000
1339738;36.919922;13.720825;405154450.000000
1339739;36.919922;13.724609;405154526.000000
1339740;36.919922;13.728516;405154603.000000
1339742;36.919922;13.732422;405154681.000000
1339743;36.919922;13.736206;405154758.000000
1339744;36.919922;13.740356;405154841.000000
1339746;36.919922;13.744141;405154917.000000
1339747;36.919922;13.747803;405154991.000000
1339748;36.919922;13.751953;405155073.000000
1339750;36.919922;13.755981;405155152.000000
