4680335;291116;230026.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4680535;291116;230027.15;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4680734;291116;230028.34;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4680926;291116;230029.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4681124;291116;230030.34;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4681324;291116;230031.34;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4681524;291116;230032.34;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4681724;291116;230033.33;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4681924;291116;230034.34;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4682124;291116;230035.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4682324;291116;230036.34;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4682524;291116;230037.34;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4682724;291116;230038.34;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4682928;291116;230039.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4683125;291116;230040.39;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4683322;291116;230041.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4683523;291116;230042.40;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4683723;291116;230043.40;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4683920;291116;230044.41;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4684118;291116;230045.41;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4684316;291116;230046.25;512145.6819N;091142.6087E;439.517261;0.00;93.00;93.00;0.00
4684514;291116;230047.41;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4684707;291116;230048.39;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4684908;291116;230049.39;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4685105;291116;230050.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4685297;291116;230051.41;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4685489;291116;230052.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4685684;291116;230053.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4685881;291116;230054.40;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4686081;291116;230055.41;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4686279;291116;230056.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4686479;291116;230057.37;512145.6819N;091142.6087E;439.517261;0.00;94.00;94.00;0.00
4686657;291116;230058.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4686858;291116;230059.40;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4687053;291116;230100.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4687251;291116;230101.40;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4687447;291116;230102.42;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4687644;291116;230103.41;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4687842;291116;230104.41;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4688039;291116;230105.41;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4688235;291116;230106.41;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4688433;291116;230107.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4688627;291116;230108.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4688821;291116;230109.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4689012;291116;230110.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4689213;291116;230111.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4689407;291116;230112.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4689604;291116;230113.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4689800;291116;230114.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4689996;291116;230115.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4690188;291116;230116.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4690381;291116;230117.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4690575;291116;230118.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4690775;291116;230119.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4690971;291116;230120.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4691166;291116;230121.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4691363;291116;230122.41;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4691561;291116;230123.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4691756;291116;230124.41;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4691954;291116;230125.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4692147;291116;230126.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4692346;291116;230127.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4692547;291116;230128.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4692746;291116;230129.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4692944;291116;230130.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4693141;291116;230131.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4693341;291116;230132.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4693539;291116;230133.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4693738;291116;230134.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4693935;291116;230135.25;512145.6819N;091142.6087E;439.517261;0.00;0.17;0.17;0.00
4694127;291116;230136.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4694316;291116;230137.51;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4694511;291116;230138.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4694694;291116;230139.37;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4694879;291116;230140.50;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4695077;291116;230141.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4695271;291116;230142.53;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4695464;291116;230143.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4695660;291116;230144.52;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4695855;291116;230145.51;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4696048;291116;230146.53;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4696239;291116;230147.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4696432;291116;230148.53;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4696622;291116;230149.46;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4696819;291116;230150.51;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4697006;291116;230151.47;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4697205;291116;230152.53;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4697399;291116;230153.53;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4697590;291116;230154.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4697783;291116;230155.46;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4697977;291116;230156.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4698172;291116;230157.52;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4698359;291116;230158.53;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4698549;291116;230159.25;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4698743;291116;230200.53;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4698936;291116;230201.52;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4699136;291116;230202.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4699318;291116;230203.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4699506;291116;230204.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4699660;291116;230205.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4699843;291116;230206.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4700025;291116;230207.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4700209;291116;230208.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4700393;291116;230209.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4700584;291116;230210.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4700762;291116;230211.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4700945;291116;230212.52;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4701142;291116;230213.54;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4701331;291116;230214.53;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4701514;291116;230215.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4701706;291116;230216.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4701895;291116;230217.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4702067;291116;230218.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4702253;291116;230219.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4702445;291116;230220.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4702627;291116;230221.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4702809;291116;230222.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4702998;291116;230223.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4703180;291116;230224.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4703367;291116;230225.54;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4703562;291116;230226.56;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4703741;291116;230227.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4703926;291116;230228.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4704114;291116;230229.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4704303;291116;230230.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4704504;291116;230231.46;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4704675;291116;230232.59;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4704863;291116;230233.58;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4705063;291116;230234.58;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4705263;291116;230235.58;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4705463;291116;230236.59;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4705663;291116;230237.58;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4705865;291116;230238.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4706065;291116;230239.58;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4706265;291116;230240.58;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4706465;291116;230241.59;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4706665;291116;230242.58;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4706865;291116;230243.58;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4707065;291116;230244.60;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4707267;291116;230245.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4707467;291116;230246.58;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4707667;291116;230247.59;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4707867;291116;230248.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4708067;291116;230249.60;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4708267;291116;230250.59;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4708467;291116;230251.58;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4708667;291116;230252.58;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4708847;291116;230253.59;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4709047;291116;230254.59;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4709248;291116;230255.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4709448;291116;230256.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4709648;291116;230257.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4709848;291116;230258.61;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4710048;291116;230259.61;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4710248;291116;230300.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4710448;291116;230301.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4710648;291116;230302.46;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4710848;291116;230303.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4711048;291116;230304.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4711248;291116;230305.62;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4711448;291116;230306.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4711648;291116;230307.63;512145.6819N;091142.6087E;439.517261;0.00;93.00;93.00;0.00
4711821;291116;230308.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4712021;291116;230309.60;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4712221;291116;230310.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4712421;291116;230311.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4712623;291116;230312.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4712823;291116;230313.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4713023;291116;230314.62;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4713219;291116;230315.60;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4713419;291116;230316.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4713619;291116;230317.60;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4713819;291116;230318.64;512145.6819N;091142.6087E;439.517261;0.00;94.00;94.00;0.00
4714019;291116;230319.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4714219;291116;230320.46;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4714419;291116;230321.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4714619;291116;230322.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4714819;291116;230323.46;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4715019;291116;230324.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4715219;291116;230325.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4715419;291116;230326.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4715621;291116;230327.62;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4715821;291116;230328.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4716021;291116;230329.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4716221;291116;230330.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4716421;291116;230331.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4716621;291116;230332.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4716821;291116;230333.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4717016;291116;230334.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4717216;291116;230335.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4717418;291116;230336.46;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4717618;291116;230337.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4717818;291116;230338.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4718018;291116;230339.46;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4718219;291116;230340.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4718419;291116;230341.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4718619;291116;230342.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4718819;291116;230343.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4719019;291116;230344.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4719219;291116;230345.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4719419;291116;230346.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4719619;291116;230347.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4719819;291116;230348.62;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4720019;291116;230349.66;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4720219;291116;230350.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4720413;291116;230351.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4720610;291116;230352.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4720810;291116;230353.46;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4721010;291116;230354.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4721211;291116;230355.55;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4721412;291116;230356.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4721612;291116;230357.55;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4721812;291116;230358.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4722014;291116;230359.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4722214;291116;230400.68;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4722414;291116;230401.69;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4722615;291116;230402.70;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4722807;291116;230403.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4723007;291116;230404.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4723208;291116;230405.69;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4723408;291116;230406.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4723608;291116;230407.68;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4723808;291116;230408.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4724008;291116;230409.68;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4724208;291116;230410.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4724408;291116;230411.69;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4724608;291116;230412.68;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4724808;291116;230413.68;512145.6819N;091142.6087E;439.517261;0.00;94.00;94.00;0.00
4725008;291116;230414.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4725208;291116;230415.70;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4725408;291116;230416.70;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4725608;291116;230417.70;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4725808;291116;230418.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4726008;291116;230419.70;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4726208;291116;230420.68;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4726408;291116;230421.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4726611;291116;230422.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4726811;291116;230423.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4727011;291116;230424.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4727211;291116;230425.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4727412;291116;230426.55;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4727612;291116;230427.55;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4727812;291116;230428.71;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4728012;291116;230429.71;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4728210;291116;230430.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4728410;291116;230431.71;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4728610;291116;230432.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4728811;291116;230433.71;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4729011;291116;230434.72;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4729211;291116;230435.71;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4729412;291116;230436.73;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4729612;291116;230437.74;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4729812;291116;230438.74;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4730012;291116;230439.73;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4730212;291116;230440.72;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4730412;291116;230441.73;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4730612;291116;230442.73;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4730812;291116;230443.73;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4731012;291116;230444.74;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4731212;291116;230445.74;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4731412;291116;230446.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4731612;291116;230447.73;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4731812;291116;230448.74;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4732012;291116;230449.74;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4732212;291116;230450.74;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4732413;291116;230451.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4732614;291116;230452.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4732815;291116;230453.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4733011;291116;230454.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4733211;291116;230455.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4733411;291116;230456.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4733611;291116;230457.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
