4447189;291116;224046.58;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4447389;291116;224047.56;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4447576;291116;224048.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4447776;291116;224049.58;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4447976;291116;224050.57;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4448176;291116;224051.56;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4448376;291116;224052.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4448577;291116;224053.52;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4448765;291116;224054.58;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4448965;291116;224055.35;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4449165;291116;224056.56;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4449365;291116;224057.59;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4449565;291116;224058.58;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4449765;291116;224059.58;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4449963;291116;224100.57;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4450164;291116;224101.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4450366;291116;224102.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4450569;291116;224103.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4450770;291116;224104.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4450971;291116;224105.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4451171;291116;224106.62;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4451373;291116;224107.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4451573;291116;224108.62;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4451774;291116;224109.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4451972;291116;224110.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4452172;291116;224111.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4452372;291116;224112.62;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4452572;291116;224113.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4452772;291116;224114.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4452972;291116;224115.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4453172;291116;224116.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4453372;291116;224117.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4453572;291116;224118.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4453771;291116;224119.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4453971;291116;224120.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4454169;291116;224121.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4454361;291116;224122.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4454561;291116;224123.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4454761;291116;224124.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4454961;291116;224125.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4455161;291116;224126.62;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4455362;291116;224127.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4455562;291116;224128.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4455762;291116;224129.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4455942;291116;224130.62;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4456143;291116;224131.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4456343;291116;224132.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4456543;291116;224133.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4456744;291116;224134.62;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4456944;291116;224135.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4457144;291116;224136.61;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4457344;291116;224137.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4457544;291116;224138.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4457744;291116;224139.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4457944;291116;224140.62;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4458144;291116;224141.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4458345;291116;224142.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4458545;291116;224143.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4458727;291116;224144.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4458927;291116;224145.62;512145.6819N;091142.6087E;439.517261;0.00;90.00;90.00;0.00
4459127;291116;224146.63;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4459327;291116;224147.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4459527;291116;224148.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4459727;291116;224149.45;512145.6819N;091142.6087E;439.517261;0.00;0.15;0.15;0.00
4459927;291116;224150.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4460127;291116;224151.62;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4460324;291116;224152.62;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4460526;291116;224153.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4460726;291116;224154.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4460926;291116;224155.64;512145.6819N;091142.6087E;439.517261;0.00;91.00;91.00;0.00
4461126;291116;224156.63;512145.6819N;091142.6087E;439.517261;0.00;91.00;91.00;0.00
4461329;291116;224157.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4461530;291116;224158.68;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4461730;291116;224159.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4461915;291116;224200.67;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4462115;291116;224201.67;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4462315;291116;224202.66;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4462515;291116;224203.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4462715;291116;224204.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4462915;291116;224205.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4463116;291116;224206.68;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4463316;291116;224207.68;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4463516;291116;224208.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4463716;291116;224209.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4463916;291116;224210.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4464116;291116;224211.66;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4464316;291116;224212.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4464516;291116;224213.66;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4464716;291116;224214.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4464916;291116;224215.66;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4465116;291116;224216.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4465316;291116;224217.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4465516;291116;224218.45;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4465716;291116;224219.67;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4465916;291116;224220.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4466095;291116;224221.67;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4466295;291116;224222.66;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4466495;291116;224223.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4466695;291116;224224.68;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4466900;291116;224225.71;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4467100;291116;224226.70;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4467302;291116;224227.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4467502;291116;224228.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4467700;291116;224229.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4467900;291116;224230.54;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4468100;291116;224231.54;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4468300;291116;224232.54;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4468500;291116;224233.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4468700;291116;224234.69;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4468894;291116;224235.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4469094;291116;224236.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4469294;291116;224237.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4469494;291116;224238.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4469694;291116;224239.69;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4469894;291116;224240.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4470094;291116;224241.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4470294;291116;224242.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4470494;291116;224243.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4470694;291116;224244.70;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4470894;291116;224245.70;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4471094;291116;224246.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4471294;291116;224247.54;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4471494;291116;224248.73;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4471694;291116;224249.72;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4471894;291116;224250.73;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4472094;291116;224251.71;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4472294;291116;224252.73;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4472496;291116;224253.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4472696;291116;224254.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4472877;291116;224255.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4473080;291116;224256.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4473278;291116;224257.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4473479;291116;224258.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4473680;291116;224259.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4473880;291116;224300.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4474080;291116;224301.74;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4474280;291116;224302.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4474480;291116;224303.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4474680;291116;224304.73;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4474880;291116;224305.54;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4475080;291116;224306.54;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4475280;291116;224307.73;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4475480;291116;224308.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4475680;291116;224309.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4475880;291116;224310.74;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4476080;291116;224311.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4476280;291116;224312.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4476480;291116;224313.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4476680;291116;224314.73;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4476880;291116;224315.76;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4477080;291116;224316.74;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4477280;291116;224317.76;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4477480;291116;224318.55;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4477680;291116;224319.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4477864;291116;224320.74;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4478064;291116;224321.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4478266;291116;224322.64;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4478466;291116;224323.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4478668;291116;224324.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4478869;291116;224325.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4479070;291116;224326.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4479271;291116;224327.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4479470;291116;224328.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4479670;291116;224329.81;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4479870;291116;224330.79;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4480070;291116;224331.81;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4480270;291116;224332.79;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4480470;291116;224333.81;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4480670;291116;224334.81;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4480870;291116;224335.81;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4481071;291116;224336.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4481271;291116;224337.81;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4481471;291116;224338.81;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4481671;291116;224339.79;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4481871;291116;224340.81;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4482061;291116;224341.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4482261;291116;224342.81;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4482461;291116;224343.81;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4482661;291116;224344.81;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4482861;291116;224345.79;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4483061;291116;224346.80;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4483261;291116;224347.81;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4483440;291116;224348.79;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4483642;291116;224349.65;512145.6819N;091142.6087E;439.517261;0.00;0.17;0.17;0.00
4483840;291116;224350.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4484040;291116;224351.65;512145.6819N;091142.6087E;439.517261;0.00;93.00;93.00;0.00
4484240;291116;224352.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4484441;291116;224353.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4484641;291116;224354.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4484843;291116;224355.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4485043;291116;224356.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4485243;291116;224357.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4485443;291116;224358.82;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4485644;291116;224359.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4485844;291116;224400.83;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4486045;291116;224401.84;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4486245;291116;224402.84;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4486445;291116;224403.84;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4486645;291116;224404.83;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4486845;291116;224405.84;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4487045;291116;224406.83;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4487245;291116;224407.84;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4487445;291116;224408.84;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4487645;291116;224409.83;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4487836;291116;224410.84;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4488036;291116;224411.82;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4488236;291116;224412.84;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4488436;291116;224413.83;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4488636;291116;224414.82;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4488836;291116;224415.65;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4489036;291116;224416.84;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4489240;291116;224417.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4489440;291116;224418.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4489641;291116;224419.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4489841;291116;224420.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4490043;291116;224421.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4490244;291116;224422.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4490446;291116;224423.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4490647;291116;224424.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4490851;291116;224425.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4491051;291116;224426.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4491251;291116;224427.90;512145.6819N;091142.6087E;439.517261;0.00;92.00;92.00;0.00
4491451;291116;224428.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4491651;291116;224429.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4491851;291116;224430.89;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4492051;291116;224431.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4492249;291116;224432.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4492449;291116;224433.90;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4492649;291116;224434.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4492849;291116;224435.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4493049;291116;224436.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4493249;291116;224437.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4493449;291116;224438.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4493649;291116;224439.90;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4493849;291116;224440.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4494049;291116;224441.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4494249;291116;224442.89;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4494449;291116;224443.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4494649;291116;224444.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4494850;291116;224445.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4495050;291116;224446.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4495248;291116;224447.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4495448;291116;224448.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4495648;291116;224449.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4495848;291116;224450.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4496048;291116;224451.91;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4496248;291116;224452.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4496448;291116;224453.92;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4496648;291116;224454.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4496847;291116;224455.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
4497048;291116;224456.75;512145.6819N;091142.6087E;439.517261;0.00;0.16;0.16;0.00
