3942994;191116;120240.03;512209.9496N;091440.7732E;356.251390;227.10;0.42;-0.02;15.60
3943044;191116;120241.03;512209.9496N;091440.7732E;356.251390;227.00;0.42;-0.02;15.60
3943094;191116;120242.03;512209.9496N;091440.7732E;356.251390;227.20;0.42;-0.02;15.60
3943144;191116;120243.03;512209.9496N;091440.7732E;356.251390;227.20;0.42;-0.02;15.60
3943194;191116;120244.03;512209.9496N;091440.7732E;356.251390;227.10;0.42;-0.02;15.60
3943244;191116;120245.03;512209.9496N;091440.7732E;356.251390;226.60;0.42;-0.02;15.60
3943294;191116;120246.03;512209.9496N;091440.7732E;356.251390;226.70;0.42;-0.03;15.60
3943344;191116;120247.03;512209.9496N;091440.7732E;356.251390;227.00;0.42;-0.02;15.60
3943394;191116;120248.03;512209.9496N;091440.7732E;356.251390;227.00;0.42;-0.01;15.50
3943444;191116;120248.82;512209.9496N;091440.7732E;356.251390;227.00;0.42;-0.01;15.60
3943493;191116;120250.01;512209.9496N;091440.7732E;356.251390;227.00;0.42;-0.01;15.60
3943543;191116;120250.82;512209.9496N;091440.7732E;356.251390;226.80;0.42;-0.01;15.60
3943593;191116;120252.03;512209.9496N;091440.7732E;356.251390;227.00;0.43;-0.01;15.60
3943643;191116;120253.03;512209.9496N;091440.7732E;356.251390;227.10;0.42;-0.02;15.60
3943693;191116;120253.82;512209.9496N;091440.7732E;356.251390;227.20;0.42;-0.01;15.70
3943742;191116;120255.03;512209.9496N;091440.7732E;356.251390;227.10;0.43;-0.01;15.70
3943792;191116;120255.82;512209.9496N;091440.7732E;356.251390;227.20;0.43;-0.01;15.70
3943841;191116;120257.03;512209.9496N;091440.7732E;356.251390;226.90;0.42;-0.01;15.70
3943891;191116;120257.82;512209.9496N;091440.7732E;356.251390;227.20;0.42;-0.02;15.70
3943940;191116;120259.03;512209.9496N;091440.7732E;356.251390;227.40;0.42;-0.02;15.70
3943990;191116;120259.82;512209.9496N;091440.7732E;356.251390;227.00;0.42;-0.01;15.70
3944040;191116;120301.03;512209.9496N;091440.7732E;356.251390;227.10;0.42;-0.01;15.70
3944090;191116;120301.82;512209.9496N;091440.7732E;356.251390;227.10;0.42;-0.02;15.70
3944140;191116;120303.03;512209.9496N;091440.7732E;356.251390;226.90;0.42;-0.02;15.70
3944190;191116;120303.82;512209.9496N;091440.7732E;356.251390;227.20;0.42;-0.02;15.70
3944240;191116;120305.03;512209.9496N;091440.7732E;356.251390;226.90;0.42;-0.02;15.70
3944290;191116;120306.03;512209.9496N;091440.7732E;356.251390;227.00;0.42;-0.02;15.70
3944340;191116;120306.82;512209.9496N;091440.7732E;356.251390;227.00;0.42;-0.02;15.70
3944390;191116;120308.01;512209.9496N;091440.7732E;356.251390;227.20;0.42;-0.02;15.70
3944440;191116;120308.82;512209.9496N;091440.7732E;356.251390;227.30;0.42;-0.02;15.70
3944490;191116;120310.03;512209.9496N;091440.7732E;356.251390;227.00;0.42;-0.02;15.70
3944540;191116;120310.82;512209.9496N;091440.7732E;356.251390;227.10;0.42;-0.02;15.70
3944590;191116;120312.03;512209.9496N;091440.7732E;356.251390;227.00;0.42;-0.02;15.60
3944640;191116;120312.82;512209.9496N;091440.7732E;356.251390;226.40;0.42;-0.02;15.70
3944690;191116;120314.03;512209.9496N;091440.7732E;356.251390;226.70;0.42;-0.03;15.60
3944740;191116;120315.03;512209.9496N;091440.7732E;356.251390;226.70;0.42;-0.02;15.70
3944790;191116;120316.03;512209.9496N;091440.7732E;356.251390;226.90;0.43;-0.02;15.70
3944840;191116;120317.03;512209.9496N;091440.7732E;356.251390;227.10;0.43;-0.01;15.60
3944890;191116;120318.03;512209.9496N;091440.7732E;356.251390;227.00;0.42;-0.01;15.60
3944940;191116;120319.03;512209.9496N;091440.7732E;356.251390;227.10;0.42;-0.01;15.70
3944990;191116;120320.04;512209.9496N;091440.7732E;356.251390;227.10;0.43;-0.01;15.60
3945040;191116;120321.03;512209.9496N;091440.7732E;356.251390;227.00;0.42;-0.01;15.70
3945090;191116;120322.03;512209.9496N;091440.7732E;356.251390;226.90;0.42;-0.01;15.70
3945140;191116;120323.03;512209.9496N;091440.7732E;356.251390;226.90;0.42;-0.01;15.70
3945190;191116;120324.03;512209.9496N;091440.7732E;356.251390;227.10;0.42;-0.01;15.70
3945240;191116;120325.03;512209.9496N;091440.7732E;356.251390;227.20;0.42;-0.01;15.70
3945290;191116;120326.03;512209.9496N;091440.7732E;356.251390;227.30;0.42;-0.01;15.70
3945340;191116;120327.03;512209.9436N;091440.7667E;357.292275;227.20;0.42;-0.01;15.70
3945390;191116;120328.03;512209.9436N;091440.7667E;357.292275;227.20;0.42;-0.01;15.60
3945438;191116;120328.82;512209.9436N;091440.7667E;357.292275;227.20;0.43;-0.01;15.60
3945488;191116;120330.03;512209.9436N;091440.7667E;357.292275;227.20;0.42;-0.02;15.70
3945538;191116;120331.03;512209.9436N;091440.7667E;357.292275;226.90;0.42;-0.02;15.70
3945588;191116;120332.03;512209.9436N;091440.7667E;357.292275;227.20;0.42;-0.02;15.70
3945637;191116;120333.03;512209.9436N;091440.7667E;357.292275;227.00;0.42;-0.02;15.70
3945687;191116;120334.03;512209.9436N;091440.7667E;357.292275;226.90;0.42;-0.02;15.70
3945737;191116;120335.03;512209.9436N;091440.7667E;357.292275;227.00;0.42;-0.02;15.70
3945787;191116;120336.03;512209.9436N;091440.7667E;357.292275;227.00;0.42;-0.02;15.70
3945836;191116;120337.03;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.02;15.60
3945886;191116;120338.03;512209.9436N;091440.7667E;357.292275;226.90;0.42;-0.02;15.60
3945936;191116;120339.03;512209.9436N;091440.7667E;357.292275;227.20;0.42;-0.02;15.60
3945985;191116;120340.03;512209.9436N;091440.7667E;357.292275;226.60;0.42;-0.02;15.60
3946035;191116;120341.03;512209.9436N;091440.7667E;357.292275;226.90;0.42;-0.02;15.70
3946085;191116;120342.03;512209.9436N;091440.7667E;357.292275;227.30;0.42;-0.02;15.60
3946135;191116;120343.03;512209.9436N;091440.7667E;357.292275;226.90;0.42;-0.03;15.60
3946184;191116;120344.03;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.02;15.60
3946234;191116;120345.03;512209.9436N;091440.7667E;357.292275;226.80;0.42;-0.02;15.60
3946287;191116;120345.99;512209.9436N;091440.7667E;357.292275;227.10;0.43;-0.01;15.60
3946337;191116;120347.07;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.01;15.60
3946387;191116;120348.00;512209.9436N;091440.7667E;357.292275;226.50;0.43;-0.01;15.70
3946436;191116;120349.03;512209.9436N;091440.7667E;357.292275;226.80;0.43;-0.01;15.70
3946486;191116;120350.03;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.01;15.70
3946537;191116;120351.00;512209.9436N;091440.7667E;357.292275;227.00;0.43;-0.01;15.70
3946586;191116;120352.12;512209.9436N;091440.7667E;357.292275;227.00;0.42;-0.01;15.60
3946636;191116;120353.01;512209.9436N;091440.7667E;357.292275;226.90;0.42;-0.01;15.60
3946686;191116;120354.12;512209.9436N;091440.7667E;357.292275;227.00;0.42;-0.01;15.70
3946737;191116;120354.99;512209.9436N;091440.7667E;357.292275;226.80;0.42;-0.02;15.70
3946787;191116;120356.12;512209.9436N;091440.7667E;357.292275;227.00;0.42;-0.02;15.70
3946837;191116;120357.00;512209.9436N;091440.7667E;357.292275;226.70;0.42;-0.02;15.70
3946887;191116;120358.12;512209.9436N;091440.7667E;357.292275;226.70;0.42;-0.02;15.70
3946937;191116;120359.00;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.02;15.70
3946988;191116;120400.12;512209.9436N;091440.7667E;357.292275;226.80;0.42;-0.02;15.60
3947038;191116;120401.00;512209.9436N;091440.7667E;357.292275;227.70;0.42;-0.02;15.70
3947088;191116;120402.12;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.02;15.70
3947138;191116;120403.12;512209.9436N;091440.7667E;357.292275;227.00;0.42;-0.02;15.70
3947187;191116;120403.99;512209.9436N;091440.7667E;357.292275;226.70;0.42;-0.02;15.70
3947237;191116;120405.12;512209.9436N;091440.7667E;357.292275;227.00;0.42;-0.02;15.70
3947288;191116;120405.99;512209.9436N;091440.7667E;357.292275;226.90;0.42;-0.02;15.70
3947338;191116;120407.12;512209.9436N;091440.7667E;357.292275;226.90;0.42;-0.02;15.70
3947387;191116;120407.99;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.02;15.70
3947437;191116;120409.12;512209.9436N;091440.7667E;357.292275;227.00;0.42;-0.02;15.70
3947487;191116;120409.99;512209.9436N;091440.7667E;357.292275;227.00;0.42;-0.02;15.70
3947537;191116;120411.12;512209.9436N;091440.7667E;357.292275;226.90;0.42;-0.02;15.70
3947587;191116;120412.12;512209.9436N;091440.7667E;357.292275;226.90;0.42;-0.03;15.70
3947637;191116;120413.12;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.02;15.70
3947687;191116;120414.12;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.01;15.70
3947737;191116;120415.12;512209.9436N;091440.7667E;357.292275;227.10;0.43;-0.01;15.70
3947787;191116;120416.12;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.01;15.60
3947837;191116;120417.12;512209.9436N;091440.7667E;357.292275;227.10;0.43;-0.01;15.70
3947887;191116;120418.12;512209.9436N;091440.7667E;357.292275;227.30;0.43;-0.01;15.70
3947937;191116;120419.12;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.01;15.60
3947987;191116;120420.12;512209.9436N;091440.7667E;357.292275;227.20;0.43;-0.01;15.70
3948037;191116;120421.12;512209.9436N;091440.7667E;357.292275;226.90;0.43;-0.01;15.60
3948087;191116;120422.12;512209.9436N;091440.7667E;357.292275;226.90;0.43;-0.01;15.60
3948137;191116;120423.12;512209.9436N;091440.7667E;357.292275;227.40;0.42;-0.02;15.60
3948187;191116;120424.12;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.02;15.60
3948237;191116;120425.12;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.01;15.60
3948287;191116;120426.12;512209.9436N;091440.7667E;357.292275;226.70;0.42;-0.01;15.60
3948337;191116;120427.12;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.02;15.70
3948387;191116;120428.12;512209.9436N;091440.7667E;357.292275;226.70;0.42;-0.02;15.70
3948437;191116;120429.12;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.02;15.60
3948487;191116;120430.12;512209.9436N;091440.7667E;357.292275;227.20;0.42;-0.02;15.60
3948537;191116;120431.12;512209.9436N;091440.7667E;357.292275;226.70;0.42;-0.01;15.60
3948587;191116;120432.12;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.02;15.60
3948637;191116;120433.12;512209.9436N;091440.7667E;357.292275;226.90;0.42;-0.02;15.60
3948687;191116;120434.12;512209.9436N;091440.7667E;357.292275;227.00;0.42;-0.02;15.60
3948737;191116;120435.12;512209.9436N;091440.7667E;357.292275;227.00;0.42;-0.02;15.60
3948787;191116;120436.12;512209.9436N;091440.7667E;357.292275;226.80;0.42;-0.02;15.60
3948837;191116;120437.12;512209.9436N;091440.7667E;357.292275;226.80;0.42;-0.02;15.60
3948887;191116;120438.12;512209.9436N;091440.7667E;357.292275;226.70;0.42;-0.02;15.60
3948937;191116;120439.12;512209.9436N;091440.7667E;357.292275;227.00;0.42;-0.02;15.60
3948987;191116;120440.12;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.02;15.60
3949037;191116;120441.12;512209.9436N;091440.7667E;357.292275;227.10;0.42;-0.02;15.60
3949087;191116;120442.12;512209.9436N;091440.7667E;357.292275;227.00;0.42;-0.01;15.60
3949137;191116;120443.00;512209.9436N;091440.7667E;357.292275;227.00;0.43;-0.01;15.60
3949187;191116;120444.12;512209.9436N;091440.7667E;357.292275;227.10;0.43;-0.01;15.50
3949237;191116;120445.00;512209.9436N;091440.7667E;357.292275;227.00;0.43;-0.01;15.60
3949287;191116;120446.12;512209.9436N;091440.7667E;357.292275;227.00;0.43;-0.01;15.50
3949337;191116;120447.12;512209.9436N;091440.7667E;357.292275;227.10;0.43;-0.02;15.50
3949387;191116;120448.00;512209.9436N;091440.7667E;357.292275;227.00;0.43;-0.01;15.60
3949437;191116;120449.12;512209.9436N;091440.7667E;357.292275;227.20;0.43;-0.01;15.60
3949487;191116;120450.00;512209.9436N;091440.7667E;357.292275;227.10;0.43;-0.01;15.60
3949537;191116;120451.12;512209.9436N;091440.7667E;357.292275;226.90;0.43;-0.02;15.60
