7671927;161116;153036.08;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.26;26.70
7671977;161116;153037.10;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.26;26.70
7671995;161116;153038.08;512032.8281N;090912.3689E;334.732383;47.20;0.11;-0.26;26.70
7672043;161116;153039.10;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.26;26.70
7672093;161116;153040.08;512032.8281N;090912.3689E;334.732383;47.30;0.11;-0.26;26.70
7672143;161116;153041.08;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.70
7672193;161116;153042.12;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.70
7672243;161116;153043.08;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.70
7672293;161116;153044.10;512032.8281N;090912.3689E;334.732383;46.50;0.11;-0.26;26.80
7672319;161116;153045.08;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.70
7672347;161116;153046.09;512032.8281N;090912.3689E;334.732383;46.50;0.11;-0.26;26.70
7672376;161116;153047.08;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.70
7672426;161116;153048.10;512032.8281N;090912.3689E;334.732383;45.70;0.11;-0.26;26.70
7672476;161116;153049.08;512032.8281N;090912.3689E;334.732383;47.20;0.10;-0.27;26.70
7672526;161116;153050.08;512032.8281N;090912.3689E;334.732383;46.50;0.11;-0.26;26.80
7672576;161116;153051.08;512032.8281N;090912.3689E;334.732383;47.20;0.10;-0.27;26.80
7672596;161116;153052.08;512032.8281N;090912.3689E;334.732383;46.70;0.10;-0.27;26.80
7672620;161116;153053.08;512032.8281N;090912.3689E;334.732383;47.10;0.10;-0.27;26.70
7672670;161116;153054.08;512032.8281N;090912.3689E;334.732383;47.20;0.10;-0.27;26.70
7672707;161116;153055.08;512032.8281N;090912.3689E;334.732383;46.60;0.10;-0.27;26.70
7672739;161116;153056.08;512032.8281N;090912.3689E;334.732383;47.30;0.10;-0.27;26.70
7672789;161116;153057.08;512032.8281N;090912.3689E;334.732383;47.20;0.11;-0.26;26.70
7672834;161116;153058.08;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.26;26.70
7672884;161116;153059.08;512032.8281N;090912.3689E;334.732383;47.10;0.10;-0.26;26.70
7672934;161116;153100.08;512032.8281N;090912.3689E;334.732383;46.90;0.10;-0.27;26.70
7672984;161116;153101.08;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.27;26.70
7673028;161116;153102.08;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.70
7673078;161116;153103.08;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.70
7673124;161116;153104.08;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.70
7673174;161116;153105.08;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.70
7673224;161116;153106.08;512032.8281N;090912.3689E;334.732383;47.20;0.11;-0.26;26.70
7673274;161116;153107.08;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.70
7673316;161116;153108.08;512032.8281N;090912.3689E;334.732383;46.40;0.11;-0.26;26.70
7673347;161116;153109.08;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.26;26.70
7673367;161116;153110.08;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.26;26.70
7673417;161116;153111.08;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.26;26.70
7673467;161116;153112.08;512032.8281N;090912.3689E;334.732383;46.50;0.11;-0.26;26.70
7673517;161116;153113.08;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.70
7673567;161116;153114.08;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.26;26.70
7673617;161116;153115.08;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.70
7673667;161116;153116.08;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.26;26.70
7673717;161116;153117.08;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.70
7673767;161116;153118.08;512032.8281N;090912.3689E;334.732383;46.10;0.11;-0.26;26.70
7673817;161116;153119.08;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.27;26.70
7673866;161116;153120.07;512032.8281N;090912.3689E;334.732383;47.10;0.10;-0.27;26.70
7673907;161116;153121.10;512032.8281N;090912.3689E;334.732383;46.30;0.10;-0.27;26.70
7673957;161116;153122.07;512032.8281N;090912.3689E;334.732383;47.10;0.10;-0.27;26.70
7674007;161116;153123.09;512032.8281N;090912.3689E;334.732383;46.10;0.10;-0.27;26.70
7674057;161116;153124.07;512032.8281N;090912.3689E;334.732383;46.80;0.10;-0.27;26.80
7674107;161116;153125.07;512032.8281N;090912.3689E;334.732383;47.10;0.10;-0.27;26.70
7674157;161116;153126.10;512032.8281N;090912.3689E;334.732383;46.50;0.11;-0.27;26.70
7674207;161116;153127.07;512032.8281N;090912.3689E;334.732383;46.50;0.10;-0.26;26.70
7674257;161116;153128.07;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.70
7674307;161116;153129.07;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.27;26.70
7674357;161116;153130.12;512032.8281N;090912.3689E;334.732383;46.70;0.10;-0.26;26.70
7674407;161116;153131.08;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.70
7674457;161116;153132.08;512032.8281N;090912.3689E;334.732383;46.50;0.11;-0.26;26.60
7674507;161116;153133.08;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.26;26.70
7674557;161116;153134.10;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.27;26.70
7674583;161116;153135.08;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.70
7674610;161116;153136.11;512032.8281N;090912.3689E;334.732383;46.40;0.11;-0.26;26.70
7674642;161116;153137.08;512032.8281N;090912.3689E;334.732383;46.50;0.11;-0.26;26.70
7674692;161116;153138.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.70
7674742;161116;153139.07;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.70
7674792;161116;153140.07;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.26;26.70
7674842;161116;153141.11;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.26;26.70
7674865;161116;153142.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.70
7674891;161116;153143.09;512032.8281N;090912.3689E;334.732383;46.50;0.11;-0.26;26.70
7674941;161116;153144.07;512032.8281N;090912.3689E;334.732383;47.40;0.11;-0.26;26.70
7674991;161116;153145.13;512032.8281N;090912.3689E;334.732383;46.50;0.11;-0.26;26.70
7675041;161116;153146.09;512032.8281N;090912.3689E;334.732383;47.30;0.11;-0.26;26.70
7675091;161116;153147.07;512032.8281N;090912.3689E;334.732383;47.20;0.11;-0.26;26.80
7675141;161116;153148.07;512032.8281N;090912.3689E;334.732383;47.30;0.10;-0.27;26.80
7675170;161116;153149.07;512032.8281N;090912.3689E;334.732383;47.00;0.10;-0.27;26.80
7675199;161116;153150.07;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.26;26.80
7675249;161116;153151.07;512032.8281N;090912.3689E;334.732383;47.00;0.10;-0.27;26.80
7675294;161116;153152.07;512032.8281N;090912.3689E;334.732383;47.40;0.11;-0.26;26.80
7675330;161116;153153.07;512032.8281N;090912.3689E;334.732383;47.40;0.10;-0.27;26.80
7675380;161116;153154.08;512032.8281N;090912.3689E;334.732383;46.90;0.10;-0.27;26.80
7675430;161116;153155.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.27;26.80
7675480;161116;153156.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7675525;161116;153157.07;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.26;26.80
7675573;161116;153158.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7675623;161116;153159.07;512032.8281N;090912.3689E;334.732383;47.30;0.11;-0.26;26.80
7675673;161116;153200.07;512032.8281N;090912.3689E;334.732383;47.20;0.11;-0.26;26.80
7675697;161116;153201.07;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.26;26.80
7675742;161116;153202.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.80
7675788;161116;153203.07;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.26;26.80
7675838;161116;153204.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.80
7675888;161116;153205.07;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.26;26.80
7675938;161116;153206.07;512032.8281N;090912.3689E;334.732383;47.20;0.11;-0.26;26.80
7675988;161116;153207.07;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.26;26.80
7676038;161116;153208.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.80
7676088;161116;153209.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7676138;161116;153210.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.80
7676188;161116;153211.07;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.26;26.80
7676238;161116;153212.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7676288;161116;153213.07;512032.8281N;090912.3689E;334.732383;47.20;0.11;-0.26;26.80
7676338;161116;153214.07;512032.8281N;090912.3689E;334.732383;47.30;0.11;-0.26;26.80
7676388;161116;153215.07;512032.8281N;090912.3689E;334.732383;46.50;0.10;-0.26;26.80
7676438;161116;153216.07;512032.8281N;090912.3689E;334.732383;47.40;0.11;-0.26;26.80
7676488;161116;153217.07;512032.8281N;090912.3689E;334.732383;46.90;0.10;-0.27;26.80
7676538;161116;153218.09;512032.8281N;090912.3689E;334.732383;47.30;0.10;-0.27;26.80
7676588;161116;153219.07;512032.8281N;090912.3689E;334.732383;46.90;0.10;-0.27;26.80
7676638;161116;153220.10;512032.8281N;090912.3689E;334.732383;46.20;0.10;-0.27;26.80
7676688;161116;153221.07;512032.8281N;090912.3689E;334.732383;46.90;0.10;-0.27;26.80
7676738;161116;153222.07;512032.8281N;090912.3689E;334.732383;47.20;0.10;-0.27;26.70
7676788;161116;153223.08;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7676838;161116;153224.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.70
7676884;161116;153225.08;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7676934;161116;153226.07;512032.8281N;090912.3689E;334.732383;47.20;0.11;-0.27;26.80
7676954;161116;153227.12;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.27;26.80
7677000;161116;153228.07;512032.8281N;090912.3689E;334.732383;47.40;0.11;-0.26;26.80
7677050;161116;153229.10;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.80
7677100;161116;153230.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.80
7677150;161116;153231.09;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.80
7677200;161116;153232.07;512032.8281N;090912.3689E;334.732383;47.20;0.11;-0.26;26.80
7677218;161116;153233.08;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.26;26.80
7677262;161116;153234.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7677312;161116;153235.07;512032.8281N;090912.3689E;334.732383;46.50;0.11;-0.26;26.80
7677356;161116;153236.08;512032.8281N;090912.3689E;334.732383;46.50;0.11;-0.26;26.80
7677406;161116;153237.07;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.26;26.80
7677456;161116;153238.09;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7677506;161116;153239.07;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.26;26.80
7677556;161116;153240.11;512032.8281N;090912.3689E;334.732383;46.40;0.11;-0.26;26.70
7677606;161116;153241.07;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.80
7677656;161116;153242.10;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7677706;161116;153243.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.80
7677737;161116;153244.07;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.27;26.80
7677766;161116;153245.07;512032.8281N;090912.3689E;334.732383;46.90;0.10;-0.27;26.80
7677816;161116;153246.07;512032.8281N;090912.3689E;334.732383;46.70;0.10;-0.27;26.80
7677862;161116;153247.07;512032.8281N;090912.3689E;334.732383;47.20;0.11;-0.27;26.80
7677912;161116;153248.07;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.27;26.80
7677962;161116;153249.07;512032.8281N;090912.3689E;334.732383;47.20;0.10;-0.27;26.80
7678012;161116;153250.07;512032.8281N;090912.3689E;334.732383;46.70;0.10;-0.28;26.70
7678062;161116;153251.07;512032.8281N;090912.3689E;334.732383;47.40;0.11;-0.27;26.70
7678112;161116;153252.07;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.27;26.80
7678162;161116;153253.07;512032.8281N;090912.3689E;334.732383;47.20;0.11;-0.27;26.70
7678212;161116;153254.07;512032.8281N;090912.3689E;334.732383;46.40;0.11;-0.27;26.80
7678262;161116;153255.07;512032.8281N;090912.3689E;334.732383;46.90;0.10;-0.27;26.80
7678312;161116;153256.07;512032.8281N;090912.3689E;334.732383;46.80;0.10;-0.26;26.70
7678362;161116;153257.07;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.80
7678412;161116;153258.07;512032.8281N;090912.3689E;334.732383;46.30;0.11;-0.26;26.80
7678462;161116;153259.07;512032.8281N;090912.3689E;334.732383;47.20;0.11;-0.26;26.90
7678512;161116;153300.07;512032.8281N;090912.3689E;334.732383;46.30;0.11;-0.26;26.80
7678562;161116;153301.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.80
7678612;161116;153302.07;512032.8281N;090912.3689E;334.732383;46.50;0.11;-0.26;26.70
7678662;161116;153303.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.70
7678712;161116;153304.07;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.26;26.70
7678762;161116;153305.07;512032.8281N;090912.3689E;334.732383;47.20;0.11;-0.26;26.70
7678812;161116;153306.07;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.26;26.70
7678862;161116;153307.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7678912;161116;153308.07;512032.8281N;090912.3689E;334.732383;46.50;0.11;-0.26;26.80
7678962;161116;153309.07;512032.8281N;090912.3689E;334.732383;47.30;0.11;-0.26;26.80
7679012;161116;153310.07;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.70
7679062;161116;153311.07;512032.8281N;090912.3689E;334.732383;47.20;0.10;-0.26;26.70
7679112;161116;153312.07;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.80
7679162;161116;153313.07;512032.8281N;090912.3689E;334.732383;47.30;0.10;-0.27;26.70
7679212;161116;153314.07;512032.8281N;090912.3689E;334.732383;47.20;0.10;-0.27;26.70
7679262;161116;153315.12;512032.8281N;090912.3689E;334.732383;47.40;0.10;-0.27;26.60
7679299;161116;153316.07;512032.8281N;090912.3689E;334.732383;46.70;0.10;-0.27;26.60
7679334;161116;153317.07;512032.8281N;090912.3689E;334.732383;47.20;0.10;-0.27;26.70
7679384;161116;153318.07;512032.8281N;090912.3689E;334.732383;47.30;0.10;-0.27;26.70
7679413;161116;153319.07;512032.8281N;090912.3689E;334.732383;47.10;0.10;-0.27;26.70
7679443;161116;153320.10;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.70
7679493;161116;153321.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7679543;161116;153322.09;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.26;26.70
7679593;161116;153323.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.70
7679643;161116;153324.11;512032.8281N;090912.3689E;334.732383;46.20;0.10;-0.26;26.70
7679693;161116;153325.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.70
7679722;161116;153325.87;512032.8281N;090912.3689E;334.732383;46.30;0.11;-0.26;26.80
7679765;161116;153327.07;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.26;26.80
7679815;161116;153328.12;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.26;26.80
7679865;161116;153329.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.70
7679915;161116;153330.09;512032.8281N;090912.3689E;334.732383;46.40;0.11;-0.26;26.70
7679965;161116;153331.07;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.26;26.80
7680015;161116;153332.07;512032.8281N;090912.3689E;334.732383;46.50;0.11;-0.26;26.70
7680065;161116;153333.11;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7680096;161116;153334.07;512032.8281N;090912.3689E;334.732383;47.20;0.11;-0.26;26.70
7680128;161116;153335.09;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.70
7680178;161116;153336.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.80
7680228;161116;153337.11;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.26;26.80
7680278;161116;153338.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7680328;161116;153339.09;512032.8281N;090912.3689E;334.732383;46.10;0.11;-0.26;26.80
7680375;161116;153340.07;512032.8281N;090912.3689E;334.732383;46.90;0.10;-0.26;26.80
7680425;161116;153341.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.80
7680475;161116;153342.07;512032.8281N;090912.3689E;334.732383;47.50;0.10;-0.27;26.80
7680525;161116;153343.07;512032.8281N;090912.3689E;334.732383;47.30;0.10;-0.27;26.70
7680575;161116;153344.07;512032.8281N;090912.3689E;334.732383;47.40;0.10;-0.27;26.80
7680625;161116;153345.07;512032.8281N;090912.3689E;334.732383;46.90;0.10;-0.27;26.80
7680675;161116;153346.07;512032.8281N;090912.3689E;334.732383;47.10;0.10;-0.27;26.80
7680725;161116;153347.07;512032.8281N;090912.3689E;334.732383;47.00;0.10;-0.27;26.80
7680775;161116;153348.07;512032.8281N;090912.3689E;334.732383;47.60;0.11;-0.27;26.80
7680824;161116;153349.07;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.26;26.80
7680874;161116;153350.07;512032.8281N;090912.3689E;334.732383;47.10;0.10;-0.27;26.80
7680923;161116;153351.07;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.27;26.80
7680973;161116;153352.07;512032.8281N;090912.3689E;334.732383;46.80;0.10;-0.26;26.80
7681023;161116;153353.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7681073;161116;153354.07;512032.8281N;090912.3689E;334.732383;47.50;0.11;-0.26;26.80
7681122;161116;153355.07;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.80
7681172;161116;153356.07;512032.8281N;090912.3689E;334.732383;47.40;0.11;-0.26;26.80
7681222;161116;153357.07;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.80
7681272;161116;153358.07;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.80
7681322;161116;153359.07;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.80
7681365;161116;153400.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.70
7681415;161116;153401.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.70
7681465;161116;153402.07;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.80
7681515;161116;153403.07;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.26;26.80
7681565;161116;153404.07;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.26;26.80
7681615;161116;153405.07;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.26;26.70
7681664;161116;153406.07;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.70
7681714;161116;153407.07;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.26;26.70
7681763;161116;153408.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.80
7681813;161116;153409.07;512032.8281N;090912.3689E;334.732383;46.40;0.11;-0.26;26.80
7681863;161116;153410.07;512032.8281N;090912.3689E;334.732383;48.00;0.11;-0.27;26.70
7681913;161116;153411.07;512032.8281N;090912.3689E;334.732383;47.10;0.10;-0.27;26.80
7681963;161116;153412.09;512032.8281N;090912.3689E;334.732383;47.20;0.11;-0.27;26.70
7682013;161116;153413.07;512032.8281N;090912.3689E;334.732383;47.00;0.10;-0.27;26.80
7682063;161116;153414.11;512032.8281N;090912.3689E;334.732383;46.00;0.10;-0.27;26.70
7682113;161116;153415.07;512032.8281N;090912.3689E;334.732383;47.10;0.10;-0.27;26.70
7682163;161116;153416.07;512032.8281N;090912.3689E;334.732383;47.50;0.10;-0.27;26.70
7682213;161116;153417.10;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.27;26.70
7682263;161116;153418.07;512032.8281N;090912.3689E;334.732383;47.50;0.11;-0.26;26.70
7682313;161116;153418.87;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.27;26.80
7682363;161116;153420.07;512032.8281N;090912.3689E;334.732383;47.40;0.10;-0.27;26.80
7682383;161116;153421.09;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.27;26.80
7682428;161116;153422.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.80
7682478;161116;153423.09;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.26;26.70
7682528;161116;153424.07;512032.8281N;090912.3689E;334.732383;47.50;0.11;-0.27;26.70
7682578;161116;153424.87;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.70
7682628;161116;153426.07;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.26;26.70
7682678;161116;153427.10;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.70
7682728;161116;153428.07;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.80
7682778;161116;153429.07;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.26;26.80
7682828;161116;153429.87;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.26;26.80
7682878;161116;153431.07;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.26;26.80
7682928;161116;153432.11;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7682978;161116;153433.07;512032.8281N;090912.3689E;334.732383;46.90;0.11;-0.26;26.80
7683028;161116;153434.11;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.26;26.80
7683078;161116;153435.07;512032.8281N;090912.3689E;334.732383;46.60;0.11;-0.26;26.70
7683128;161116;153435.87;512032.8281N;090912.3689E;334.732383;46.50;0.11;-0.26;26.80
7683178;161116;153437.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.70
7683228;161116;153438.07;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.26;26.70
7683278;161116;153439.07;512032.8281N;090912.3689E;334.732383;47.00;0.10;-0.26;26.70
7683328;161116;153440.07;512032.8281N;090912.3689E;334.732383;47.50;0.10;-0.27;26.70
7683377;161116;153441.07;512032.8281N;090912.3689E;334.732383;47.00;0.10;-0.27;26.70
7683427;161116;153442.07;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.27;26.70
7683477;161116;153443.07;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.26;26.70
7683527;161116;153444.07;512032.8281N;090912.3689E;334.732383;47.20;0.10;-0.27;26.70
7683577;161116;153445.07;512032.8281N;090912.3689E;334.732383;47.10;0.11;-0.27;26.70
7683627;161116;153446.07;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.27;26.70
7683677;161116;153447.07;512032.8281N;090912.3689E;334.732383;47.10;0.10;-0.27;26.70
7683727;161116;153448.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.26;26.80
7683777;161116;153449.07;512032.8281N;090912.3689E;334.732383;46.70;0.11;-0.27;26.70
7683827;161116;153450.07;512032.8281N;090912.3689E;334.732383;47.00;0.11;-0.27;26.80
7683858;161116;153451.07;512032.8281N;090912.3689E;334.732383;46.80;0.11;-0.26;26.80
