4139999;191116;160033.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140049;191116;160034.54;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140100;191116;160035.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140150;191116;160036.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140200;191116;160037.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140250;191116;160038.53;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140300;191116;160039.55;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140350;191116;160040.54;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140399;191116;160041.53;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140450;191116;160042.55;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140500;191116;160043.54;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140550;191116;160044.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140600;191116;160045.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140650;191116;160046.54;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140700;191116;160047.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140750;191116;160048.55;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140800;191116;160049.54;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140849;191116;160050.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140899;191116;160051.55;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140949;191116;160052.54;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4140999;191116;160053.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141049;191116;160054.55;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141096;191116;160055.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141145;191116;160056.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141196;191116;160057.55;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141246;191116;160058.57;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141296;191116;160059.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141346;191116;160100.55;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141396;191116;160101.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141446;191116;160102.56;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141496;191116;160103.55;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141546;191116;160104.57;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141596;191116;160105.56;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141645;191116;160106.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141695;191116;160107.57;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141745;191116;160108.56;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141795;191116;160109.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141845;191116;160110.57;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141895;191116;160111.56;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141945;191116;160112.55;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4141995;191116;160113.57;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142045;191116;160114.56;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142095;191116;160115.55;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142145;191116;160116.57;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142195;191116;160117.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142245;191116;160118.55;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142295;191116;160119.57;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142345;191116;160120.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142395;191116;160121.56;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142445;191116;160122.57;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142495;191116;160123.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142545;191116;160124.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142596;191116;160125.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142642;191116;160126.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142692;191116;160127.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142742;191116;160128.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142792;191116;160129.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142842;191116;160130.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142893;191116;160131.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142936;191116;160132.59;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4142986;191116;160133.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4143036;191116;160134.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4143081;191116;160135.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4143131;191116;160136.61;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4143181;191116;160137.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4143227;191116;160138.59;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4143277;191116;160139.61;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4143327;191116;160140.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4143373;191116;160141.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4143423;191116;160142.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4143473;191116;160143.37;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4143518;191116;160144.59;512145.7000N;091142.6909E;436.764873;290.00;-0.39;-179.40;5.00
4143568;191116;160145.61;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4143618;191116;160146.37;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4143664;191116;160147.37;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4143714;191116;160148.37;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4143764;191116;160149.37;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4143809;191116;160150.59;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4143858;191116;160151.37;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4143909;191116;160152.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4143960;191116;160153.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144010;191116;160154.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144060;191116;160155.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144110;191116;160156.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144159;191116;160157.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144209;191116;160158.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144259;191116;160159.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144309;191116;160200.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144359;191116;160201.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144409;191116;160202.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144459;191116;160203.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144509;191116;160204.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144559;191116;160205.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144609;191116;160206.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144659;191116;160207.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144709;191116;160208.47;512145.7224N;091142.6529E;435.363792;290.00;-0.39;-179.40;5.00
4144759;191116;160209.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4144809;191116;160210.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4144859;191116;160211.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4144909;191116;160212.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4144959;191116;160213.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145003;191116;160214.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145053;191116;160215.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145103;191116;160216.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145153;191116;160217.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145204;191116;160218.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145254;191116;160219.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145304;191116;160220.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145354;191116;160221.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145404;191116;160222.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145454;191116;160223.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145504;191116;160224.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145555;191116;160225.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145605;191116;160226.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145655;191116;160227.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145706;191116;160228.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145756;191116;160229.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145806;191116;160230.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145856;191116;160231.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145906;191116;160232.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4145956;191116;160233.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146006;191116;160234.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146056;191116;160235.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146106;191116;160236.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146156;191116;160237.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146206;191116;160238.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146255;191116;160239.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146305;191116;160240.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146355;191116;160241.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146405;191116;160242.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146455;191116;160243.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146505;191116;160244.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146555;191116;160245.47;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146605;191116;160246.71;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146655;191116;160247.48;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146709;191116;160248.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146759;191116;160249.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146809;191116;160250.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146859;191116;160251.78;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146909;191116;160252.78;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4146959;191116;160253.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147009;191116;160254.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147059;191116;160255.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147109;191116;160256.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147159;191116;160257.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147209;191116;160258.78;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147259;191116;160259.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147309;191116;160300.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147359;191116;160301.78;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147409;191116;160302.77;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147459;191116;160303.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147509;191116;160304.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147559;191116;160305.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147609;191116;160306.77;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147659;191116;160307.78;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147709;191116;160308.78;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147759;191116;160309.78;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147809;191116;160310.78;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147859;191116;160311.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147909;191116;160312.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4147959;191116;160313.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148009;191116;160314.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148059;191116;160315.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148103;191116;160316.78;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148153;191116;160317.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148203;191116;160318.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148253;191116;160319.78;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148297;191116;160320.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148347;191116;160321.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148397;191116;160322.78;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148447;191116;160323.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148497;191116;160324.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148547;191116;160325.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148597;191116;160326.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148647;191116;160327.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148697;191116;160328.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148747;191116;160329.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148797;191116;160330.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148847;191116;160331.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148897;191116;160332.80;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148947;191116;160333.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4148997;191116;160334.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149047;191116;160335.80;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149097;191116;160336.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149147;191116;160337.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149197;191116;160338.78;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149247;191116;160339.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149297;191116;160340.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149347;191116;160341.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149397;191116;160342.79;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149447;191116;160343.57;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149498;191116;160344.67;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149548;191116;160345.82;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149599;191116;160346.67;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149649;191116;160347.67;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149699;191116;160348.67;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149745;191116;160349.84;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149795;191116;160350.67;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149845;191116;160351.67;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149896;191116;160352.67;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149946;191116;160353.67;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4149996;191116;160354.83;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4150046;191116;160355.84;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4150096;191116;160356.67;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4150146;191116;160357.67;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4150196;191116;160358.67;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4150246;191116;160359.67;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4150296;191116;160400.67;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4150346;191116;160401.67;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4150396;191116;160402.67;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4150446;191116;160403.83;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4150496;191116;160404.84;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4150546;191116;160405.84;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4150596;191116;160406.83;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4150646;191116;160407.84;512145.7385N;091142.6526E;434.254009;290.00;-0.39;-179.40;5.00
4150696;191116;160408.83;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4150746;191116;160409.83;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4150796;191116;160410.84;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4150846;191116;160411.83;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4150896;191116;160412.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4150946;191116;160413.84;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4150996;191116;160414.86;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151046;191116;160415.85;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151096;191116;160416.84;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151146;191116;160417.86;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151196;191116;160418.85;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151246;191116;160419.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151296;191116;160420.86;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151346;191116;160421.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151396;191116;160422.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151446;191116;160423.86;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151496;191116;160424.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151546;191116;160425.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151596;191116;160426.86;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151647;191116;160427.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151697;191116;160428.84;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151747;191116;160429.86;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151797;191116;160430.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151847;191116;160431.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151897;191116;160432.86;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151947;191116;160433.85;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4151997;191116;160434.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4152047;191116;160435.86;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4152097;191116;160436.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4152147;191116;160437.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4152197;191116;160438.86;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4152245;191116;160439.85;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4152295;191116;160440.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4152346;191116;160441.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4152396;191116;160442.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4152446;191116;160443.90;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4152496;191116;160444.89;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
4152547;191116;160445.67;512145.7196N;091142.6806E;435.103471;290.00;-0.39;-179.40;5.00
