4109687;191116;155025.37;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4109737;191116;155026.57;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4109787;191116;155027.58;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4109837;191116;155028.37;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4109887;191116;155029.58;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4109937;191116;155030.58;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4109986;191116;155031.37;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110036;191116;155032.57;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110078;191116;155033.58;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110127;191116;155034.57;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110177;191116;155035.37;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110227;191116;155036.37;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110277;191116;155037.58;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110327;191116;155038.58;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110377;191116;155039.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110428;191116;155040.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110478;191116;155041.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110528;191116;155042.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110579;191116;155043.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110629;191116;155044.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110679;191116;155045.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110729;191116;155046.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110779;191116;155047.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110830;191116;155048.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110880;191116;155049.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110930;191116;155050.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4110980;191116;155051.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4111030;191116;155052.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4111080;191116;155053.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4111130;191116;155054.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4111180;191116;155055.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4111230;191116;155056.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4111280;191116;155057.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4111330;191116;155058.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4111380;191116;155059.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4111430;191116;155100.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4111480;191116;155101.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4111530;191116;155102.48;512145.7687N;091142.7246E;436.254176;290.00;-0.39;-179.40;5.00
4111580;191116;155103.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4111630;191116;155104.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4111680;191116;155105.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4111730;191116;155106.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4111780;191116;155107.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4111830;191116;155108.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4111880;191116;155109.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4111930;191116;155110.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4111980;191116;155111.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112030;191116;155112.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112080;191116;155113.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112130;191116;155114.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112180;191116;155115.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112230;191116;155116.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112280;191116;155117.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112330;191116;155118.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112380;191116;155119.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112430;191116;155120.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112480;191116;155121.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112530;191116;155122.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112580;191116;155123.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112630;191116;155124.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112681;191116;155125.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112731;191116;155126.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112781;191116;155127.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112831;191116;155128.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112881;191116;155129.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112931;191116;155130.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4112976;191116;155131.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113026;191116;155132.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113076;191116;155133.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113126;191116;155134.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113177;191116;155135.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113227;191116;155136.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113276;191116;155137.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113321;191116;155138.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113371;191116;155139.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113421;191116;155140.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113472;191116;155141.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113522;191116;155142.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113573;191116;155143.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113623;191116;155144.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113673;191116;155145.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113723;191116;155146.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113773;191116;155147.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113823;191116;155148.73;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113873;191116;155149.73;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113923;191116;155150.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4113973;191116;155151.73;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114023;191116;155152.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114073;191116;155153.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114123;191116;155154.74;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114173;191116;155155.74;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114223;191116;155156.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114273;191116;155157.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114323;191116;155158.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114373;191116;155159.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114423;191116;155200.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114473;191116;155201.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114523;191116;155202.48;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114574;191116;155203.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114625;191116;155204.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114675;191116;155205.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114725;191116;155206.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114775;191116;155207.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114826;191116;155208.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114876;191116;155209.79;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114926;191116;155210.79;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4114976;191116;155211.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115026;191116;155212.79;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115076;191116;155213.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115126;191116;155214.79;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115176;191116;155215.79;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115226;191116;155216.79;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115276;191116;155217.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115326;191116;155218.79;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115376;191116;155219.79;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115426;191116;155220.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115476;191116;155221.79;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115526;191116;155222.79;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115576;191116;155223.79;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115626;191116;155224.79;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115676;191116;155225.80;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115726;191116;155226.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115776;191116;155227.78;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115826;191116;155228.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115876;191116;155229.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115926;191116;155230.79;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4115977;191116;155231.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4116027;191116;155232.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4116077;191116;155233.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4116127;191116;155234.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4116177;191116;155235.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4116227;191116;155236.77;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4116277;191116;155237.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4116327;191116;155238.57;512145.7569N;091142.7468E;437.869998;290.00;-0.39;-179.40;5.00
4116377;191116;155239.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4116427;191116;155240.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4116477;191116;155241.80;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4116527;191116;155242.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4116577;191116;155243.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4116620;191116;155244.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4116670;191116;155245.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4116720;191116;155246.80;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4116770;191116;155247.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4116820;191116;155248.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4116870;191116;155249.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4116920;191116;155250.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4116970;191116;155251.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117020;191116;155252.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117070;191116;155253.80;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117120;191116;155254.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117170;191116;155255.78;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117220;191116;155256.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117270;191116;155257.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117320;191116;155258.57;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117371;191116;155259.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117421;191116;155300.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117471;191116;155301.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117521;191116;155302.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117571;191116;155303.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117621;191116;155304.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117671;191116;155305.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117721;191116;155306.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117767;191116;155307.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117812;191116;155308.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117862;191116;155309.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117913;191116;155310.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4117963;191116;155311.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118013;191116;155312.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118063;191116;155313.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118113;191116;155314.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118163;191116;155315.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118213;191116;155316.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118263;191116;155317.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118313;191116;155318.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118363;191116;155319.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118413;191116;155320.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118463;191116;155321.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118513;191116;155322.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118563;191116;155323.83;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118613;191116;155324.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118663;191116;155325.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118713;191116;155326.67;512145.7283N;091142.7489E;437.338867;290.00;-0.39;-179.40;5.00
4118763;191116;155327.67;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4118813;191116;155328.67;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4118863;191116;155329.88;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4118913;191116;155330.88;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4118963;191116;155331.87;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119013;191116;155332.86;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119063;191116;155333.88;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119112;191116;155334.87;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119162;191116;155335.87;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119212;191116;155336.88;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119262;191116;155337.87;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119312;191116;155338.87;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119362;191116;155339.67;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119412;191116;155340.67;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119462;191116;155341.87;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119510;191116;155342.67;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119557;191116;155343.88;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119607;191116;155344.86;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119657;191116;155345.67;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119707;191116;155346.67;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119757;191116;155347.87;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119807;191116;155348.88;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119857;191116;155349.87;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119907;191116;155350.88;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4119957;191116;155351.88;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120007;191116;155352.67;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120057;191116;155353.87;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120107;191116;155354.88;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120158;191116;155355.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120209;191116;155356.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120259;191116;155357.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120310;191116;155358.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120360;191116;155359.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120410;191116;155400.94;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120460;191116;155401.93;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120510;191116;155402.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120560;191116;155403.94;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120610;191116;155404.93;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120660;191116;155405.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120710;191116;155406.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120760;191116;155407.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120810;191116;155408.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120860;191116;155409.94;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120910;191116;155410.93;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4120960;191116;155411.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121003;191116;155412.94;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121053;191116;155413.93;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121103;191116;155414.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121153;191116;155415.94;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121203;191116;155416.94;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121253;191116;155417.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121303;191116;155418.94;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121353;191116;155419.93;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121403;191116;155420.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121453;191116;155421.94;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121503;191116;155422.93;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121555;191116;155423.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121605;191116;155424.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121655;191116;155425.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121705;191116;155426.95;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121755;191116;155427.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121805;191116;155428.96;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121855;191116;155429.95;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121905;191116;155430.77;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4121955;191116;155431.96;512145.7586N;091142.7579E;437.995360;290.00;-0.39;-179.40;5.00
4122005;191116;155432.95;512145.7334N;091142.7681E;438.196469;290.00;-0.39;-179.40;5.00
4122055;191116;155433.77;512145.7334N;091142.7681E;438.196469;290.00;-0.39;-179.40;5.00
4122105;191116;155434.96;512145.7334N;091142.7681E;438.196469;290.00;-0.39;-179.40;5.00
4122155;191116;155435.95;512145.7334N;091142.7681E;438.196469;290.00;-0.39;-179.40;5.00
4122205;191116;155436.77;512145.7334N;091142.7681E;438.196469;290.00;-0.39;-179.40;5.00
4122255;191116;155437.77;512145.7334N;091142.7681E;438.196469;290.00;-0.39;-179.40;5.00
4122305;191116;155438.95;512145.7334N;091142.7681E;438.196469;290.00;-0.39;-179.40;5.00
4122355;191116;155439.77;512145.7334N;091142.7681E;438.196469;290.00;-0.39;-179.40;5.00
4122405;191116;155440.96;512145.7334N;091142.7681E;438.196469;290.00;-0.39;-179.40;5.00
4122455;191116;155441.95;512145.7334N;091142.7681E;438.196469;290.00;-0.39;-179.40;5.00
4122505;191116;155442.77;512145.7334N;091142.7681E;438.196469;290.00;-0.39;-179.40;5.00
4122555;191116;155443.96;512145.7334N;091142.7681E;438.196469;290.00;-0.39;-179.40;5.00
4122605;191116;155444.95;512145.7180N;091142.7435E;438.307862;290.00;-0.39;-179.40;5.00
4122655;191116;155445.97;512145.7180N;091142.7435E;438.307862;290.00;-0.39;-179.40;5.00
