4084968;191116;154209.81;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085018;191116;154210.81;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085068;191116;154211.80;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085118;191116;154212.80;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085168;191116;154213.81;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085218;191116;154214.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085270;191116;154215.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085320;191116;154216.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085370;191116;154217.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085420;191116;154218.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085467;191116;154219.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085517;191116;154220.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085567;191116;154221.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085617;191116;154222.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085667;191116;154223.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085717;191116;154224.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085767;191116;154225.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085817;191116;154226.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085867;191116;154227.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085917;191116;154228.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4085967;191116;154229.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4086017;191116;154230.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4086067;191116;154231.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4086117;191116;154232.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4086167;191116;154233.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4086217;191116;154234.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4086267;191116;154235.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4086317;191116;154236.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4086367;191116;154237.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4086417;191116;154238.67;512145.7126N;091142.5882E;434.314368;290.00;-0.39;-179.40;5.00
4086467;191116;154239.67;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4086517;191116;154240.67;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4086567;191116;154241.67;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4086617;191116;154242.67;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4086668;191116;154243.67;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4086719;191116;154244.67;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4086769;191116;154245.88;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4086819;191116;154246.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4086869;191116;154247.67;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4086919;191116;154248.88;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4086969;191116;154249.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087019;191116;154250.67;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087069;191116;154251.88;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087119;191116;154252.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087169;191116;154253.67;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087219;191116;154254.88;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087269;191116;154255.88;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087319;191116;154256.67;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087369;191116;154257.88;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087419;191116;154258.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087469;191116;154259.67;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087519;191116;154300.88;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087569;191116;154301.67;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087619;191116;154302.67;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087669;191116;154303.67;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087719;191116;154304.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087769;191116;154305.89;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087819;191116;154306.88;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087869;191116;154307.89;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087919;191116;154308.90;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4087969;191116;154309.88;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088020;191116;154310.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088071;191116;154311.95;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088121;191116;154312.94;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088171;191116;154313.93;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088221;191116;154314.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088271;191116;154315.94;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088321;191116;154316.93;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088371;191116;154317.95;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088421;191116;154318.94;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088471;191116;154319.93;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088521;191116;154320.95;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088571;191116;154321.94;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088621;191116;154322.93;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088671;191116;154323.95;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088721;191116;154324.94;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088771;191116;154325.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088821;191116;154326.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088871;191116;154327.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088922;191116;154328.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4088972;191116;154329.95;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089022;191116;154330.94;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089072;191116;154331.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089119;191116;154332.95;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089169;191116;154333.94;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089219;191116;154334.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089269;191116;154335.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089319;191116;154336.94;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089369;191116;154337.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089419;191116;154338.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089469;191116;154339.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089519;191116;154340.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089569;191116;154341.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089619;191116;154342.97;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089669;191116;154343.96;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089720;191116;154344.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089770;191116;154345.97;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089820;191116;154346.96;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089870;191116;154347.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089920;191116;154348.97;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4089967;191116;154349.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090017;191116;154350.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090067;191116;154351.97;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090117;191116;154352.97;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090167;191116;154353.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090217;191116;154354.77;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090267;191116;154355.96;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090317;191116;154356.98;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090367;191116;154357.97;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090417;191116;154358.97;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090467;191116;154359.98;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090517;191116;154400.97;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090567;191116;154401.97;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090617;191116;154402.98;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090667;191116;154403.97;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090717;191116;154404.97;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090767;191116;154405.98;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090819;191116;154406.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090869;191116;154407.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090919;191116;154408.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4090965;191116;154409.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091015;191116;154410.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091065;191116;154411.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091115;191116;154412.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091165;191116;154413.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091215;191116;154414.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091265;191116;154415.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091315;191116;154417.02;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091365;191116;154417.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091415;191116;154419.03;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091465;191116;154420.02;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091515;191116;154420.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091565;191116;154422.03;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091615;191116;154423.02;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091665;191116;154423.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091715;191116;154424.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091765;191116;154425.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091816;191116;154426.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091866;191116;154428.03;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091916;191116;154429.02;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4091966;191116;154429.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4092016;191116;154431.03;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4092066;191116;154432.02;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4092116;191116;154432.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4092166;191116;154434.03;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4092216;191116;154434.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4092267;191116;154435.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4092317;191116;154436.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4092367;191116;154438.05;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4092417;191116;154438.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4092467;191116;154439.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4092518;191116;154441.05;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4092568;191116;154441.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4092618;191116;154443.06;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4092668;191116;154444.05;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
4092718;191116;154444.87;512145.6963N;091142.6367E;435.042074;290.00;-0.39;-179.40;5.00
